

C1 3.9625857 0.4974056 0.0247802 0.0076844 0.0014757 0.0004155 0.0002448 0.0000181 0.0000098 0.0000022 0.0000016 0.0000010 0.0000001 0.0000001 0.4768676
C2 0.4974056 3.8632201 0.4892208 0.0218350 0.0078121 0.0014677 0.0003026 0.0000983 0.0000187 0.0000029 0.0000029 0.0000012 0.0000002 0.0000001 0.0201028
C3 0.0247802 0.4892208 3.8728583 0.4957452 0.0224117 0.0097857 0.0016056 0.0003797 0.0000474 0.0000067 0.0000104 0.0000046 0.0000003 0.0000002 0.0070257
C4 0.0076844 0.0218350 0.4957452 3.8696852 0.4828834 0.0291026 0.0122136 0.0009335 0.0004157 0.0000918 0.0000501 0.0000341 0.0000030 0.0000012 0.0020510
C5 0.0014757 0.0078121 0.0224117 0.4828834 3.8738609 0.5095196 0.0330499 0.0099985 0.0009966 0.0001558 0.0001270 0.0000644 0.0000048 0.0000022 0.0003037
C6 0.0004155 0.0014677 0.0097857 0.0291026 0.5095196 3.9483483 0.8915104 0.0322597 0.0122038 0.0024035 0.0013876 0.0005978 0.0000927 0.0000211 0.0001725
C7 0.0002448 0.0003026 0.0016056 0.0122136 0.0330499 0.8915104 3.9596175 0.5155555 0.0295112 0.0052169 0.0027738 0.0009170 0.0001277 0.0000342 0.0000577
C8 0.0000181 0.0000983 0.0003797 0.0009335 0.0099985 0.0322597 0.5155555 3.8709918 0.4710540 0.0291211 0.0173763 0.0058152 0.0004180 0.0002224 0.0000060
C9 0.0000098 0.0000187 0.0000474 0.0004157 0.0009966 0.0122038 0.0295112 0.4710540 3.8896614 0.4747746 0.0543216 0.0362034 0.0045307 0.0005186 0.0000022
C10 0.0000022 0.0000029 0.0000067 0.0000918 0.0001558 0.0024035 0.0052169 0.0291211 0.4747746 2.9274386 0.6634909 0.4498697 0.0119350 0.0052290 0.0000005
O11 0.0000016 0.0000029 0.0000104 0.0000501 0.0001270 0.0013876 0.0027738 0.0173763 0.0543216 0.6634909 8.1039096 0.1323633 0.0187872 0.0268769 0.0000007
O12 0.0000010 0.0000012 0.0000046 0.0000341 0.0000644 0.0005978 0.0009170 0.0058152 0.0362034 0.4498697 0.1323633 7.8697295 0.4108883 0.0413911 0.0000005
C13 0.0000001 0.0000002 0.0000003 0.0000030 0.0000048 0.0000927 0.0001277 0.0004180 0.0045307 0.0119350 0.0187872 0.4108883 3.6267418 0.4862340 0.0000001
C14 0.0000001 0.0000001 0.0000002 0.0000012 0.0000022 0.0000211 0.0000342 0.0002224 0.0005186 0.0052290 0.0268769 0.0413911 0.4862340 3.9750084 0.0000000
