

C1 3.9847508 0.5205580 0.0356835 0.0069393 0.0064488 0.0012562 0.0001314 0.0001080 0.4711657
C2 0.5205580 3.9334939 0.8378280 0.0489797 0.0777994 0.0085166 0.0011216 0.0017948 0.0237198
C3 0.0356835 0.8378280 3.9276639 0.5513872 0.0486037 0.0366557 0.0025589 0.0074345 0.0102586
C4 0.0069393 0.0489797 0.5513872 3.9057727 0.8758190 0.4744366 0.0164082 0.0099492 0.0012972
S5 0.0064488 0.0777994 0.0486037 0.8758190 14.5704163 0.1031494 0.0168290 0.0037607 0.0032807
O6 0.0012562 0.0085166 0.0366557 0.4744366 0.1031494 7.8613835 0.4121993 0.0487830 0.0002344
C7 0.0001314 0.0011216 0.0025589 0.0164082 0.0168290 0.4121993 3.6102371 0.4860294 0.0000278
C8 0.0001080 0.0017948 0.0074345 0.0099492 0.0037607 0.0487830 0.4860294 3.9758150 0.0000660
