

C1 4.0692413 0.8850728 0.0376659 0.0368177 0.0108870 0.0016926 0.0003024 0.0000730 0.0000422 0.0000027 0.0000016 0.0000051 0.0020739 0.0128128 0.4821005
C2 0.8850728 3.8921537 0.5077243 0.4958485 0.0262161 0.0046141 0.0007648 0.0001692 0.0000661 0.0000061 0.0000019 0.0000079 0.0050027 0.0270504 0.0305370
C3 0.0376659 0.5077243 3.9759275 0.0189067 0.0047643 0.0003819 0.0003198 0.0000323 0.0000190 0.0000027 0.0000013 0.0000027 0.0008687 0.0056691 0.0066088
C4 0.0368177 0.4958485 0.0189067 3.7968872 0.4854973 0.0206564 0.0054655 0.0004393 0.0002395 0.0000143 0.0000033 0.0000229 0.0251784 0.4690636 0.0080380
C5 0.0108870 0.0262161 0.0047643 0.4854973 3.8920126 0.5168259 0.0300496 0.0053750 0.0010025 0.0001998 0.0000645 0.0001052 0.0058184 0.0231592 0.0007176
C6 0.0016926 0.0046141 0.0003819 0.0206564 0.5168259 3.9709056 0.8567832 0.0405950 0.0113528 0.0012716 0.0005989 0.0012828 0.0318138 0.0151561 0.0001216
C7 0.0003024 0.0007648 0.0003198 0.0054655 0.0300496 0.8567832 3.8794388 0.4990639 0.0378432 0.0041791 0.0006095 0.0025607 0.4971415 0.0271998 0.0000315
C8 0.0000730 0.0001692 0.0000323 0.0004393 0.0053750 0.0405950 0.4990639 3.6032857 0.4084804 0.0120876 0.0042786 0.0241235 0.0199826 0.0034622 0.0000062
O9 0.0000422 0.0000661 0.0000190 0.0002395 0.0010025 0.0113528 0.0378432 0.4084804 7.8769873 0.4517501 0.0347390 0.1369482 0.0068144 0.0006598 0.0000042
C10 0.0000027 0.0000061 0.0000027 0.0000143 0.0001998 0.0012716 0.0041791 0.0120876 0.4517501 2.9517898 0.4854418 0.6779729 0.0002510 0.0000293 0.0000004
C11 0.0000016 0.0000019 0.0000013 0.0000033 0.0000645 0.0005989 0.0006095 0.0042786 0.0347390 0.4854418 3.9830345 0.0567314 0.0000339 0.0000072 0.0000002
O12 0.0000051 0.0000079 0.0000027 0.0000229 0.0001052 0.0012828 0.0025607 0.0241235 0.1369482 0.6779729 0.0567314 8.1083155 0.0005093 0.0000736 0.0000011
C13 0.0020739 0.0050027 0.0008687 0.0251784 0.0058184 0.0318138 0.4971415 0.0199826 0.0068144 0.0002510 0.0000339 0.0005093 3.8836187 0.4876634 0.0001549
C14 0.0128128 0.0270504 0.0056691 0.4690636 0.0231592 0.0151561 0.0271998 0.0034622 0.0006598 0.0000293 0.0000072 0.0000736 0.4876634 3.8838258 0.0008513
