

C1 3.9610915 0.4983709 0.0214746 0.0053729 0.0072528 0.0006948 0.0000509 0.0000110 0.0000093 0.0000032 0.0119069 0.0010912 0.0001044 0.0015118 0.4788583
C2 0.4983709 3.8721805 0.4669004 0.0269083 0.0217691 0.0047323 0.0006929 0.0002183 0.0000162 0.0000684 0.0343161 0.0034907 0.0004599 0.0173756 0.0227225
C3 0.0214746 0.4669004 3.5208476 0.4651832 0.4684864 0.0197054 0.0049914 0.0010640 0.0000483 0.0002225 0.3836780 0.0105341 0.0042404 0.0095357 0.0054957
C4 0.0053729 0.0269083 0.4651832 3.9694101 0.0248331 0.0091323 0.0009154 0.0000544 0.0000521 0.0000260 0.0382006 0.0041747 0.0004437 0.0181729 0.0008313
C5 0.0072528 0.0217691 0.4684864 0.0248331 3.8691213 0.4898741 0.0252559 0.0053745 0.0009100 0.0009838 0.0364654 0.0037768 0.0005910 0.0012298 0.0011097
C6 0.0006948 0.0047323 0.0197054 0.0091323 0.4898741 3.8773899 0.4908780 0.0226149 0.0080203 0.0059608 0.0139325 0.0003985 0.0000426 0.0005208 0.0001200
C7 0.0000509 0.0006929 0.0049914 0.0009154 0.0252559 0.4908780 3.8568501 0.4862775 0.0233675 0.0288348 0.0014758 0.0000622 0.0000100 0.0000992 0.0000196
C8 0.0000110 0.0002183 0.0010640 0.0000544 0.0053745 0.0226149 0.4862775 3.8032139 0.4872270 0.4843824 0.0001023 0.0000090 0.0000014 0.0000090 0.0000039
C9 0.0000093 0.0000162 0.0000483 0.0000521 0.0009100 0.0080203 0.0233675 0.4872270 3.9655282 0.0295085 0.0000213 0.0000012 0.0000003 0.0000023 0.0000028
C10 0.0000032 0.0000684 0.0002225 0.0000260 0.0009838 0.0059608 0.0288348 0.4843824 0.0295085 3.9729503 0.0000365 0.0000016 0.0000003 0.0000039 0.0000018
O11 0.0119069 0.0343161 0.3836780 0.0382006 0.0364654 0.0139325 0.0014758 0.0001023 0.0000213 0.0000365 7.8669949 0.4450150 0.0361324 0.1367791 0.0009844
C12 0.0010912 0.0034907 0.0105341 0.0041747 0.0037768 0.0003985 0.0000622 0.0000090 0.0000012 0.0000016 0.4450150 2.9230335 0.4771208 0.6664835 0.0000691
C13 0.0001044 0.0004599 0.0042404 0.0004437 0.0005910 0.0000426 0.0000100 0.0000014 0.0000003 0.0000003 0.0361324 0.4771208 3.9861881 0.0572955 0.0000131
O14 0.0015118 0.0173756 0.0095357 0.0181729 0.0012298 0.0005208 0.0000992 0.0000090 0.0000023 0.0000039 0.1367791 0.6664835 0.0572955 8.0998954 0.0003042
