

C1 3.9460370 0.4983812 0.0248341 0.0057229 0.0267589 0.0006035 0.0000979 0.0006272 0.4674552
C2 0.4983812 3.8626132 0.4920585 0.0211970 0.0249199 0.0037158 0.0006866 0.0019309 0.0192685
C3 0.0248341 0.4920585 3.9129586 0.4886772 0.0559922 0.0202385 0.0036476 0.0159970 0.0077211
C4 0.0057229 0.0211970 0.4886772 3.3059758 0.7183537 0.4646480 0.0214835 0.0593499 0.0047483
O5 0.0267589 0.0249199 0.0559922 0.7183537 7.9612952 0.0606093 0.0203393 0.0391241 0.0196771
C6 0.0006035 0.0037158 0.0202385 0.4646480 0.0606093 3.2848936 0.4941949 0.7301371 0.0003600
C7 0.0000979 0.0006866 0.0036476 0.0214835 0.0203393 0.4941949 4.0098724 0.0652424 0.0000528
O8 0.0006272 0.0019309 0.0159970 0.0593499 0.0391241 0.7301371 0.0652424 8.0419086 0.0002606
