

C1 4.0459894 0.8932840 0.0308908 0.0117186 0.0023072 0.0059885 0.0061069 0.0019380 0.0002431 0.0001257 0.0003455 0.0010324 0.0103918 0.0263202 0.0105742 0.4859090
C2 0.8932840 3.9094582 0.4581344 0.0280012 0.0115802 0.0303910 0.0359796 0.0060173 0.0005010 0.0005157 0.0007907 0.0020734 0.0222118 0.4693609 0.0257003 0.0321535
C3 0.0308908 0.4581344 3.8182826 0.4795610 0.0252901 0.0307578 0.4913759 0.0161375 0.0014830 0.0031248 0.0063362 0.0013267 0.0019440 0.0177804 0.0030051 0.0065008
C4 0.0117186 0.0280012 0.4795610 3.8828523 0.4820532 0.0230814 0.0266858 0.0018858 0.0031424 0.0003739 0.0005773 0.0005697 0.0008860 0.0022887 0.0008322 0.0009613
C5 0.0023072 0.0115802 0.0252901 0.4820532 3.8966777 0.4844709 0.0201119 0.0016926 0.0046128 0.0004900 0.0014411 0.0014939 0.0045563 0.0209819 0.0096865 0.0002233
C6 0.0059885 0.0303910 0.0307578 0.0230814 0.4844709 3.8248668 0.4362247 0.0255667 0.0079369 0.0070490 0.0197889 0.0155226 0.0274098 0.4566221 0.0219631 0.0008439
C7 0.0061069 0.0359796 0.4913759 0.0266858 0.0201119 0.4362247 3.8097407 0.4989895 0.0209683 0.0279542 0.0302021 0.0162651 0.0202027 0.0307523 0.0052761 0.0006652
C8 0.0019380 0.0060173 0.0161375 0.0018858 0.0016926 0.0255667 0.4989895 3.7245042 0.4787647 0.4737598 0.4486479 0.0169362 0.0031778 0.0032268 0.0008742 0.0001287
C9 0.0002431 0.0005010 0.0014830 0.0031424 0.0046128 0.0079369 0.0209683 0.4787647 3.9494097 0.0301934 0.0257982 0.0030452 0.0007280 0.0012083 0.0001127 0.0000161
C10 0.0001257 0.0005157 0.0031248 0.0003739 0.0004900 0.0070490 0.0279542 0.4737598 0.0301934 3.9690414 0.0243522 0.0019918 0.0003459 0.0009139 0.0003466 0.0000185
C11 0.0003455 0.0007907 0.0063362 0.0005773 0.0014411 0.0197889 0.0302021 0.4486479 0.0257982 0.0243522 3.8685702 0.5007269 0.0168506 0.0025735 0.0003401 0.0000573
C12 0.0010324 0.0020734 0.0013267 0.0005697 0.0014939 0.0155226 0.0162651 0.0169362 0.0030452 0.0019918 0.5007269 3.8829482 0.4982519 0.0168628 0.0021146 0.0000888
C13 0.0103918 0.0222118 0.0019440 0.0008860 0.0045563 0.0274098 0.0202027 0.0031778 0.0007280 0.0003459 0.0168506 0.4982519 3.8550955 0.4680948 0.0231568 0.0006923
C14 0.0263202 0.4693609 0.0177804 0.0022887 0.0209819 0.4566221 0.0307523 0.0032268 0.0012083 0.0009139 0.0025735 0.0168628 0.4680948 3.7533514 0.4890979 0.0063635
C15 0.0105742 0.0257003 0.0030051 0.0008322 0.0096865 0.0219631 0.0052761 0.0008742 0.0001127 0.0003466 0.0003401 0.0021146 0.0231568 0.4890979 3.9574195 0.0007159
