

C1 3.9661066 0.4913786 0.0329048 0.0106770 0.0012752 0.0040548 0.0002856 0.0064180 0.4805257
C2 0.4913786 3.8694473 0.4972956 0.0252627 0.0041756 0.0066507 0.0008851 0.0330299 0.0208741
C3 0.0329048 0.4972956 3.5786870 0.7177392 0.0436209 0.0702716 0.0072064 0.4707555 0.0056292
C4 0.0106770 0.0252627 0.7177392 3.9884394 0.6417560 0.0432425 0.0044476 0.0844495 0.0025413
C5 0.0012752 0.0041756 0.0436209 0.6417560 3.9630442 0.7243616 0.0273260 0.0836850 0.0003310
C6 0.0040548 0.0066507 0.0702716 0.0432425 0.7243616 3.5586039 0.5104620 0.4721147 0.0012338
C7 0.0002856 0.0008851 0.0072064 0.0044476 0.0273260 0.5104620 3.9670850 0.0361114 0.0000905
O8 0.0064180 0.0330299 0.4707555 0.0844495 0.0836850 0.4721147 0.0361114 7.9227772 0.0007392
