

C1 3.9666616 0.4818727 0.0302969 0.0293393 0.0059365 0.0011070 0.0000641 0.0001678 0.0000115 0.0000049 0.0000021 0.0000041 0.0000008 0.0000003 0.0000003 0.0000019 0.4738466
C2 0.4818727 3.7887318 0.4930936 0.4846203 0.0210395 0.0088970 0.0003170 0.0005785 0.0000405 0.0000095 0.0000112 0.0000210 0.0000015 0.0000014 0.0000010 0.0000050 0.0197390
C3 0.0302969 0.4930936 3.9584709 0.0239947 0.0066369 0.0016378 0.0000789 0.0000953 0.0000080 0.0000015 0.0000037 0.0000032 0.0000006 0.0000007 0.0000008 0.0000028 0.0036765
C4 0.0293393 0.4846203 0.0239947 3.8577948 0.4857979 0.0342524 0.0041722 0.0025345 0.0005805 0.0001757 0.0000438 0.0000234 0.0000048 0.0000082 0.0000061 0.0000243 0.0075883
C5 0.0059365 0.0210395 0.0066369 0.4857979 3.6071540 0.4094436 0.0121840 0.0258721 0.0039249 0.0007452 0.0004457 0.0000991 0.0000129 0.0000236 0.0000140 0.0001100 0.0006423
O6 0.0011070 0.0088970 0.0016378 0.0342524 0.4094436 7.8697038 0.4482898 0.1321544 0.0325475 0.0044986 0.0108296 0.0027897 0.0004609 0.0007191 0.0005388 0.0037822 0.0003891
C7 0.0000641 0.0003170 0.0000789 0.0041722 0.0121840 0.4482898 2.9496383 0.6672371 0.4627190 0.0211594 0.0268222 0.0048565 0.0008970 0.0018295 0.0009359 0.0086877 0.0000460
O8 0.0001678 0.0005785 0.0000953 0.0025345 0.0258721 0.1321544 0.6672371 8.0799521 0.0472523 0.0301635 0.0094972 0.0019318 0.0005959 0.0008560 0.0005003 0.0041098 0.0000252
C9 0.0000115 0.0000405 0.0000080 0.0005805 0.0039249 0.0325475 0.4627190 0.0472523 3.8202939 0.4874317 0.4867090 0.0267358 0.0044968 0.0026315 0.0047159 0.0255203 0.0000108
C10 0.0000049 0.0000095 0.0000015 0.0001757 0.0007452 0.0044986 0.0211594 0.0301635 0.4874317 3.9597331 0.0282168 0.0061366 0.0010532 0.0022326 0.0016522 0.0124771 0.0000030
C11 0.0000021 0.0000112 0.0000037 0.0000438 0.0004457 0.0108296 0.0268222 0.0094972 0.4867090 0.0282168 3.8687078 0.6831176 0.0357001 0.0493678 0.0363309 0.6652316 0.0000012
C12 0.0000041 0.0000210 0.0000032 0.0000234 0.0000991 0.0027897 0.0048565 0.0019318 0.0267358 0.0061366 0.6831176 3.9247933 0.6932132 0.0370417 0.0485587 0.0341828 0.0000016
C13 0.0000008 0.0000015 0.0000006 0.0000048 0.0000129 0.0004609 0.0008970 0.0005959 0.0044968 0.0010532 0.0357001 0.6932132 3.9608990 0.6984299 0.0365932 0.0505204 0.0000003
C14 0.0000003 0.0000014 0.0000007 0.0000082 0.0000236 0.0007191 0.0018295 0.0008560 0.0026315 0.0022326 0.0493678 0.0370417 0.6984299 3.9449969 0.6882054 0.0360067 0.0000004
C15 0.0000003 0.0000010 0.0000008 0.0000061 0.0000140 0.0005388 0.0009359 0.0005003 0.0047159 0.0016522 0.0363309 0.0485587 0.0365932 0.6882054 3.9522537 0.7037693 0.0000002
C16 0.0000019 0.0000050 0.0000028 0.0000243 0.0001100 0.0037822 0.0086877 0.0041098 0.0255203 0.0124771 0.6652316 0.0341828 0.0505204 0.0360067 0.7037693 3.9380863 0.0000005
