

C1 4.0493924 0.8838885 0.0368082 0.0104531 0.0526810 0.0034841 0.0020345 0.0000684 0.0003772 0.0000372 0.0000773 0.0000108 0.0000050 0.0000211 0.4813210
C2 0.8838885 3.9335319 0.5561995 0.0223300 0.0416372 0.0052205 0.0008466 0.0000475 0.0002236 0.0000223 0.0000379 0.0000044 0.0000015 0.0000119 0.0297608
C3 0.0368082 0.5561995 3.8881108 0.5091966 0.8230262 0.0305736 0.0084545 0.0003843 0.0023634 0.0001906 0.0002753 0.0000313 0.0000133 0.0000766 0.0040631
C4 0.0104531 0.0223300 0.5091966 3.9618937 0.0309901 0.0137250 0.0011109 0.0002948 0.0002593 0.0000613 0.0000798 0.0000069 0.0000024 0.0000176 0.0077936
C5 0.0526810 0.0416372 0.8230262 0.0309901 3.9584231 0.5109059 0.0246043 0.0025093 0.0123008 0.0007273 0.0005780 0.0000567 0.0000108 0.0002054 0.0029639
C6 0.0034841 0.0052205 0.0305736 0.0137250 0.5109059 3.8739619 0.5021324 0.0203081 0.0028716 0.0060863 0.0066392 0.0005670 0.0002206 0.0014507 0.0002594
C7 0.0020345 0.0008466 0.0084545 0.0011109 0.0246043 0.5021324 3.8809157 0.4805917 0.0214442 0.0220116 0.0371480 0.0030363 0.0004812 0.0158525 0.0001106
C8 0.0000684 0.0000475 0.0003843 0.0002948 0.0025093 0.0203081 0.4805917 3.5096973 0.4689703 0.4644073 0.3810870 0.0102500 0.0044605 0.0084967 0.0000083
C9 0.0003772 0.0002236 0.0023634 0.0002593 0.0123008 0.0028716 0.0214442 0.4689703 3.9691035 0.0290745 0.0431169 0.0042919 0.0004613 0.0144526 0.0000230
C10 0.0000372 0.0000223 0.0001906 0.0000613 0.0007273 0.0060863 0.0220116 0.4644073 0.0290745 3.9546929 0.0472250 0.0040488 0.0005618 0.0016076 0.0000026
O11 0.0000773 0.0000379 0.0002753 0.0000798 0.0005780 0.0066392 0.0371480 0.3810870 0.0431169 0.0472250 7.8814617 0.4406740 0.0368913 0.1400237 0.0000052
C12 0.0000108 0.0000044 0.0000313 0.0000069 0.0000567 0.0005670 0.0030363 0.0102500 0.0042919 0.0040488 0.4406740 2.8937937 0.4754481 0.6571446 0.0000007
C13 0.0000050 0.0000015 0.0000133 0.0000024 0.0000108 0.0002206 0.0004812 0.0044605 0.0004613 0.0005618 0.0368913 0.4754481 3.9875532 0.0596792 0.0000003
O14 0.0000211 0.0000119 0.0000766 0.0000176 0.0002054 0.0014507 0.0158525 0.0084967 0.0144526 0.0016076 0.1400237 0.6571446 0.0596792 8.1512832 0.0000016
