

C1 3.9654804 0.4996732 0.0273226 0.0056375 0.0012924 0.0000843 0.0000275 0.0000109 0.0000294 0.0000032 0.0000003 0.0000002 0.0000001 0.0000000 0.0000000 0.4806329
C2 0.4996732 3.8649176 0.4844256 0.0263168 0.0057027 0.0013458 0.0001651 0.0000810 0.0001345 0.0000155 0.0000030 0.0000011 0.0000001 0.0000001 0.0000000 0.0224197
C3 0.0273226 0.4844256 3.8587948 0.4911702 0.0231579 0.0092759 0.0009471 0.0003072 0.0004996 0.0000766 0.0000152 0.0000030 0.0000007 0.0000005 0.0000001 0.0020600
C4 0.0056375 0.0263168 0.4911702 3.8766051 0.4925154 0.0252693 0.0057624 0.0006150 0.0012728 0.0001850 0.0000168 0.0000063 0.0000016 0.0000006 0.0000004 0.0004513
C5 0.0012924 0.0057027 0.0231579 0.4925154 3.8765241 0.4942347 0.0232788 0.0042946 0.0199360 0.0007887 0.0000484 0.0000583 0.0000074 0.0000033 0.0000011 0.0000815
C6 0.0000843 0.0013458 0.0092759 0.0252693 0.4942347 3.8622910 0.4899769 0.0223364 0.0216777 0.0050814 0.0008183 0.0000652 0.0000245 0.0000139 0.0000046 0.0000173
C7 0.0000275 0.0001651 0.0009471 0.0057624 0.0232788 0.4899769 3.9011942 0.4807634 0.0463246 0.0345582 0.0038121 0.0004600 0.0001980 0.0000499 0.0000257 0.0000047
C8 0.0000109 0.0000810 0.0003072 0.0006150 0.0042946 0.0223364 0.4807634 2.9645934 0.6656656 0.4404263 0.0124087 0.0039152 0.0006768 0.0002354 0.0001381 0.0000012
O9 0.0000294 0.0001345 0.0004996 0.0012728 0.0199360 0.0216777 0.0463246 0.6656656 8.0561847 0.1378163 0.0156113 0.0181789 0.0016731 0.0005645 0.0007349 0.0000029
O10 0.0000032 0.0000155 0.0000766 0.0001850 0.0007887 0.0050814 0.0345582 0.4404263 0.1378163 7.9114210 0.4129976 0.0383512 0.0069373 0.0010952 0.0014660 0.0000010
C11 0.0000003 0.0000030 0.0000152 0.0000168 0.0000484 0.0008183 0.0038121 0.0124087 0.0156113 0.4129976 3.5902900 0.4781946 0.0242841 0.0111943 0.0097511 0.0000001
C12 0.0000002 0.0000011 0.0000030 0.0000063 0.0000583 0.0000652 0.0004600 0.0039152 0.0181789 0.0383512 0.4781946 3.8824998 0.4781588 0.0263442 0.0237129 0.0000001
C13 0.0000001 0.0000001 0.0000007 0.0000016 0.0000074 0.0000245 0.0001980 0.0006768 0.0016731 0.0069373 0.0242841 0.4781588 3.8104737 0.4933485 0.4855806 0.0000000
C14 0.0000000 0.0000001 0.0000005 0.0000006 0.0000033 0.0000139 0.0000499 0.0002354 0.0005645 0.0010952 0.0111943 0.0263442 0.4933485 3.9651297 0.0264467 0.0000000
C15 0.0000000 0.0000000 0.0000001 0.0000004 0.0000011 0.0000046 0.0000257 0.0001381 0.0007349 0.0014660 0.0097511 0.0237129 0.4855806 0.0264467 3.9616826 0.0000000
