

C1 3.9736907 0.4973571 0.0279792 0.0057120 0.0009785 0.0000749 0.0006590 0.0000726 0.4727790
C2 0.4973571 3.8779393 0.4892376 0.0239657 0.0076154 0.0006262 0.0064989 0.0003719 0.0198142
C3 0.0279792 0.4892376 3.8674432 0.4956474 0.0219213 0.0047693 0.0116960 0.0006376 0.0133014
C4 0.0057120 0.0239657 0.4956474 3.8637195 0.4797788 0.0284059 0.0127753 0.0050886 0.0012542
C5 0.0009785 0.0076154 0.0219213 0.4797788 3.8834475 0.4850206 0.0502009 0.0331414 0.0002781
C6 0.0000749 0.0006262 0.0047693 0.0284059 0.4850206 3.0020901 0.6886633 0.4512833 0.0000257
O7 0.0006590 0.0064989 0.0116960 0.0127753 0.0502009 0.6886633 8.0732171 0.1470082 0.0001140
O8 0.0000726 0.0003719 0.0006376 0.0050886 0.0331414 0.4512833 0.1470082 8.0687204 0.0000151
