

C1 4.0084713 0.4958640 0.0610832 0.0283050 0.0047313 0.0008611 0.0006062 0.0000779 0.0000133 0.0000087 0.0000021 0.0000548 0.0000560 0.0000548 0.4685770
C2 0.4958640 3.2543116 0.6997584 0.5147089 0.0398813 0.0073755 0.0060216 0.0005112 0.0001390 0.0000571 0.0000240 0.0004317 0.0007609 0.0007506 0.0258632
O3 0.0610832 0.6997584 8.1200421 0.0653460 0.0492759 0.0037835 0.0090212 0.0005526 0.0002046 0.0001915 0.0000604 0.0006859 0.0006402 0.0006013 0.0141137
C4 0.0283050 0.5147089 0.0653460 3.9689674 0.8244963 0.0320704 0.0382323 0.0028479 0.0007794 0.0006405 0.0002356 0.0053354 0.0108657 0.0106511 0.0027876
C5 0.0047313 0.0398813 0.0492759 0.8244963 3.9534172 0.5486006 0.0481616 0.0060909 0.0007581 0.0039839 0.0009086 0.0184487 0.0073869 0.0057973 0.0014228
C6 0.0008611 0.0073755 0.0037835 0.0320704 0.5486006 3.8935513 0.8189736 0.0286670 0.0101087 0.0219422 0.0046675 0.4895987 0.0275486 0.0262236 0.0002336
C7 0.0006062 0.0060216 0.0090212 0.0382323 0.0481616 0.8189736 3.9540415 0.5112440 0.0260161 0.0078979 0.0006789 0.0265141 0.0103535 0.0089584 0.0004476
C8 0.0000779 0.0005112 0.0005526 0.0028479 0.0060909 0.0286670 0.5112440 3.8821159 0.4844227 0.0254506 0.0058350 0.0046799 0.0007245 0.0006468 0.0000299
C9 0.0000133 0.0001390 0.0002046 0.0007794 0.0007581 0.0101087 0.0260161 0.4844227 3.8705045 0.4872374 0.0255941 0.0197156 0.0052909 0.0025475 0.0000096
C10 0.0000087 0.0000571 0.0001915 0.0006405 0.0039839 0.0219422 0.0078979 0.0254506 0.4872374 3.7968618 0.4833328 0.4704177 0.0270876 0.0205823 0.0000046
C11 0.0000021 0.0000240 0.0000604 0.0002356 0.0009086 0.0046675 0.0006789 0.0058350 0.0255941 0.4833328 3.9647935 0.0230230 0.0068350 0.0200621 0.0000015
C12 0.0000548 0.0004317 0.0006859 0.0053354 0.0184487 0.4895987 0.0265141 0.0046799 0.0197156 0.4704177 0.0230230 3.7681919 0.4624446 0.4746267 0.0000151
C13 0.0000560 0.0007609 0.0006402 0.0108657 0.0073869 0.0275486 0.0103535 0.0007245 0.0052909 0.0270876 0.0068350 0.4624446 3.9594932 0.0271042 0.0000155
C14 0.0000548 0.0007506 0.0006013 0.0106511 0.0057973 0.0262236 0.0089584 0.0006468 0.0025475 0.0205823 0.0200621 0.4746267 0.0271042 3.9676345 0.0000253
