

C1 4.0839972 0.5585017 0.0203170 0.0057522 0.0011528 0.0001043 0.0000609 0.0000983 0.4767978
S2 0.5585017 14.6816099 0.5357443 0.0320496 0.0151030 0.0035371 0.0009915 0.0008219 0.0255310
C3 0.0203170 0.5357443 3.9747096 0.4984085 0.0236014 0.0071582 0.0015411 0.0006112 0.0051286
C4 0.0057522 0.0320496 0.4984085 3.8614675 0.4935103 0.0235650 0.0078792 0.0040892 0.0009700
C5 0.0011528 0.0151030 0.0236014 0.4935103 3.8665883 0.4833517 0.0292510 0.0147419 0.0000970
C6 0.0001043 0.0035371 0.0071582 0.0235650 0.4833517 3.8622623 0.5156000 0.0486393 0.0000208
C7 0.0000609 0.0009915 0.0015411 0.0078792 0.0292510 0.5156000 3.3338396 1.1996818 0.0000112
N8 0.0000983 0.0008219 0.0006112 0.0040892 0.0147419 0.0486393 1.1996818 6.8225639 0.0000130
