

C1 3.9527537 0.4875980 0.0282923 0.0403351 0.0223268 0.0076143 0.0015467 0.0000944 0.0001031 0.4663074
C2 0.4875980 3.8416260 0.4807594 0.5173106 0.4793566 0.0214575 0.0059966 0.0003042 0.0004577 0.0208723
C3 0.0282923 0.4807594 3.9459015 0.0468579 0.0268180 0.0053904 0.0008219 0.0001203 0.0001336 0.0065356
S4 0.0403351 0.5173106 0.0468579 14.6938833 0.0287757 0.0037997 0.0681222 0.0033467 0.0025076 0.0106498
C5 0.0223268 0.4793566 0.0268180 0.0287757 3.8574595 0.4827910 0.0345384 0.0042926 0.0024638 0.0059921
C6 0.0076143 0.0214575 0.0053904 0.0037997 0.4827910 3.6201695 0.4114504 0.0130098 0.0244635 0.0009243
O7 0.0015467 0.0059966 0.0008219 0.0681222 0.0345384 0.4114504 7.7915297 0.4633655 0.1428704 0.0002659
C8 0.0000944 0.0003042 0.0001203 0.0033467 0.0042926 0.0130098 0.4633655 2.9889665 0.7051365 0.0000137
O9 0.0001031 0.0004577 0.0001336 0.0025076 0.0024638 0.0244635 0.1428704 0.7051365 8.1135197 0.0000216
