

C1 3.7030913 0.4279386 0.0126315 0.0267163 0.0042657 0.0008492 0.0000540 0.0000116 0.0001897 0.4656090
O2 0.4279386 7.8769175 0.4413436 0.1381349 0.0353359 0.0048132 0.0004504 0.0000722 0.0013758 0.0337572
C3 0.0126315 0.4413436 2.9583704 0.6895610 0.4771281 0.0206215 0.0027103 0.0002395 0.0038856 0.0045053
O4 0.0267163 0.1381349 0.6895610 8.0163936 0.0469249 0.0133959 0.0048241 0.0007088 0.0481824 0.0029846
C5 0.0042657 0.0353359 0.4771281 0.0469249 3.8938337 0.4955466 0.0248422 0.0024197 0.0128481 0.0005999
C6 0.0008492 0.0048132 0.0206215 0.0133959 0.4955466 3.9058400 0.4744013 0.0269226 0.0629222 0.0001197
C7 0.0000540 0.0004504 0.0027103 0.0048241 0.0248422 0.4744013 3.1992159 0.4788419 0.7277562 0.0000164
C8 0.0000116 0.0000722 0.0002395 0.0007088 0.0024197 0.0269226 0.4788419 4.0181560 0.0713481 0.0000022
O9 0.0001897 0.0013758 0.0038856 0.0481824 0.0128481 0.0629222 0.7277562 0.0713481 8.0809492 0.0000256
