

C1 3.9594019 0.4991363 0.0254609 0.0045765 0.0204228 0.0007747 0.0000721 0.0000555 0.0000133 0.0000023 0.0000141 0.0000023 0.0000012 0.0000008 0.0000022 0.4818478
C2 0.4991363 3.8568003 0.4891919 0.0211383 0.0164601 0.0054121 0.0009556 0.0000919 0.0000956 0.0000093 0.0000121 0.0000015 0.0000087 0.0000012 0.0000102 0.0211629
C3 0.0254609 0.4891919 3.8982818 0.4773803 0.0462119 0.0387555 0.0041788 0.0005147 0.0003830 0.0000303 0.0000354 0.0000038 0.0000296 0.0000043 0.0000362 0.0046076
C4 0.0045765 0.0211383 0.4773803 2.9484445 0.6657607 0.4421867 0.0119895 0.0044327 0.0010088 0.0001125 0.0000568 0.0000074 0.0000448 0.0000106 0.0000711 0.0006328
O5 0.0204228 0.0164601 0.0462119 0.6657607 8.0786173 0.1336608 0.0171556 0.0207779 0.0024831 0.0002400 0.0002059 0.0000290 0.0000784 0.0000172 0.0001327 0.0026113
O6 0.0007747 0.0054121 0.0387555 0.4421867 0.1336608 7.8786356 0.4132115 0.0432555 0.0137512 0.0012220 0.0010199 0.0001007 0.0008046 0.0001284 0.0010964 0.0002671
C7 0.0000721 0.0009556 0.0041788 0.0119895 0.0171556 0.4132115 3.5949182 0.4967212 0.0367082 0.0055959 0.0017931 0.0001694 0.0008335 0.0002464 0.0015799 0.0000347
C8 0.0000555 0.0000919 0.0005147 0.0044327 0.0207779 0.0432555 0.4967212 3.9451902 0.8648236 0.0334254 0.0224218 0.0022694 0.0121187 0.0023360 0.0200688 0.0000116
C9 0.0000133 0.0000956 0.0003830 0.0010088 0.0024831 0.0137512 0.0367082 0.8648236 3.9655049 0.5448094 0.0265693 0.0059750 0.0031207 0.0046961 0.0298718 0.0000095
C10 0.0000023 0.0000093 0.0000303 0.0001125 0.0002400 0.0012220 0.0055959 0.0334254 0.5448094 3.8787540 0.6736686 0.0338644 0.0449141 0.0348386 0.6577449 0.0000010
C11 0.0000141 0.0000121 0.0000354 0.0000568 0.0002059 0.0010199 0.0017931 0.0224218 0.0265693 0.6736686 3.9375314 0.6946913 0.0366938 0.0497720 0.0360882 0.0000020
C12 0.0000023 0.0000015 0.0000038 0.0000074 0.0000290 0.0001007 0.0001694 0.0022694 0.0059750 0.0338644 0.6946913 3.9463810 0.6962930 0.0375598 0.0483212 0.0000003
C13 0.0000012 0.0000087 0.0000296 0.0000448 0.0000784 0.0008046 0.0008335 0.0121187 0.0031207 0.0449141 0.0366938 0.6962930 3.9494435 0.6875558 0.0353244 0.0000010
C14 0.0000008 0.0000012 0.0000043 0.0000106 0.0000172 0.0001284 0.0002464 0.0023360 0.0046961 0.0348386 0.0497720 0.0375598 0.6875558 3.9509983 0.7077903 0.0000002
C15 0.0000022 0.0000102 0.0000362 0.0000711 0.0001327 0.0010964 0.0015799 0.0200688 0.0298718 0.6577449 0.0360882 0.0483212 0.0353244 0.7077903 3.9522003 0.0000014
