

C1 4.0241303 0.4888296 0.0685717 0.0264314 0.0027517 0.0006543 0.0000467 0.0001472 0.0000114 0.0000038 0.0000430 0.0001806 0.0000077 0.0000256 0.4758548
C2 0.4888296 3.2249559 0.7090332 0.4632605 0.0243455 0.0053141 0.0002980 0.0008024 0.0000821 0.0000217 0.0002320 0.0008718 0.0000418 0.0001362 0.0207191
O3 0.0685717 0.7090332 8.1649728 0.0634442 0.0225910 0.0027067 0.0002447 0.0005897 0.0001165 0.0000218 0.0000851 0.0002920 0.0000555 0.0001758 0.0106089
C4 0.0264314 0.4632605 0.0634442 3.9220129 0.4931668 0.0218312 0.0024210 0.0087702 0.0004563 0.0001057 0.0008447 0.0047140 0.0004021 0.0019284 0.0064224
C5 0.0027517 0.0243455 0.0225910 0.4931668 3.8627691 0.4880632 0.0211915 0.0066586 0.0057688 0.0005586 0.0033420 0.0211444 0.0050125 0.0189656 0.0005861
C6 0.0006543 0.0053141 0.0027067 0.0218312 0.4880632 3.8261913 0.5104108 0.0196406 0.0322758 0.0077699 0.0181106 0.4634290 0.0265243 0.0211053 0.0000825
C7 0.0000467 0.0002980 0.0002447 0.0024210 0.0211915 0.5104108 3.9025356 0.5165282 0.8448197 0.0303354 0.0121396 0.0208083 0.0037328 0.0025321 0.0000130
C8 0.0001472 0.0008024 0.0005897 0.0087702 0.0066586 0.0196406 0.5165282 3.9723689 0.0395580 0.0056234 0.0007218 0.0033575 0.0006541 0.0002023 0.0000202
C9 0.0000114 0.0000821 0.0001165 0.0004563 0.0057688 0.0322758 0.8448197 0.0395580 3.9793462 0.5038818 0.0300950 0.0102467 0.0014816 0.0011120 0.0000064
C10 0.0000038 0.0000217 0.0000218 0.0001057 0.0005586 0.0077699 0.0303354 0.0056234 0.5038818 3.8855683 0.4913526 0.0204404 0.0023879 0.0048919 0.0000008
C11 0.0000430 0.0002320 0.0000851 0.0008447 0.0033420 0.0181106 0.0121396 0.0007218 0.0300950 0.4913526 3.8556738 0.4837134 0.0276819 0.0286344 0.0000031
C12 0.0001806 0.0008718 0.0002920 0.0047140 0.0211444 0.4634290 0.0208083 0.0033575 0.0102467 0.0204404 0.4837134 3.7618221 0.4746822 0.4706441 0.0000091
C13 0.0000077 0.0000418 0.0000555 0.0004021 0.0050125 0.0265243 0.0037328 0.0006541 0.0014816 0.0023879 0.0276819 0.4746822 3.9529373 0.0296372 0.0000077
C14 0.0000256 0.0001362 0.0001758 0.0019284 0.0189656 0.0211053 0.0025321 0.0002023 0.0011120 0.0048919 0.0286344 0.4706441 0.0296372 3.9489227 0.0000119
