

C1 3.9639044 0.4939638 0.0289550 0.0059112 0.0010489 0.0001796 0.0000339 0.0000092 0.4833773
C2 0.4939638 3.8780528 0.4892354 0.0231956 0.0075863 0.0009887 0.0000667 0.0000327 0.0224608
C3 0.0289550 0.4892354 3.8642467 0.4962824 0.0225385 0.0053298 0.0012390 0.0001962 0.0061029
C4 0.0059112 0.0231956 0.4962824 3.8651124 0.4872072 0.0264593 0.0058034 0.0021089 0.0015460
C5 0.0010489 0.0075863 0.0225385 0.4872072 3.8819578 0.4884286 0.0251438 0.0184566 0.0000617
C6 0.0001796 0.0009887 0.0053298 0.0264593 0.4884286 3.8591981 0.4952927 0.0384758 0.0000426
C7 0.0000339 0.0000667 0.0012390 0.0058034 0.0251438 0.4952927 3.9825605 0.5542929 0.0000123
S8 0.0000092 0.0000327 0.0001962 0.0021089 0.0184566 0.0384758 0.5542929 14.7834107 0.0000041
