                                                       4324conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        O7        C8        O9        C10       C11       C12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       

C1    4.0333708 0.8808452 0.0376589 0.0386418 0.0106836 0.0044142 0.0018099 0.0003263 0.0003189 0.0000704 0.0000217 0.0000380 0.4851854 0.4855968 0.0104923 0.0068994 0.0131115 0.0102724 0.0142156 0.0004058 0.0002570 0.0004768 0.0083767 0.0000109 0.0000045 0.0000017 0.0000038 0.0001132 0.0000065 0.0000125
C2    0.8808452 3.8823094 0.5069926 0.5086365 0.0224334 0.0079349 0.0065915 0.0007303 0.0005694 0.0002126 0.0000393 0.0000366 0.0318471 0.0309450 0.0211041 0.0210357 0.0222464 0.0199236 0.0229314 0.0024033 0.0005975 0.0006699 0.0102109 0.0000272 0.0000104 0.0000066 0.0000045 0.0001016 0.0000058 0.0000072
C3    0.0376589 0.5069926 3.9741261 0.0203670 0.0042570 0.0009588 0.0007816 0.0000444 0.0001847 0.0000087 0.0000016 0.0000038 0.0087640 0.0066711 0.4716016 0.4768043 0.4747624 0.0053994 0.0032593 0.0054233 0.0001557 0.0000997 0.0011797 0.0000014 0.0000005 0.0000007 0.0000003 0.0000132 0.0000007 0.0000007
C4    0.0386418 0.5086365 0.0203670 3.8668338 0.4731469 0.0222993 0.0438332 0.0037066 0.0028848 0.0004668 0.0001078 0.0002360 0.0066231 0.0076751 0.0040290 0.0047400 0.0013601 0.4595408 0.4544974 0.0177283 0.0014657 0.0055822 0.0040874 0.0001321 0.0000260 0.0000147 0.0000141 0.0006760 0.0000284 0.0000398
C5    0.0106836 0.0224334 0.0042570 0.4731469 3.5635549 0.4909976 0.3967093 0.0109639 0.0201650 0.0040726 0.0008441 0.0004395 0.0010501 0.0007290 0.0006697 0.0015659 0.0007880 0.0192467 0.0188790 0.4270044 0.0198539 0.0224496 0.0187079 0.0002156 0.0000846 0.0001415 0.0001891 0.0004427 0.0000378 0.0000547
C6    0.0044142 0.0079349 0.0009588 0.0222993 0.4909976 3.9845251 0.0416271 0.0035495 0.0026066 0.0004658 0.0000841 0.0001889 0.0001406 0.0003094 0.0001392 0.0001862 0.0009953 0.0035350 0.0054684 0.0182868 0.4726950 0.4762168 0.4703247 0.0000988 0.0000045 0.0000241 0.0000392 0.0001434 0.0000140 0.0000244
O7    0.0018099 0.0065915 0.0007816 0.0438332 0.3967093 0.0416271 7.8649695 0.4364133 0.1335808 0.0328725 0.0046793 0.0136768 0.0003652 0.0001443 0.0001598 0.0003682 0.0002121 0.0065946 0.0082227 0.0309407 0.0118804 0.0027942 0.0066414 0.0049429 0.0006993 0.0011421 0.0008080 0.0155468 0.0011192 0.0010447
C8    0.0003263 0.0007303 0.0000444 0.0037066 0.0109639 0.0035495 0.4364133 2.9322966 0.6582544 0.4638372 0.0221003 0.0303159 0.0000664 0.0000202 0.0000285 0.0000376 0.0000131 0.0001657 0.0006885 0.0025480 0.0002680 0.0003111 0.0008191 0.0230004 0.0017686 0.0048471 0.0039495 0.0061058 0.0019246 0.0044295
O9    0.0003189 0.0005694 0.0001847 0.0028848 0.0201650 0.0026066 0.1335808 0.6582544 8.1220046 0.0476318 0.0317299 0.0104841 0.0000453 0.0000360 0.0000271 0.0004606 0.0000381 0.0007706 0.0014594 0.0309709 0.0008606 0.0011918 0.0003802 0.0107518 0.0020641 0.0324666 0.0031141 0.0011529 0.0009584 0.0021039
C10   0.0000704 0.0002126 0.0000087 0.0004668 0.0040726 0.0004658 0.0328725 0.4638372 0.0476318 3.8222394 0.4888166 0.4836662 0.0000156 0.0000056 0.0000025 0.0000138 0.0000039 0.0000522 0.0001088 0.0005406 0.0001182 0.0000397 0.0002321 0.4556096 0.0199063 0.0174460 0.0216764 0.0184723 0.0204181 0.0214290
C11   0.0000217 0.0000393 0.0000016 0.0001078 0.0008441 0.0000841 0.0046793 0.0221003 0.0317299 0.4888166 3.9776235 0.0250415 0.0000038 0.0000016 0.0000006 0.0000035 0.0000008 0.0000158 0.0000302 0.0001505 0.0000209 0.0000107 0.0000466 0.0197410 0.4724514 0.4580462 0.4822483 0.0043067 0.0117483 0.0015662
C12   0.0000380 0.0000366 0.0000038 0.0002360 0.0004395 0.0001889 0.0136768 0.0303159 0.0104841 0.4836662 0.0250415 3.9653142 0.0000043 0.0000022 0.0000008 0.0000061 0.0000016 0.0001104 0.0004087 0.0001401 0.0000204 0.0000118 0.0000483 0.0186445 0.0107618 0.0041483 0.0015905 0.4714753 0.4704281 0.4805563
H13   0.4851854 0.0318471 0.0087640 0.0066231 0.0010501 0.0001406 0.0003652 0.0000664 0.0000453 0.0000156 0.0000038 0.0000043 0.4475203 0.0182387 0.0054729 0.0009358 0.0008042 0.0008751 0.0012828 0.0000510 0.0000153 0.0000157 0.0002383 0.0000032 0.0000010 0.0000004 0.0000005 0.0000087 0.0000007 0.0000012
H14   0.4855968 0.0309450 0.0066711 0.0076751 0.0007290 0.0003094 0.0001443 0.0000202 0.0000360 0.0000056 0.0000016 0.0000022 0.0182387 0.4400134 0.0007622 0.0014443 0.0008927 0.0074130 0.0008405 0.0002034 0.0000484 0.0000638 0.0005178 0.0000009 0.0000003 0.0000003 0.0000003 0.0000057 0.0000004 0.0000006
