                                                       3029conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        O7        C8        O9        C10       C11       O12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       

C1    3.9624199 0.4992228 0.0292847 0.0059862 0.0028321 0.0002792 0.0000867 0.0000191 0.0000938 0.0000054 0.0000012 0.0000023 0.4749424 0.4736039 0.4838199 0.0228552 0.0204759 0.0061660 0.0064049 0.0004970 0.0001479 0.0000232 0.0001484 0.0000017 0.0000010 0.0000002 0.0000003 0.0000011
C2    0.4992228 3.8634969 0.4799279 0.0325571 0.0129863 0.0010576 0.0004068 0.0000744 0.0004090 0.0000208 0.0000042 0.0000092 0.0222328 0.0218597 0.0204157 0.4679257 0.4719906 0.0189098 0.0198637 0.0041482 0.0008742 0.0000826 0.0005163 0.0000051 0.0000037 0.0000006 0.0000010 0.0000047
C3    0.0292847 0.4799279 3.8712441 0.5115655 0.0357908 0.0059574 0.0011790 0.0001890 0.0012972 0.0000327 0.0000082 0.0000348 0.0052676 0.0092130 0.0063932 0.0207491 0.0200302 0.4613849 0.4607884 0.0180312 0.0082398 0.0006974 0.0008602 0.0000107 0.0000048 0.0000010 0.0000016 0.0000216
C4    0.0059862 0.0325571 0.5115655 3.9052813 0.8724818 0.0354372 0.0130665 0.0029419 0.0250153 0.0005957 0.0001387 0.0003578 0.0005771 0.0010177 0.0015401 0.0067805 0.0058226 0.0228119 0.0196453 0.4683135 0.0307682 0.0080880 0.0085608 0.0001533 0.0000792 0.0000186 0.0000163 0.0001853
C5    0.0028321 0.0129863 0.0357908 0.8724818 3.9480763 0.4930273 0.0463243 0.0062953 0.0318884 0.0004759 0.0002342 0.0004243 0.0001179 0.0004735 0.0006372 0.0029636 0.0008925 0.0112774 0.0081965 0.0291806 0.4733903 0.0188714 0.0197910 0.0001394 0.0001025 0.0000342 0.0000267 0.0003258
C6    0.0002792 0.0010576 0.0059574 0.0354372 0.4930273 3.6301494 0.4058093 0.0121044 0.0175355 0.0038823 0.0004155 0.0015156 0.0000112 0.0000527 0.0001056 0.0001268 0.0000597 0.0009900 0.0006951 0.0067901 0.0193230 0.4489581 0.4584032 0.0003386 0.0001296 0.0000947 0.0000836 0.0005608
O7    0.0000867 0.0004068 0.0011790 0.0130665 0.0463243 0.4058093 7.8446107 0.4491606 0.1301495 0.0272585 0.0039218 0.0348773 0.0000048 0.0000332 0.0000171 0.0000916 0.0000312 0.0007400 0.0000878 0.0012263 0.0052226 0.0313384 0.0276110 0.0031917 0.0012271 0.0004353 0.0006501 0.0163371
C8    0.0000191 0.0000744 0.0001890 0.0029419 0.0062953 0.0121044 0.4491606 2.9619327 0.6768555 0.4471523 0.0268293 0.0432862 0.0000013 0.0000049 0.0000035 0.0000268 0.0000053 0.0001561 0.0000172 0.0003209 0.0005020 0.0032426 0.0043605 0.0217336 0.0085019 0.0026505 0.0025001 0.0026688
O9    0.0000938 0.0004090 0.0012972 0.0250153 0.0318884 0.0175355 0.1301495 0.6768555 8.0620780 0.0512975 0.0198720 0.0120913 0.0000083 0.0000134 0.0000249 0.0001633 0.0000247 0.0007674 0.0001354 0.0052152 0.0012521 0.0117952 0.0014696 0.0115212 0.0112165 0.0029085 0.0021823 0.0004704
C10   0.0000054 0.0000208 0.0000327 0.0005957 0.0004759 0.0038823 0.0272585 0.4471523 0.0512975 3.4868186 0.4745766 0.4428263 0.0000004 0.0000014 0.0000016 0.0000087 0.0000012 0.0000346 0.0000030 0.0000681 0.0000463 0.0002904 0.0007914 0.4440388 0.0199222 0.0176769 0.0215993 0.0079167
