                                                       3114conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        O6        C7        C8        O9        C10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       

C1    3.9685538 0.5028566 0.0242289 0.0077178 0.0010895 0.0001740 0.0000298 0.0000075 0.0000407 0.0000211 0.4792789 0.4708319 0.4792441 0.0231516 0.0224880 0.0035344 0.0061698 0.0005764 0.0072777 0.0004189 0.0000855 0.0000462 0.0000021 0.0000011 0.0000012 0.0001997 0.0000082 0.0000035
C2    0.5028566 3.8542855 0.4956636 0.0231314 0.0053838 0.0016543 0.0000586 0.0000439 0.0000277 0.0000143 0.0221060 0.0193186 0.0218513 0.4681326 0.4681184 0.0198496 0.0214578 0.0039944 0.0020661 0.0006430 0.0009138 0.0000540 0.0000064 0.0000139 0.0000031 0.0000557 0.0000039 0.0000019
C3    0.0242289 0.4956636 3.8607355 0.4879711 0.0281938 0.0072877 0.0007480 0.0001339 0.0002538 0.0002369 0.0017547 0.0056809 0.0050536 0.0225854 0.0207665 0.4637012 0.4640274 0.0190359 0.0181087 0.0065209 0.0083194 0.0006165 0.0000484 0.0000546 0.0000118 0.0005997 0.0000140 0.0000274
C4    0.0077178 0.0231314 0.4879711 3.8862625 0.4721455 0.0431029 0.0053266 0.0009932 0.0018058 0.0017711 0.0007473 0.0086275 0.0004637 0.0066125 0.0038108 0.0211463 0.0211748 0.4667991 0.4528244 0.0205422 0.0213585 0.0069042 0.0002825 0.0001390 0.0000675 0.0048412 0.0001285 0.0001756
C5    0.0010895 0.0053838 0.0281938 0.4721455 3.4957301 0.4305312 0.0122011 0.0026357 0.0037346 0.0004099 0.0001258 0.0009611 0.0000976 0.0010023 0.0004908 0.0069433 0.0065645 0.0188719 0.0204117 0.4448160 0.4473771 0.0056584 0.0002130 0.0005234 0.0004826 0.0004111 0.0001134 0.0000720
O6    0.0001740 0.0016543 0.0072877 0.0431029 0.4305312 7.9980697 0.4047295 0.0449176 0.0834323 0.0043684 0.0000322 0.0001356 0.0000296 0.0005397 0.0001256 0.0014754 0.0007873 0.0045538 0.0036025 0.0366193 0.0398977 0.0355524 0.0052091 0.0079132 0.0039475 0.0008893 0.0013361 0.0011971
C7    0.0000298 0.0000586 0.0007480 0.0053266 0.0122011 0.4047295 3.1218723 0.4622075 0.3951787 0.0161540 0.0000060 0.0000447 0.0000039 0.0000269 0.0000060 0.0000611 0.0002748 0.0002727 0.0059868 0.0050233 0.0020609 0.4206664 0.0184944 0.0200013 0.0187493 0.0029799 0.0047958 0.0051095
C8    0.0000075 0.0000439 0.0001339 0.0009932 0.0026357 0.0449176 0.4622075 3.9630528 0.0516040 0.0037925 0.0000016 0.0000111 0.0000016 0.0000139 0.0000025 0.0000153 0.0000678 0.0001008 0.0006774 0.0004472 0.0007967 0.0199890 0.4734416 0.4735105 0.4816417 0.0006969 0.0028046 0.0006830
O9    0.0000407 0.0000277 0.0002538 0.0018058 0.0037346 0.0834323 0.3951787 0.0516040 7.9326915 0.4468881 0.0000068 0.0001826 0.0000129 0.0000087 0.0000168 0.0001005 0.0000657 0.0010414 0.0017877 0.0008023 0.0012707 0.0336521 0.0075887 0.0094118 0.0093375 0.0403434 0.0442682 0.0301106
C10   0.0000211 0.0000143 0.0002369 0.0017711 0.0004099 0.0043684 0.0161540 0.0037925 0.4468881 3.5634161 0.0000022 0.0001554 0.0000050 0.0000033 0.0000024 0.0000191 0.0000760 0.0007328 0.0033408 0.0000964 0.0001376 0.0119457 0.0004632 0.0023129 0.0007388 0.4579050 0.4553110 0.4656022
H11   0.4792789 0.0221060 0.0017547 0.0007473 0.0001258 0.0000322 0.0000060 0.0000016 0.0000068 0.0000022 0.4547520 0.0198767 0.0206314 0.0062703 0.0052226 0.0008573 0.0003698 0.0001043 0.0005911 0.0000468 0.0000091 0.0000050 0.0000007 0.0000003 0.0000002 0.0000363 0.0000009 0.0000005
H12   0.4708319 0.0193186 0.0056809 0.0086275 0.0009611 0.0001356 0.0000447 0.0000111 0.0001826 0.0001554 0.0198767 0.4380433 0.0187579 0.0054358 0.0011467 0.0008284 0.0005371 0.0004636 0.0138928 0.0003251 0.0000533 0.0001258 0.0000033 0.0000011 0.0000016 0.0004453 0.0000227 0.0000280
H13   0.4792441 0.0218513 0.0050536 0.0004637 0.0000976 0.0000296 0.0000039 0.0000016 0.0000129 0.0000050 0.0206314 0.0187579 0.4474029 0.0009819 0.0057366 0.0005524 0.0011253 0.0000833 0.0004696 0.0000710 0.0000227 0.0000063 0.0000002 0.0000004 0.0000002 0.0000177 0.0000022 0.0000005
H14   0.0231516 0.4681326 0.0225854 0.0066125 0.0010023 0.0005397 0.0000269 0.0000139 0.0000087 0.0000033 0.0062703 0.0054358 0.0009819 0.4605494 0.0195991 0.0024109 0.0024437 0.0004450 0.0003250 0.0000338 0.0000387 0.0000220 0.0000031 0.0000062 0.0000007 0.0000215 0.0000009 0.0000007
H15   0.0224880 0.4681184 0.0207665 0.0038108 0.0004908 0.0001256 0.0000060 0.0000025 0.0000168 0.0000024 0.0052226 0.0011467 0.0057366 0.0195991 0.4597964 0.0072040 0.0025941 0.0030377 0.0001810 0.0000417 0.0003776 0.0000068 0.0000005 0.0000010 0.0000008 0.0000083 0.0000009 0.0000005
H16   0.0035344 0.0198496 0.4637012 0.0211463 0.0069433 0.0014754 0.0000611 0.0000153 0.0001005 0.0000191 0.0008573 0.0008284 0.0005524 0.0024109 0.0072040 0.4564915 0.0188302 0.0066549 0.0018236 0.0005447 0.0097554 0.0000594 0.0000028 0.0000060 0.0000042 0.0000692 0.0000025 0.0000026
H17   0.0061698 0.0214578 0.4640274 0.0211748 0.0065645 0.0007873 0.0002748 0.0000678 0.0000657 0.0000760 0.0003698 0.0005371 0.0011253 0.0024437 0.0025941 0.0188302 0.4550539 0.0018861 0.0064904 0.0072587 0.0006903 0.0002372 0.0000145 0.0000073 0.0000029 0.0001792 0.0000048 0.0000085
H18   0.0005764 0.0039944 0.0190359 0.4667991 0.0188719 0.0045538 0.0002727 0.0001008 0.0010414 0.0007328 0.0001043 0.0004636 0.0000833 0.0004450 0.0030377 0.0066549 0.0018861 0.4448748 0.0183655 0.0024211 0.0064665 0.0003787 0.0000164 0.0000091 0.0000353 0.0016900 0.0001064 0.0000422
H19   0.0072777 0.0020661 0.0181087 0.4528244 0.0204117 0.0036025 0.0059868 0.0006774 0.0017877 0.0033408 0.0005911 0.0138928 0.0004696 0.0003250 0.0001810 0.0018236 0.0064904 0.0183655 0.4459704 0.0062544 0.0019000 0.0120427 0.0002631 0.0000365 0.0000245 0.0072189 0.0002331 0.0003704
H20   0.0004189 0.0006430 0.0065209 0.0205422 0.4448160 0.0366193 0.0050233 0.0004472 0.0008023 0.0000964 0.0000468 0.0003251 0.0000710 0.0000338 0.0000417 0.0005447 0.0072587 0.0024211 0.0062544 0.4392729 0.0185989 0.0005106 0.0000434 0.0001633 0.0000683 0.0001706 0.0000162 0.0000190
H21   0.0000855 0.0009138 0.0083194 0.0213585 0.4473771 0.0398977 0.0020609 0.0007967 0.0012707 0.0001376 0.0000091 0.0000533 0.0000227 0.0000387 0.0003776 0.0097554 0.0006903 0.0064665 0.0019000 0.0185989 0.4592644 0.0017345 0.0000579 0.0002066 0.0007050 0.0000826 0.0000229 0.0000344
H22   0.0000462 0.0000540 0.0006165 0.0069042 0.0056584 0.0355524 0.4206664 0.0199890 0.0336521 0.0119457 0.0000050 0.0001258 0.0000063 0.0000220 0.0000068 0.0000594 0.0002372 0.0003787 0.0120427 0.0005106 0.0017345 0.4340199 0.0056473 0.0023905 0.0018089 0.0039691 0.0062760 0.0012336
H23   0.0000021 0.0000064 0.0000484 0.0002825 0.0002130 0.0052091 0.0184944 0.4734416 0.0075887 0.0004632 0.0000007 0.0000033 0.0000002 0.0000031 0.0000005 0.0000028 0.0000145 0.0000164 0.0002631 0.0000434 0.0000579 0.0056473 0.4216467 0.0187101 0.0181926 0.0002369 0.0002066 0.0000458
H24   0.0000011 0.0000139 0.0000546 0.0001390 0.0005234 0.0079132 0.0200013 0.4735105 0.0094118 0.0023129 0.0000003 0.0000011 0.0000004 0.0000062 0.0000010 0.0000060 0.0000073 0.0000091 0.0000365 0.0001633 0.0002066 0.0023905 0.0187101 0.4425217 0.0194189 0.0002122 0.0042856 0.0001806
H25   0.0000012 0.0000031 0.0000118 0.0000675 0.0004826 0.0039475 0.0187493 0.4816417 0.0093375 0.0007388 0.0000002 0.0000016 0.0000002 0.0000007 0.0000008 0.0000042 0.0000029 0.0000353 0.0000245 0.0000683 0.0007050 0.0018089 0.0181926 0.0194189 0.4500409 0.0001749 0.0004069 0.0001448
