                                                       1389conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        O10       C11       C12       O13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       

C1    3.9599319 0.4842291 0.0302962 0.0103643 0.0010201 0.0022936 0.0009998 0.0067353 0.0206269 0.0068149 0.0006155 0.0004960 0.0136749 0.4751063 0.4722507 0.4750656 0.0208309 0.0038509 0.0000435 0.0001473 0.0000950 0.0005249 0.0042230 0.0002409 0.0002148 0.0001007 0.0001320
C2    0.4842291 3.8128519 0.4901794 0.0227072 0.0044955 0.0022676 0.0044825 0.0271703 0.4446973 0.0429276 0.0024387 0.0020984 0.0443232 0.0199441 0.0210722 0.0207982 0.4507415 0.0035728 0.0007844 0.0002001 0.0007047 0.0068863 0.0187782 0.0008541 0.0014699 0.0004685 0.0010256
C3    0.0302962 0.4901794 3.8628707 0.6737487 0.0351049 0.0462990 0.0343486 0.6773904 0.0210826 0.0142033 0.0005569 0.0005463 0.0065937 0.0018583 0.0108306 0.0052998 0.0177819 0.0227992 0.0050107 0.0025022 0.0047698 0.0229164 0.0026173 0.0001164 0.0002063 0.0001066 0.0002692
C4    0.0103643 0.0227072 0.6737487 3.9518583 0.6972470 0.0361003 0.0517782 0.0373893 0.0069427 0.0035629 0.0001715 0.0001689 0.0014700 0.0038160 0.0029609 0.0018636 0.0040485 0.4724302 0.0240429 0.0050693 0.0029404 0.0049200 0.0060400 0.0000156 0.0000673 0.0000658 0.0000669
C5    0.0010201 0.0044955 0.0351049 0.6972470 3.9503157 0.6973222 0.0379631 0.0509486 0.0006671 0.0005375 0.0000254 0.0000220 0.0002187 0.0004807 0.0004185 0.0002394 0.0007613 0.0239863 0.4798122 0.0241357 0.0049786 0.0028759 0.0006515 0.0000042 0.0000458 0.0000081 0.0000095
C6    0.0022936 0.0022676 0.0462990 0.0361003 0.6973222 3.9601663 0.6957627 0.0364707 0.0015050 0.0007036 0.0000316 0.0000350 0.0004593 0.0001807 0.0004480 0.0006648 0.0002384 0.0048844 0.0255420 0.4802290 0.0256110 0.0050316 0.0002313 0.0000021 0.0000224 0.0000034 0.0000383
C7    0.0009998 0.0044825 0.0343486 0.0517782 0.0379631 0.6957627 3.9551640 0.6929537 0.0008076 0.0005162 0.0000167 0.0000286 0.0003130 0.0002132 0.0003729 0.0002346 0.0006915 0.0026605 0.0052936 0.0246351 0.4827674 0.0251976 0.0002610 0.0000024 0.0000556 0.0000081 0.0000187
C8    0.0067353 0.0271703 0.6773904 0.0373893 0.0509486 0.0364707 0.6929537 3.9552215 0.0045876 0.0046309 0.0001542 0.0001292 0.0012466 0.0004181 0.0026854 0.0013105 0.0083263 0.0050945 0.0028212 0.0050891 0.0240285 0.4765832 0.0002910 0.0000121 0.0003089 0.0000201 0.0000823
C9    0.0206269 0.4446973 0.0210826 0.0069427 0.0006671 0.0015050 0.0008076 0.0045876 3.1266653 0.4051380 0.0124148 0.0117392 0.3994137 0.0051477 0.0052355 0.0011833 0.0183280 0.0033623 0.0000316 0.0000985 0.0000947 0.0004372 0.4245641 0.0029791 0.0014300 0.0023874 0.0019685
O10   0.0068149 0.0429276 0.0142033 0.0035629 0.0005375 0.0007036 0.0005162 0.0046309 0.4051380 7.9408406 0.4371137 0.0394630 0.0757307 0.0008127 0.0015387 0.0004037 0.0050694 0.0006073 0.0000314 0.0000394 0.0000216 0.0003843 0.0349274 0.0333245 0.0406841 0.0045772 0.0024584
C11   0.0006155 0.0024387 0.0005569 0.0001715 0.0000254 0.0000316 0.0000167 0.0001542 0.0124148 0.4371137 3.5696100 0.4646657 0.0408533 0.0001476 0.0001245 0.0001145 0.0022677 0.0000651 0.0000033 0.0000025 0.0000023 0.0001477 0.0033623 0.4577824 0.4550519 0.0187671 0.0198408
C12   0.0004960 0.0020984 0.0005463 0.0001689 0.0000220 0.0000350 0.0000286 0.0001292 0.0117392 0.0394630 0.4646657 3.5409067 0.4364376 0.0000882 0.0000608 0.0002336 0.0011949 0.0000730 0.0000030 0.0000027 0.0000061 0.0000233 0.0027967 0.0180456 0.0196222 0.4567705 0.4541554
O13   0.0136749 0.0443232 0.0065937 0.0014700 0.0002187 0.0004593 0.0003130 0.0012466 0.3994137 0.0757307 0.0408533 0.4364376 7.9589288 0.0017452 0.0017652 0.0098968 0.0079270 0.0007176 0.0000260 0.0000298 0.0000567 0.0001174 0.0346369 0.0043883 0.0024164 0.0360605 0.0406445
H14   0.4751063 0.0199441 0.0018583 0.0038160 0.0004807 0.0001807 0.0002132 0.0004181 0.0051477 0.0008127 0.0001476 0.0000882 0.0017452 0.4405065 0.0180450 0.0182296 0.0058744 0.0047529 0.0000256 0.0000290 0.0000134 0.0001594 0.0042730 0.0000389 0.0001188 0.0000256 0.0000157
H15   0.4722507 0.0210722 0.0108306 0.0029609 0.0004185 0.0004480 0.0003729 0.0026854 0.0052355 0.0015387 0.0001245 0.0000608 0.0017652 0.0180450 0.4335074 0.0179851 0.0012474 0.0002150 0.0000191 0.0000259 0.0000233 0.0001658 0.0003826 0.0000979 0.0000168 0.0000100 0.0000079
H16   0.4750656 0.0207982 0.0052998 0.0018636 0.0002394 0.0006648 0.0002346 0.0013105 0.0011833 0.0004037 0.0001145 0.0002336 0.0098968 0.0182296 0.0179851 0.4357369 0.0039929 0.0004383 0.0000173 0.0000412 0.0000425 0.0001019 0.0002710 0.0000194 0.0000301 0.0000996 0.0000623
H17   0.0208309 0.4507415 0.0177819 0.0040485 0.0007613 0.0002384 0.0006915 0.0083263 0.0183280 0.0050694 0.0022677 0.0011949 0.0079270 0.0058744 0.0012474 0.0039929 0.4458386 0.0002470 0.0002505 0.0000441 0.0000773 0.0070226 0.0055241 0.0002711 0.0023412 0.0004920 0.0001065
H18   0.0038509 0.0035728 0.0227992 0.4724302 0.0239863 0.0048844 0.0026605 0.0050945 0.0033623 0.0006073 0.0000651 0.0000730 0.0007176 0.0047529 0.0002150 0.0004383 0.0002470 0.4312519 0.0034437 0.0008784 0.0001888 0.0011949 0.0068584 0.0000039 0.0000339 0.0000465 0.0000103
H19   0.0000435 0.0007844 0.0050107 0.0240429 0.4798122 0.0255420 0.0052936 0.0028212 0.0000316 0.0000314 0.0000033 0.0000030 0.0000260 0.0000256 0.0000191 0.0000173 0.0002505 0.0034437 0.4346597 0.0036350 0.0010094 0.0001986 0.0000337 0.0000012 0.0000062 0.0000015 0.0000007
H20   0.0001473 0.0002001 0.0025022 0.0050693 0.0241357 0.4802290 0.0246351 0.0050891 0.0000985 0.0000394 0.0000025 0.0000027 0.0000298 0.0000290 0.0000259 0.0000412 0.0000441 0.0008784 0.0036350 0.4336728 0.0034867 0.0009404 0.0000359 0.0000003 0.0000034 0.0000006 0.0000024
H21   0.0000950 0.0007047 0.0047698 0.0029404 0.0049786 0.0256110 0.4827674 0.0240285 0.0000947 0.0000216 0.0000023 0.0000061 0.0000567 0.0000134 0.0000233 0.0000425 0.0000773 0.0001888 0.0010094 0.0034867 0.4376671 0.0032324 0.0000169 0.0000004 0.0000043 0.0000010 0.0000042
H22   0.0005249 0.0068863 0.0229164 0.0049200 0.0028759 0.0050316 0.0251976 0.4765832 0.0004372 0.0003843 0.0001477 0.0000233 0.0001174 0.0001594 0.0001658 0.0001019 0.0070226 0.0011949 0.0001986 0.0009404 0.0032324 0.4386598 0.0001743 0.0000153 0.0002900 0.0000090 0.0000162
H23   0.0042230 0.0187782 0.0026173 0.0060400 0.0006515 0.0002313 0.0002610 0.0002910 0.4245641 0.0349274 0.0033623 0.0027967 0.0346369 0.0042730 0.0003826 0.0002710 0.0055241 0.0068584 0.0000337 0.0000359 0.0000169 0.0001743 0.4358722 0.0001329 0.0011433 0.0012011 0.0001304
