                                                       1721conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        C5        C6        C7        C8        C9        C10       C11       O12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       

C1    3.9733530 0.4826292 0.0244709 0.0069946 0.0032059 0.0007866 0.0003267 0.0000504 0.0001459 0.0000366 0.0002236 0.0424527 0.4772363 0.4763151 0.4760291 0.0209586 0.0062603 0.0020829 0.0003269 0.0000271 0.0000089 0.0000095 0.0000026 0.0000596
C2    0.4826292 3.4727709 0.4469157 0.0454483 0.0108125 0.0029500 0.0007052 0.0000974 0.0002754 0.0000985 0.0006894 0.4208922 0.0197674 0.0210995 0.0227582 0.4466738 0.0180391 0.0171232 0.0016235 0.0000599 0.0000145 0.0000168 0.0000102 0.0005205
C3    0.0244709 0.4469157 3.5978423 0.4386277 0.0190585 0.0044349 0.0008414 0.0001717 0.0002593 0.0001126 0.0010572 0.0442151 0.0057924 0.0060997 0.0032161 0.0197591 0.4476149 0.4633196 0.0067301 0.0000802 0.0000335 0.0000166 0.0000146 0.0002648
O4    0.0069946 0.0454483 0.4386277 7.8561595 0.4150330 0.0358676 0.0058338 0.0010809 0.0016628 0.0015915 0.0166988 0.0760121 0.0014778 0.0021939 0.0007149 0.0062552 0.0383052 0.0268604 0.0382357 0.0009581 0.0001603 0.0001490 0.0000878 0.0101622
C5    0.0032059 0.0108125 0.0190585 0.4150330 3.1798411 0.4703735 0.0264670 0.0040705 0.0028133 0.0045291 0.0236079 0.4059017 0.0001977 0.0002309 0.0006784 0.0013316 0.0074768 0.0045840 0.4272676 0.0059889 0.0006503 0.0001959 0.0007706 0.0029126
C6    0.0007866 0.0029500 0.0044349 0.0358676 0.4703735 3.8687472 0.6808427 0.0340676 0.0479899 0.0356194 0.6763719 0.0409544 0.0000459 0.0000717 0.0002915 0.0001893 0.0006410 0.0009049 0.0176471 0.0242788 0.0049068 0.0026152 0.0046486 0.0212658
C7    0.0003267 0.0007052 0.0008414 0.0058338 0.0264670 0.6808427 3.9432373 0.6957527 0.0387561 0.0512283 0.0358878 0.0072370 0.0000153 0.0000131 0.0001130 0.0000549 0.0000708 0.0003057 0.0064328 0.4780686 0.0239359 0.0051978 0.0027852 0.0047369
C8    0.0000504 0.0000974 0.0001717 0.0010809 0.0040705 0.0340676 0.6957527 3.9561598 0.6973391 0.0359220 0.0509917 0.0010916 0.0000043 0.0000031 0.0000204 0.0000374 0.0000138 0.0000533 0.0005218 0.0243558 0.4792349 0.0259098 0.0049182 0.0025446
C9    0.0001459 0.0002754 0.0002593 0.0016628 0.0028133 0.0479899 0.0387561 0.6973391 3.9564588 0.6943738 0.0367344 0.0023474 0.0000063 0.0000053 0.0000607 0.0000308 0.0000232 0.0001196 0.0003885 0.0051409 0.0239615 0.4805124 0.0251702 0.0046063
C10   0.0000366 0.0000985 0.0001126 0.0015915 0.0045291 0.0356194 0.0512283 0.0359220 0.6943738 3.9545601 0.6931013 0.0014166 0.0000034 0.0000027 0.0000109 0.0000979 0.0000775 0.0000293 0.0008009 0.0029360 0.0049227 0.0236813 0.4819663 0.0242657
