                                                       1457conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        O4        C5        C6        C7        C8        C9        C10       C11       C12       C13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       

C1    3.9927549 0.4836800 0.0569115 0.0406578 0.0044474 0.0005321 0.0001769 0.0000349 0.0000142 0.0002371 0.0000252 0.0000614 0.0005423 0.4675839 0.4707844 0.4719321 0.0005654 0.0001530 0.0000488 0.0000085 0.0000016 0.0000037 0.0000189 0.0000048 0.0000026 0.0000146 0.0000042 0.0000325 0.0000233 0.0000022 0.0000042 0.0000629 0.0000253
C2    0.4836800 2.9088328 0.6658097 0.4454593 0.0110780 0.0037593 0.0006748 0.0001896 0.0000575 0.0007296 0.0000727 0.0002143 0.0039972 0.0263168 0.0198009 0.0213403 0.0023763 0.0004069 0.0003643 0.0000244 0.0000067 0.0000157 0.0000826 0.0000125 0.0000081 0.0000385 0.0000454 0.0000790 0.0000870 0.0000091 0.0000212 0.0004426 0.0001358
O3    0.0569115 0.6658097 8.1618643 0.1337544 0.0184513 0.0024989 0.0003180 0.0001007 0.0000791 0.0006636 0.0005997 0.0001647 0.0026871 0.0124759 0.0125106 0.0112878 0.0280583 0.0008729 0.0010826 0.0000469 0.0000124 0.0000204 0.0000478 0.0000139 0.0000231 0.0002743 0.0000754 0.0011018 0.0000599 0.0000114 0.0000348 0.0007025 0.0005835
O4    0.0406578 0.4454593 0.1337544 7.8828087 0.3967596 0.0418412 0.0050045 0.0007745 0.0006773 0.0064192 0.0014900 0.0011297 0.0397471 0.0054224 0.0056408 0.0078215 0.0300099 0.0164499 0.0029787 0.0003292 0.0000480 0.0000928 0.0003280 0.0001554 0.0001056 0.0008445 0.0003997 0.0003221 0.0004166 0.0000484 0.0001193 0.0062722 0.0035945
C5    0.0044474 0.0110780 0.0184513 0.3967596 3.5815668 0.4750681 0.0185957 0.0040213 0.0051098 0.0234124 0.0112247 0.0052571 0.4746378 0.0002832 0.0009094 0.0003608 0.4235099 0.0193971 0.0222037 0.0012913 0.0001831 0.0010222 0.0012316 0.0002150 0.0003266 0.0047134 0.0019211 0.0023637 0.0015240 0.0003323 0.0011450 0.0185070 0.0194719
C6    0.0005321 0.0037593 0.0024989 0.0418412 0.4750681 3.8895023 0.4894213 0.0301460 0.0193894 0.0051881 0.0013006 0.0005935 0.0212663 0.0001944 0.0000563 0.0001191 0.0161754 0.4601684 0.4573977 0.0215186 0.0037887 0.0097240 0.0056187 0.0012712 0.0042008 0.0014766 0.0001815 0.0003440 0.0002178 0.0001588 0.0000921 0.0048956 0.0044336
C7    0.0001769 0.0006748 0.0003180 0.0050045 0.0185957 0.4894213 3.8083297 0.4799133 0.4942610 0.0183374 0.0017347 0.0035514 0.0100934 0.0000356 0.0000292 0.0000247 0.0006756 0.0192400 0.0181721 0.4547576 0.0199970 0.0208867 0.0204574 0.0192940 0.0200595 0.0008726 0.0003327 0.0003320 0.0005965 0.0010437 0.0001464 0.0009685 0.0051082
C8    0.0000349 0.0001896 0.0001007 0.0007745 0.0040213 0.0301460 0.4799133 3.9556798 0.0279900 0.0040065 0.0004216 0.0005979 0.0011112 0.0000099 0.0000057 0.0000076 0.0001481 0.0022271 0.0139875 0.0232267 0.4742261 0.4727804 0.4795654 0.0144330 0.0019138 0.0007766 0.0000677 0.0000509 0.0000541 0.0002840 0.0000332 0.0001907 0.0006780
C9    0.0000142 0.0000575 0.0000791 0.0006773 0.0051098 0.0193894 0.4942610 0.0279900 3.8845893 0.4793536 0.0268168 0.0253824 0.0226756 0.0000051 0.0000031 0.0000036 0.0003105 0.0037926 0.0011936 0.0218967 0.0057564 0.0057732 0.0035346 0.4510173 0.4591452 0.0076212 0.0027418 0.0053381 0.0068276 0.0053674 0.0019182 0.0051989 0.0046780
C10   0.0002371 0.0007296 0.0006636 0.0064192 0.0234124 0.0051881 0.0183374 0.0040065 0.4793536 3.7489254 0.4777828 0.4764428 0.4696593 0.0000248 0.0000765 0.0000161 0.0037860 0.0004223 0.0002072 0.0012908 0.0003405 0.0011844 0.0004342 0.0187461 0.0195228 0.0182404 0.0196289 0.0180989 0.0185263 0.0197376 0.0187311 0.0177517 0.0190971
