                                                       2170conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        O5        C6        O7        C8        O9        H10       H11       H12       H13       H14       H15       H16       H17       H18       H19       

C1    3.9662745 0.4882364 0.0269762 0.0247544 0.0071879 0.0036430 0.0017127 0.0220401 0.0071879 0.4737764 0.4761007 0.4700731 0.0049767 0.0059846 0.0052158 0.0058647 0.0022450 0.0070807 0.0001655
C2    0.4882364 3.7626072 0.4813323 0.4595466 0.0407807 0.0239614 0.0090679 0.4460803 0.0381871 0.0200959 0.0195285 0.0190167 0.0209329 0.0182505 0.0182122 0.0181569 0.0166951 0.0169253 0.0022114
C3    0.0269762 0.4813323 3.9495430 0.0238572 0.0136234 0.0059383 0.0015978 0.0204551 0.0140996 0.0041272 0.0019383 0.0123006 0.4738961 0.4688788 0.4706563 0.0052322 0.0063735 0.0052745 0.0006149
C4    0.0247544 0.4595466 0.0238572 3.6274153 0.4210032 0.0131062 0.0092049 0.0261421 0.0066716 0.0016703 0.0084283 0.0042819 0.0052398 0.0020271 0.0059625 0.4531450 0.4580400 0.0048345 0.0005118
O5    0.0071879 0.0407807 0.0136234 0.4210032 7.8284210 0.4445158 0.1231720 0.0431394 0.0081272 0.0007114 0.0011093 0.0016242 0.0007744 0.0127519 0.0014262 0.0332068 0.0263179 0.0051397 0.0005694
C6    0.0036430 0.0239614 0.0059383 0.0131062 0.4445158 2.8920191 0.6944888 0.4423944 0.0386948 0.0006361 0.0007519 0.0003617 0.0007110 0.0053359 0.0003224 0.0027051 0.0029973 0.0207019 0.0014643
O7    0.0017127 0.0090679 0.0015978 0.0092049 0.1231720 0.6944888 8.1246452 0.0478712 0.0265164 0.0005232 0.0006764 0.0001674 0.0002938 0.0029470 0.0001673 0.0022791 0.0016410 0.0098367 0.0004797
C8    0.0220401 0.4460803 0.0204551 0.0261421 0.0431394 0.4423944 0.0478712 3.4649891 0.4465623 0.0098282 0.0041239 0.0012125 0.0061390 0.0024542 0.0015438 0.0050552 0.0043728 0.4338276 0.0082166
O9    0.0071879 0.0381871 0.0140996 0.0066716 0.0081272 0.0386948 0.0265164 0.4465623 8.0716023 0.0045499 0.0010093 0.0014882 0.0017726 0.0014558 0.0098420 0.0010320 0.0015633 0.0378524 0.3507688
H10   0.4737764 0.0200959 0.0041272 0.0016703 0.0007114 0.0006361 0.0005232 0.0098282 0.0045499 0.4439045 0.0186599 0.0180903 0.0006556 0.0014021 0.0002260 0.0009578 0.0002796 0.0081153 0.0001927
H11   0.4761007 0.0195285 0.0019383 0.0084283 0.0011093 0.0007519 0.0006764 0.0041239 0.0010093 0.0186599 0.4429340 0.0191103 0.0009750 0.0004382 0.0004074 0.0025686 0.0022311 0.0003603 0.0000487
H12   0.4700731 0.0190167 0.0123006 0.0042819 0.0016242 0.0003617 0.0001674 0.0012125 0.0014882 0.0180903 0.0191103 0.4262703 0.0022995 0.0013073 0.0061070 0.0008025 0.0001294 0.0005060 0.0000233
H13   0.0049767 0.0209329 0.4738961 0.0052398 0.0007744 0.0007110 0.0002938 0.0061390 0.0017726 0.0006556 0.0009750 0.0022995 0.4508362 0.0185751 0.0187237 0.0004223 0.0046696 0.0011707 0.0000827
H14   0.0059846 0.0182505 0.4688788 0.0020271 0.0127519 0.0053359 0.0029470 0.0024542 0.0014558 0.0014021 0.0004382 0.0013073 0.0185751 0.4253413 0.0174931 0.0003209 0.0004017 0.0002331 0.0000400
H15   0.0052158 0.0182122 0.4706563 0.0059625 0.0014262 0.0003224 0.0001673 0.0015438 0.0098420 0.0002260 0.0004074 0.0061070 0.0187237 0.0174931 0.4234361 0.0014083 0.0006294 0.0002405 0.0002388
H16   0.0058647 0.0181569 0.0052322 0.4531450 0.0332068 0.0027051 0.0022791 0.0050552 0.0010320 0.0009578 0.0025686 0.0008025 0.0004223 0.0003209 0.0014083 0.4322923 0.0158968 0.0051630 0.0000598
H17   0.0022450 0.0166951 0.0063735 0.4580400 0.0263179 0.0029973 0.0016410 0.0043728 0.0015633 0.0002796 0.0022311 0.0001294 0.0046696 0.0004017 0.0006294 0.0158968 0.4118150 0.0004454 0.0000962
H18   0.0070807 0.0169253 0.0052745 0.0048345 0.0051397 0.0207019 0.0098367 0.4338276 0.0378524 0.0081153 0.0003603 0.0005060 0.0011707 0.0002331 0.0002405 0.0051630 0.0004454 0.4263148 0.0027463
H19   0.0001655 0.0022114 0.0006149 0.0005118 0.0005694 0.0014643 0.0004797 0.0082166 0.3507688 0.0001927 0.0000487 0.0000233 0.0000827 0.0000400 0.0002388 0.0000598 0.0000962 0.0027463 0.0911578
