                                                       4112conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        O6        N7        C8        C9        C10       C11       C12       C13       C14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       

C1    3.9645894 0.4902991 0.0243348 0.0096655 0.0051953 0.0017220 0.0012331 0.0002837 0.0001037 0.0000287 0.0000038 0.0000087 0.0000119 0.0000570 0.4817470 0.4796935 0.4669228 0.0214371 0.0234158 0.0079551 0.0008479 0.0128545 0.0005873 0.0000461 0.0006191 0.0000347 0.0000050 0.0000006 0.0000008 0.0000039 0.0000307
C2    0.4902991 3.8734576 0.4799901 0.0230540 0.0256420 0.0114496 0.0057674 0.0021070 0.0002343 0.0001452 0.0000262 0.0000160 0.0000407 0.0001991 0.0202978 0.0211825 0.0205317 0.4687713 0.4678540 0.0191053 0.0012353 0.0072994 0.0048034 0.0001910 0.0052551 0.0002499 0.0000163 0.0000055 0.0000019 0.0000083 0.0001671
C3    0.0243348 0.4799901 3.8137026 0.4866487 0.4748493 0.0547866 0.0280716 0.0022470 0.0034817 0.0006794 0.0001522 0.0001556 0.0001399 0.0006414 0.0027058 0.0022751 0.0107430 0.0192405 0.0198437 0.4393481 0.0198317 0.0193370 0.0217102 0.0002674 0.0020929 0.0003195 0.0000756 0.0000317 0.0000096 0.0000227 0.0001144
C4    0.0096655 0.0230540 0.4866487 3.9733078 0.0254445 0.0101341 0.0060552 0.0064791 0.0002612 0.0001465 0.0000243 0.0000277 0.0000342 0.0001763 0.0009592 0.0015565 0.0087639 0.0060808 0.0039849 0.0205147 0.4688497 0.4662699 0.4780716 0.0010571 0.0033940 0.0023841 0.0000390 0.0000049 0.0000026 0.0000057 0.0000295
C5    0.0051953 0.0256420 0.4748493 0.0254445 3.0504944 0.6662099 0.5266874 0.0124502 0.0125329 0.0049408 0.0006929 0.0010094 0.0007830 0.0053558 0.0007894 0.0004651 0.0007900 0.0041327 0.0013077 0.0170956 0.0041262 0.0044588 0.0017900 0.0039489 0.0021159 0.0039134 0.0004338 0.0001247 0.0000611 0.0001151 0.0010520
O6    0.0017220 0.0114496 0.0547866 0.0101341 0.6662099 8.0691445 0.1293306 0.0107931 0.0303423 0.0096126 0.0015430 0.0014032 0.0020347 0.0131734 0.0003282 0.0002600 0.0003245 0.0033769 0.0007972 0.0185689 0.0006193 0.0019766 0.0011824 0.0028383 0.0011287 0.0045445 0.0007430 0.0001435 0.0000862 0.0001643 0.0019402
N7    0.0012331 0.0057674 0.0280716 0.0060552 0.5266874 0.1293306 6.2500733 0.4754342 0.4540004 0.0399585 0.0060219 0.0038894 0.0060381 0.0420106 0.0001635 0.0001379 0.0002484 0.0008613 0.0011104 0.0043235 0.0045019 0.0007934 0.0003503 0.0287420 0.0278910 0.0321655 0.0066015 0.0009176 0.0003421 0.0008603 0.0096297
C8    0.0002837 0.0021070 0.0022470 0.0064791 0.0124502 0.0107931 0.4754342 3.7239691 0.0181727 0.0055198 0.0006181 0.0013746 0.0006781 0.0050202 0.0000340 0.0000652 0.0000621 0.0001152 0.0039479 0.0002357 0.0126488 0.0002966 0.0005179 0.4604505 0.4631487 0.4613954 0.0011185 0.0000461 0.0000837 0.0000626 0.0005214
C9    0.0001037 0.0002343 0.0034817 0.0002612 0.0125329 0.0303423 0.4540004 0.0181727 3.5975458 0.6709697 0.0348929 0.0457954 0.0342465 0.6645196 0.0000213 0.0000110 0.0000289 0.0000508 0.0000810 0.0006012 0.0001697 0.0000466 0.0000253 0.0090377 0.0035224 0.0013919 0.0225612 0.0044058 0.0025120 0.0044735 0.0228679
C10   0.0000287 0.0001452 0.0006794 0.0001465 0.0049408 0.0096126 0.0399585 0.0055198 0.6709697 3.9356423 0.6882432 0.0373310 0.0502305 0.0342839 0.0000075 0.0000029 0.0000105 0.0000310 0.0000533 0.0002113 0.0000650 0.0000346 0.0000189 0.0017947 0.0012757 0.0019449 0.4778245 0.0238761 0.0053078 0.0026268 0.0044207
