                                                       857conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       C15       C16       C17       C18       O19       O20       C21       C22       C23       C24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       H45       H46       H47       H48       H49       H50       H51       H52       H53       H54       H55       H56       H57       H58       H59       H60       H61       H62       H63       H64       H65       H66       H67       H68       

C1    3.9515197 0.4950773 0.0265941 0.0059744 0.0010969 0.0001841 0.0000323 0.0000345 0.0000029 0.0000017 0.0000007 0.0000009 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.4763786 0.4823628 0.4818083 0.0225373 0.0226984 0.0049342 0.0052195 0.0010745 0.0005730 0.0000900 0.0010752 0.0001191 0.0000264 0.0000306 0.0000062 0.0000041 0.0001995 0.0000017 0.0000045 0.0000005 0.0000003 0.0000007 0.0000001 0.0000003 0.0000013 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C2    0.4950773 3.8606912 0.4930001 0.0234390 0.0087849 0.0011185 0.0001272 0.0002724 0.0000289 0.0000154 0.0000015 0.0000011 0.0000003 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0202960 0.0219583 0.0211085 0.4689547 0.4595974 0.0198850 0.0220193 0.0055606 0.0049091 0.0007459 0.0095482 0.0004720 0.0000610 0.0001026 0.0000589 0.0000237 0.0011760 0.0000054 0.0000253 0.0000042 0.0000014 0.0000021 0.0000009 0.0000003 0.0000031 0.0000002 0.0000002 0.0000000 0.0000001 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C3    0.0265941 0.4930001 3.8664585 0.4898035 0.0232989 0.0053613 0.0013460 0.0001479 0.0000276 0.0000066 0.0000202 0.0000251 0.0000030 0.0000013 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0087927 0.0020329 0.0053739 0.0203972 0.0196374 0.4703201 0.4635414 0.0198823 0.0202947 0.0047773 0.0021661 0.0006591 0.0010244 0.0012364 0.0001608 0.0000167 0.0003450 0.0000104 0.0000129 0.0000009 0.0000016 0.0000296 0.0000020 0.0000070 0.0000289 0.0000002 0.0000003 0.0000006 0.0000002 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C4    0.0059744 0.0234390 0.4898035 3.8628097 0.4895240 0.0244648 0.0093824 0.0018252 0.0002469 0.0000933 0.0000625 0.0000843 0.0000106 0.0000032 0.0000002 0.0000000 0.0000001 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0008661 0.0003978 0.0013085 0.0044131 0.0024008 0.0203451 0.0225442 0.4670452 0.4516244 0.0205569 0.0188491 0.0080760 0.0053222 0.0112547 0.0008813 0.0001576 0.0031931 0.0000387 0.0001661 0.0000149 0.0000126 0.0000922 0.0000061 0.0000262 0.0001413 0.0000012 0.0000011 0.0000014 0.0000007 0.0000001 0.0000003 0.0000001 0.0000000 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C5    0.0010969 0.0087849 0.0232989 0.4895240 3.8817818 0.4899073 0.0223815 0.0057157 0.0007040 0.0001046 0.0000871 0.0002008 0.0000263 0.0000081 0.0000006 0.0000001 0.0000002 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0004269 0.0000808 0.0000774 0.0005713 0.0089669 0.0034027 0.0062350 0.0208889 0.0191892 0.4675196 0.4551092 0.0226265 0.0199671 0.0027988 0.0070282 0.0006415 0.0049238 0.0000894 0.0012466 0.0000140 0.0000663 0.0002309 0.0000106 0.0000525 0.0004168 0.0000021 0.0000020 0.0000024 0.0000010 0.0000002 0.0000006 0.0000001 0.0000001 0.0000001 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C6    0.0001841 0.0011185 0.0053613 0.0244648 0.4899073 3.8741445 0.5011025 0.0207267 0.0026624 0.0001812 0.0009525 0.0026811 0.0003380 0.0001288 0.0000069 0.0000011 0.0000031 0.0000007 0.0000006 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0001005 0.0000241 0.0000214 0.0000814 0.0010204 0.0003307 0.0010744 0.0067095 0.0022657 0.0208963 0.0188804 0.4556131 0.4659021 0.0219877 0.0219734 0.0071717 0.0019682 0.0004334 0.0009775 0.0000345 0.0001226 0.0013736 0.0000807 0.0003382 0.0051123 0.0000166 0.0000095 0.0000401 0.0000059 0.0000007 0.0000049 0.0000003 0.0000002 0.0000002 0.0000027 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C7    0.0000323 0.0001272 0.0013460 0.0093824 0.0223815 0.5011025 3.8630570 0.5102083 0.0196383 0.0023522 0.0040889 0.0003672 0.0000878 0.0000369 0.0000055 0.0000006 0.0000004 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000084 0.0000062 0.0000118 0.0001361 0.0000831 0.0004049 0.0000732 0.0010846 0.0093019 0.0055058 0.0023704 0.0230317 0.0189799 0.4454119 0.4573781 0.0224120 0.0218894 0.0064855 0.0012581 0.0002542 0.0004734 0.0066003 0.0004887 0.0000561 0.0004274 0.0000180 0.0000202 0.0000101 0.0000212 0.0000010 0.0000051 0.0000002 0.0000013 0.0000002 0.0000003 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C8    0.0000345 0.0002724 0.0001479 0.0018252 0.0057157 0.0207267 0.5102083 3.8729744 0.5079482 0.0225237 0.0023497 0.0003067 0.0001519 0.0000714 0.0000142 0.0000022 0.0000005 0.0000001 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000052 0.0000093 0.0000029 0.0007386 0.0000892 0.0001042 0.0000120 0.0003346 0.0033107 0.0006195 0.0050264 0.0062432 0.0012064 0.0215887 0.0216825 0.4551517 0.4501250 0.0235002 0.0203340 0.0054570 0.0052642 0.0007408 0.0002665 0.0000397 0.0004392 0.0002935 0.0000161 0.0000073 0.0000903 0.0000037 0.0000053 0.0000005 0.0000014 0.0000002 0.0000003 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C9    0.0000029 0.0000289 0.0000276 0.0002469 0.0007040 0.0026624 0.0196383 0.5079482 3.8694983 0.4945111 0.0210206 0.0063012 0.0010688 0.0002867 0.0001569 0.0000241 0.0000045 0.0000020 0.0000008 0.0000004 0.0000001 0.0000000 0.0000000 0.0000000 0.0000010 0.0000009 0.0000011 0.0000742 0.0000253 0.0000071 0.0000027 0.0001117 0.0003619 0.0000589 0.0017027 0.0003765 0.0006005 0.0065332 0.0014609 0.0234410 0.0224588 0.4577244 0.4590312 0.0209925 0.0222126 0.0012898 0.0064260 0.0005930 0.0072816 0.0019255 0.0000881 0.0000381 0.0002783 0.0000172 0.0001333 0.0000028 0.0000230 0.0000017 0.0000019 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C10   0.0000017 0.0000154 0.0000066 0.0000933 0.0001046 0.0001812 0.0023522 0.0225237 0.4945111 3.8633149 0.5010822 0.0228617 0.0076697 0.0013839 0.0002980 0.0000394 0.0000061 0.0000015 0.0000014 0.0000004 0.0000001 0.0000000 0.0000000 0.0000000 0.0000003 0.0000007 0.0000003 0.0000509 0.0000061 0.0000056 0.0000007 0.0000167 0.0001628 0.0000095 0.0002047 0.0000316 0.0001163 0.0002651 0.0010809 0.0040700 0.0071140 0.0242894 0.0200521 0.4570254 0.4605831 0.0186145 0.0211955 0.0049390 0.0030109 0.0078476 0.0009740 0.0001284 0.0019281 0.0001167 0.0003286 0.0000047 0.0000347 0.0000032 0.0000034 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
