                                                       1253conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       O11       C12       O13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       

C1    3.9662394 0.4968952 0.0270099 0.0107285 0.0018999 0.0001592 0.0000475 0.0000273 0.0000040 0.0000004 0.0000005 0.0000001 0.0000002 0.4721707 0.4805936 0.4704897 0.0204893 0.0234016 0.0054564 0.0068247 0.0010044 0.0124046 0.0031554 0.0004121 0.0001977 0.0000111 0.0000234 0.0000149 0.0000485 0.0000028 0.0000018 0.0000013 0.0000010 0.0000002 0.0000000
C2    0.4968952 3.8665458 0.4901073 0.0222368 0.0083174 0.0009563 0.0004208 0.0000380 0.0000069 0.0000014 0.0000005 0.0000001 0.0000002 0.0205263 0.0206550 0.0206614 0.4637863 0.4710925 0.0215058 0.0218456 0.0058016 0.0027156 0.0093015 0.0008330 0.0000800 0.0000589 0.0002763 0.0001206 0.0000703 0.0000039 0.0000048 0.0000079 0.0000013 0.0000002 0.0000001
C3    0.0270099 0.4901073 3.8539146 0.4911183 0.0230476 0.0052405 0.0008653 0.0001170 0.0000126 0.0000010 0.0000018 0.0000002 0.0000004 0.0016895 0.0054462 0.0097649 0.0195405 0.0208190 0.4690937 0.4661087 0.0216275 0.0195870 0.0025218 0.0055312 0.0005597 0.0011373 0.0009072 0.0001308 0.0003016 0.0000276 0.0000045 0.0000127 0.0000036 0.0000004 0.0000001
C4    0.0107285 0.0222368 0.4911183 3.8735735 0.4886951 0.0235458 0.0076632 0.0014555 0.0001505 0.0000115 0.0000124 0.0000012 0.0000017 0.0061927 0.0017180 0.0032904 0.0020890 0.0062106 0.0199196 0.0218406 0.4616504 0.4553883 0.0202927 0.0210960 0.0050966 0.0061568 0.0075867 0.0009007 0.0024829 0.0002258 0.0000425 0.0001172 0.0000077 0.0000033 0.0000002
C5    0.0018999 0.0083174 0.0230476 0.4886951 3.8648923 0.4918177 0.0218058 0.0073552 0.0010247 0.0000740 0.0000217 0.0000012 0.0000031 0.0028133 0.0001955 0.0005074 0.0083694 0.0010114 0.0058873 0.0054334 0.0190117 0.0196175 0.4577618 0.4611770 0.0214385 0.0216009 0.0020203 0.0060971 0.0069053 0.0004601 0.0003553 0.0000617 0.0000286 0.0000237 0.0000004
C6    0.0001592 0.0009563 0.0052405 0.0235458 0.4918177 3.8654281 0.4917212 0.0231974 0.0060405 0.0013398 0.0001355 0.0000188 0.0000375 0.0003579 0.0000098 0.0000468 0.0009341 0.0001472 0.0011286 0.0005710 0.0024382 0.0046610 0.0205587 0.0188150 0.4670337 0.4694255 0.0190252 0.0224153 0.0022258 0.0032996 0.0004902 0.0005449 0.0000467 0.0003269 0.0000018
C7    0.0000475 0.0004208 0.0008653 0.0076632 0.0218058 0.4917212 3.8624702 0.4939963 0.0284669 0.0055110 0.0017573 0.0000884 0.0001894 0.0000814 0.0000057 0.0000072 0.0002865 0.0001288 0.0000541 0.0000696 0.0079606 0.0006428 0.0055892 0.0020875 0.0218072 0.0205881 0.4590245 0.4643950 0.0197519 0.0179179 0.0054667 0.0053911 0.0005493 0.0010692 0.0000123
C8    0.0000273 0.0000380 0.0001170 0.0014555 0.0073552 0.0231974 0.4939963 3.8749039 0.4813203 0.0251670 0.0169157 0.0006549 0.0008493 0.0000424 0.0000056 0.0000037 0.0000180 0.0000141 0.0000071 0.0001398 0.0022185 0.0002667 0.0007753 0.0072666 0.0061404 0.0038747 0.0202698 0.0209369 0.4584639 0.4594006 0.0199677 0.0186752 0.0049835 0.0057957 0.0000531
C9    0.0000040 0.0000069 0.0000126 0.0001505 0.0010247 0.0060405 0.0284669 0.4813203 3.8778259 0.4797308 0.0388991 0.0048160 0.0025812 0.0000107 0.0000007 0.0000008 0.0000061 0.0000021 0.0000015 0.0000185 0.0002725 0.0000369 0.0001665 0.0009932 0.0010687 0.0005050 0.0068092 0.0061899 0.0213524 0.0195655 0.4616761 0.4701336 0.0177052 0.0200983 0.0006496
C10   0.0000004 0.0000014 0.0000010 0.0000115 0.0000740 0.0013398 0.0055110 0.0251670 0.4797308 3.6190098 0.4065344 0.0131598 0.0225891 0.0000022 0.0000001 0.0000002 0.0000017 0.0000007 0.0000004 0.0000042 0.0000226 0.0000056 0.0000360 0.0000495 0.0003015 0.0000483 0.0005826 0.0006637 0.0058076 0.0024260 0.0208889 0.0208550 0.4518805 0.4528596 0.0043295
