                                                       219conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        O2        C3        C4        C5        C6        C7        C8        C9        H10       H11       H12       H13       H14       H15       H16       H17       H18       H19       

C1    3.6486307 0.4353468 0.0133866 0.0100499 0.0010227 0.0005950 0.0010830 0.0001745 0.0044077 0.4606222 0.4615785 0.4591248 0.0105788 0.0000588 0.0001042 0.0000405 0.0000380 0.0000104 0.0003128
O2    0.4353468 7.9589885 0.4507958 0.0587162 0.0085147 0.0123666 0.0071411 0.0007567 0.0526429 0.0392702 0.0338839 0.0347067 0.0062362 0.0012195 0.0009675 0.0001814 0.0001676 0.0001097 0.0086056
C3    0.0133866 0.4507958 3.5446642 0.6591112 0.0351874 0.0424558 0.0344531 0.0045215 0.6562490 0.0023453 0.0044291 0.0024369 0.0228481 0.0045167 0.0025192 0.0009452 0.0008726 0.0006225 0.0241544
C4    0.0100499 0.0587162 0.6591112 3.9761583 0.6904482 0.0372980 0.0463386 0.0027385 0.0334329 0.0025180 0.0013691 0.0095311 0.4713544 0.0253772 0.0053315 0.0024560 0.0021567 0.0002154 0.0044180
C5    0.0010227 0.0085147 0.0351874 0.6904482 3.9348866 0.7012065 0.0354161 0.0050754 0.0486367 0.0002516 0.0001289 0.0009466 0.0235017 0.4832111 0.0246668 0.0006856 0.0006053 0.0011218 0.0028845
C6    0.0005950 0.0123666 0.0424558 0.0372980 0.7012065 3.9644136 0.6731545 0.0282676 0.0371713 0.0008094 0.0001819 0.0005967 0.0048024 0.0244323 0.4794556 0.0065632 0.0057590 0.0050537 0.0050099
C7    0.0010830 0.0071411 0.0344531 0.0463386 0.0354161 0.6731545 3.8621282 0.5117494 0.6861350 0.0003682 0.0001891 0.0002351 0.0026819 0.0048623 0.0240162 0.0226688 0.0213391 0.0208528 0.0227613
C8    0.0001745 0.0007567 0.0045215 0.0027385 0.0050754 0.0282676 0.5117494 3.9741649 0.0280700 0.0000283 0.0000330 0.0000214 0.0002137 0.0008015 0.0071176 0.4722581 0.4767000 0.4758685 0.0067480
C9    0.0044077 0.0526429 0.6562490 0.0334329 0.0486367 0.0371713 0.6861350 0.0280700 3.9377176 0.0012327 0.0005789 0.0005165 0.0039380 0.0027651 0.0051833 0.0069359 0.0062465 0.0076174 0.4747190
H10   0.4606222 0.0392702 0.0023453 0.0025180 0.0002516 0.0008094 0.0003682 0.0000283 0.0012327 0.4336440 0.0184269 0.0180277 0.0014045 0.0000095 0.0000589 0.0000148 0.0000193 0.0000045 0.0000702
H11   0.4615785 0.0338839 0.0044291 0.0013691 0.0001289 0.0001819 0.0001891 0.0000330 0.0005789 0.0184269 0.4178991 0.0161214 0.0012407 0.0000412 0.0000217 0.0000114 0.0000038 0.0000039 0.0000921
H12   0.4591248 0.0347067 0.0024369 0.0095311 0.0009466 0.0005967 0.0002351 0.0000214 0.0005165 0.0180277 0.0161214 0.4203007 0.0127438 0.0000687 0.0000793 0.0000144 0.0000109 0.0000026 0.0001069
H13   0.0105788 0.0062362 0.0228481 0.4713544 0.0235017 0.0048024 0.0026819 0.0002137 0.0039380 0.0014045 0.0012407 0.0127438 0.4228881 0.0035126 0.0008378 0.0001536 0.0001340 0.0000622 0.0012889
H14   0.0000588 0.0012195 0.0045167 0.0253772 0.4832111 0.0244323 0.0048623 0.0008015 0.0027651 0.0000095 0.0000412 0.0000687 0.0035126 0.4372826 0.0030755 0.0000353 0.0000339 0.0002258 0.0001760
H15   0.0001042 0.0009675 0.0025192 0.0053315 0.0246668 0.4794556 0.0240162 0.0071176 0.0051833 0.0000589 0.0000217 0.0000793 0.0008378 0.0030755 0.4433085 0.0019559 0.0017566 0.0007959 0.0010831
H16   0.0000405 0.0001814 0.0009452 0.0024560 0.0006856 0.0065632 0.0226688 0.4722581 0.0069359 0.0000148 0.0000114 0.0000144 0.0001536 0.0000353 0.0019559 0.4323764 0.0187048 0.0190435 0.0004966
H17   0.0000380 0.0001676 0.0008726 0.0021567 0.0006053 0.0057590 0.0213391 0.4767000 0.0062465 0.0000193 0.0000038 0.0000109 0.0001340 0.0000339 0.0017566 0.0187048 0.4289903 0.0177829 0.0004264
H18   0.0000104 0.0001097 0.0006225 0.0002154 0.0011218 0.0050537 0.0208528 0.4758685 0.0076174 0.0000045 0.0000039 0.0000026 0.0000622 0.0002258 0.0007959 0.0190435 0.0177829 0.4358964 0.0062080
H19   0.0003128 0.0086056 0.0241544 0.0044180 0.0028845 0.0050099 0.0227613 0.0067480 0.4747190 0.0000702 0.0000921 0.0001069 0.0012889 0.0001760 0.0010831 0.0004966 0.0004264 0.0062080 0.4285929
