                                                       4906conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        O2        C3        C4        C5        C6        C7        C8        N9        C10       O11       C12       O13       N14       C15       C16       C17       C18       C19       C20       C21       N22       C23       O24       C25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       H45       H46       

C1    3.6488555 0.4385886 0.0141242 0.0119341 0.0011807 0.0006009 0.0008838 0.0001764 0.0000576 0.0000085 0.0000194 0.0000015 0.0000024 0.0000006 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0040068 0.0010302 0.0000872 0.4560771 0.4647693 0.4637113 0.0122780 0.0000603 0.0000824 0.0000201 0.0000214 0.0000052 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000306 0.0000068 0.0000641
O2    0.4385886 7.8913359 0.4542344 0.0539748 0.0081351 0.0109074 0.0055272 0.0008532 0.0003255 0.0000472 0.0002440 0.0000078 0.0000123 0.0000050 0.0000005 0.0000004 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000003 0.0431327 0.0250471 0.0037149 0.0355535 0.0296766 0.0367059 0.0064208 0.0011771 0.0006874 0.0000846 0.0000861 0.0000294 0.0000010 0.0000003 0.0000002 0.0000007 0.0000002 0.0000001 0.0000000 0.0000001 0.0000001 0.0011911 0.0005150 0.0020245
C3    0.0141242 0.4542344 3.5621230 0.6616589 0.0349596 0.0406712 0.0324966 0.0037340 0.0010753 0.0001749 0.0008133 0.0000258 0.0000401 0.0000160 0.0000012 0.0000011 0.0000003 0.0000001 0.0000000 0.0000001 0.0000000 0.0000002 0.6325176 0.0468203 0.0045281 0.0029707 0.0048636 0.0023042 0.0227975 0.0045065 0.0020981 0.0004350 0.0004425 0.0000975 0.0000024 0.0000006 0.0000002 0.0000005 0.0000003 0.0000001 0.0000000 0.0000000 0.0000000 0.0025112 0.0009099 0.0002993
C4    0.0119341 0.0539748 0.6616589 3.9630129 0.6903821 0.0364648 0.0445219 0.0025743 0.0006584 0.0001963 0.0006188 0.0000394 0.0000363 0.0000184 0.0000008 0.0000012 0.0000003 0.0000001 0.0000001 0.0000001 0.0000001 0.0000002 0.0325388 0.0062358 0.0005118 0.0104542 0.0014862 0.0042267 0.4707043 0.0248794 0.0045976 0.0021393 0.0023268 0.0000274 0.0000024 0.0000007 0.0000001 0.0000005 0.0000003 0.0000001 0.0000000 0.0000000 0.0000000 0.0002471 0.0002035 0.0000613
C5    0.0011807 0.0081351 0.0349596 0.6903821 3.9401624 0.6910569 0.0358425 0.0045257 0.0017283 0.0004292 0.0021790 0.0000517 0.0000350 0.0000222 0.0000011 0.0000013 0.0000004 0.0000002 0.0000001 0.0000002 0.0000001 0.0000005 0.0462123 0.0073964 0.0017718 0.0009752 0.0001305 0.0004194 0.0234281 0.4837413 0.0240551 0.0007263 0.0007652 0.0000235 0.0000043 0.0000006 0.0000002 0.0000016 0.0000006 0.0000001 0.0000001 0.0000001 0.0000001 0.0006058 0.0001379 0.0001330
C6    0.0006009 0.0109074 0.0406712 0.0364648 0.6910569 3.9249794 0.6758785 0.0229817 0.0169232 0.0046129 0.0164365 0.0004150 0.0002526 0.0001231 0.0000059 0.0000063 0.0000015 0.0000004 0.0000001 0.0000003 0.0000002 0.0000009 0.0345626 0.0064565 0.0005647 0.0006991 0.0001161 0.0006842 0.0046333 0.0244840 0.4673508 0.0054593 0.0060623 0.0002175 0.0000159 0.0000034 0.0000009 0.0000056 0.0000018 0.0000002 0.0000001 0.0000001 0.0000001 0.0002311 0.0001036 0.0001946
C7    0.0008838 0.0055272 0.0324966 0.0445219 0.0358425 0.6758785 3.8591880 0.4905776 0.0337544 0.0041115 0.0120950 0.0004111 0.0007020 0.0001691 0.0000135 0.0000131 0.0000030 0.0000005 0.0000002 0.0000003 0.0000003 0.0000013 0.6544213 0.0441681 0.0043825 0.0002843 0.0001801 0.0003078 0.0024257 0.0046205 0.0213958 0.0201287 0.0190945 0.0016758 0.0000184 0.0000080 0.0000015 0.0000020 0.0000040 0.0000003 0.0000001 0.0000001 0.0000001 0.0019999 0.0004240 0.0008228
C8    0.0001764 0.0008532 0.0037340 0.0025743 0.0045257 0.0229817 0.4905776 3.6294614 0.4616439 0.0140638 0.0141857 0.0032962 0.0016425 0.0006824 0.0001191 0.0000142 0.0000042 0.0000013 0.0000003 0.0000008 0.0000003 0.0000028 0.0249713 0.0158792 0.0019538 0.0000212 0.0000381 0.0000250 0.0001510 0.0007890 0.0032001 0.4490506 0.4382651 0.0095627 0.0000405 0.0000152 0.0000390 0.0000020 0.0000044 0.0000003 0.0000001 0.0000001 0.0000001 0.0005396 0.0019450 0.0002897
N9    0.0000576 0.0003255 0.0010753 0.0006584 0.0017283 0.0169232 0.0337544 0.4616439 6.3291735 0.5408687 0.1332460 0.0289251 0.0323761 0.0061479 0.0007195 0.0002225 0.0000509 0.0000085 0.0000029 0.0000035 0.0000041 0.0000239 0.0047893 0.0016820 0.0003385 0.0000113 0.0000188 0.0000093 0.0001079 0.0001050 0.0151590 0.0275818 0.0327482 0.3895447 0.0004852 0.0001943 0.0002151 0.0000215 0.0000840 0.0000042 0.0000007 0.0000006 0.0000008 0.0001251 0.0004663 0.0000510
C10   0.0000085 0.0000472 0.0001749 0.0001963 0.0004292 0.0046129 0.0041115 0.0140638 0.5408687 2.9648138 0.6541391 0.4511569 0.0515227 0.0289672 0.0033618 0.0004785 0.0001582 0.0000246 0.0000062 0.0000108 0.0000075 0.0000546 0.0005337 0.0002736 0.0000379 0.0000025 0.0000032 0.0000023 0.0000282 0.0000489 0.0067441 0.0043075 0.0045111 0.0093200 0.0007046 0.0004311 0.0006559 0.0000400 0.0002441 0.0000212 0.0000012 0.0000011 0.0000010 0.0000180 0.0000611 0.0000070
O11   0.0000194 0.0002440 0.0008133 0.0006188 0.0021790 0.0164365 0.0120950 0.0141857 0.1332460 0.6541391 8.1055824 0.0532396 0.0223946 0.0315478 0.0016437 0.0007969 0.0001850 0.0000572 0.0000125 0.0000258 0.0000149 0.0000674 0.0012377 0.0002992 0.0001274 0.0000124 0.0000046 0.0000157 0.0000483 0.0000984 0.0095338 0.0015166 0.0104874 0.0087285 0.0110081 0.0008958 0.0000922 0.0000714 0.0001840 0.0000297 0.0000038 0.0000029 0.0000017 0.0002669 0.0001011 0.0000198
C12   0.0000015 0.0000078 0.0000258 0.0000394 0.0000517 0.0004150 0.0004111 0.0032962 0.0289251 0.4511569 0.0532396 2.9652041 0.6452728 0.5514509 0.0142370 0.0052547 0.0008792 0.0001717 0.0000384 0.0000569 0.0000457 0.0002825 0.0000940 0.0000706 0.0000037 0.0000005 0.0000005 0.0000005 0.0000046 0.0000061 0.0006157 0.0006206 0.0004074 0.0008460 0.0092967 0.0048192 0.0039919 0.0004859 0.0013156 0.0000571 0.0000088 0.0000053 0.0000035 0.0000079 0.0000068 0.0000009
O13   0.0000024 0.0000123 0.0000401 0.0000363 0.0000350 0.0002526 0.0007020 0.0016425 0.0323761 0.0515227 0.0223946 0.6452728 8.1022407 0.1362590 0.0157194 0.0193071 0.0016694 0.0005590 0.0000722 0.0001574 0.0001293 0.0006972 0.0001297 0.0000455 0.0000123 0.0000010 0.0000010 0.0000007 0.0000031 0.0000072 0.0003472 0.0001184 0.0008794 0.0145967 0.0094619 0.0118686 0.0015630 0.0009844 0.0240725 0.0008540 0.0000121 0.0000184 0.0000192 0.0000117 0.0000197 0.0000025
N14   0.0000006 0.0000050 0.0000160 0.0000184 0.0000222 0.0001231 0.0001691 0.0006824 0.0061479 0.0289672 0.0315478 0.5514509 0.1362590 6.3452722 0.4568720 0.0365310 0.0070436 0.0016869 0.0002473 0.0006067 0.0002290 0.0016748 0.0000355 0.0000212 0.0000019 0.0000004 0.0000002 0.0000004 0.0000017 0.0000045 0.0001876 0.0002081 0.0001836 0.0005520 0.3910784 0.0314157 0.0278426 0.0068243 0.0023952 0.0002576 0.0000418 0.0000398 0.0000195 0.0000021 0.0000026 0.0000007
C15   0.0000001 0.0000005 0.0000012 0.0000008 0.0000011 0.0000059 0.0000135 0.0001191 0.0007195 0.0033618 0.0016437 0.0142370 0.0157194 0.4568720 3.6455623 0.4766555 0.0306993 0.0079649 0.0009988 0.0026874 0.0009493 0.0103025 0.0000034 0.0000029 0.0000002 0.0000000 0.0000000 0.0000000 0.0000001 0.0000006 0.0000109 0.0000367 0.0000162 0.0000455 0.0094706 0.4459179 0.4544128 0.0199378 0.0169043 0.0010730 0.0000580 0.0001690 0.0000532 0.0000002 0.0000006 0.0000001
C16   0.0000001 0.0000004 0.0000011 0.0000012 0.0000013 0.0000063 0.0000131 0.0000142 0.0002225 0.0004785 0.0007969 0.0052547 0.0193071 0.0365310 0.4766555 3.8907322 0.4859597 0.0265150 0.0043767 0.0027458 0.0050586 0.0420924 0.0000026 0.0000009 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001 0.0000008 0.0000156 0.0000017 0.0000084 0.0000391 0.0016749 0.0195132 0.0187572 0.4627750 0.4512118 0.0051614 0.0008940 0.0003009 0.0004744 0.0000002 0.0000002 0.0000001
C17   0.0000000 0.0000001 0.0000003 0.0000003 0.0000004 0.0000015 0.0000030 0.0000042 0.0000509 0.0001582 0.0001850 0.0008792 0.0016694 0.0070436 0.0306993 0.4859597 3.5237631 0.6573670 0.0372996 0.0464232 0.0241122 0.6407359 0.0000004 0.0000003 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000003 0.0000026 0.0000018 0.0000016 0.0000072 0.0004320 0.0058111 0.0053316 0.0187911 0.0197993 0.0215640 0.0051552 0.0026185 0.0054099 0.0000001 0.0000001 0.0000000
C18   0.0000000 0.0000001 0.0000001 0.0000001 0.0000002 0.0000004 0.0000005 0.0000013 0.0000085 0.0000246 0.0000572 0.0001717 0.0005590 0.0016869 0.0079649 0.0265150 0.6573670 3.9580678 0.7034989 0.0354689 0.0485173 0.0540083 0.0000001 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000002 0.0000013 0.0000005 0.0000004 0.0000009 0.0001468 0.0055433 0.0006711 0.0046771 0.0068900 0.4743978 0.0243646 0.0048309 0.0025308 0.0000000 0.0000000 0.0000000
C19   0.0000000 0.0000001 0.0000000 0.0000001 0.0000001 0.0000001 0.0000002 0.0000003 0.0000029 0.0000062 0.0000125 0.0000384 0.0000722 0.0002473 0.0009988 0.0043767 0.0372996 0.7034989 3.9341209 0.6917302 0.0369435 0.0543427 0.0000001 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000002 0.0000003 0.0000002 0.0000001 0.0000003 0.0000296 0.0006619 0.0002370 0.0008340 0.0007172 0.0226973 0.4795191 0.0233515 0.0044356 0.0000001 0.0000001 0.0000001
C20   0.0000000 0.0000001 0.0000001 0.0000001 0.0000002 0.0000003 0.0000003 0.0000008 0.0000035 0.0000108 0.0000258 0.0000569 0.0001574 0.0006067 0.0026874 0.0027458 0.0464232 0.0354689 0.6917302 3.9567635 0.6798964 0.0572521 0.0000001 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000002 0.0000009 0.0000003 0.0000001 0.0000004 0.0000716 0.0003536 0.0003630 0.0009137 0.0008411 0.0048787 0.0247417 0.4822593 0.0242264 0.0000000 0.0000001 0.0000001
C21   0.0000000 0.0000001 0.0000000 0.0000001 0.0000001 0.0000002 0.0000003 0.0000003 0.0000041 0.0000075 0.0000149 0.0000457 0.0001293 0.0002290 0.0009493 0.0050586 0.0241122 0.0485173 0.0369435 0.6798964 3.5796424 0.6571975 0.0000001 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000002 0.0000004 0.0000001 0.0000002 0.0000007 0.0000435 0.0004566 0.0004201 0.0005326 0.0009160 0.0024603 0.0050713 0.0246417 0.4657128 0.0000000 0.0000000 0.0000000
N22   0.0000000 0.0000003 0.0000002 0.0000002 0.0000005 0.0000009 0.0000013 0.0000028 0.0000239 0.0000546 0.0000674 0.0002825 0.0006972 0.0016748 0.0103025 0.0420924 0.6407359 0.0540083 0.0543427 0.0572521 0.6571975 6.4909769 0.0000004 0.0000004 0.0000001 0.0000001 0.0000000 0.0000001 0.0000001 0.0000004 0.0000022 0.0000009 0.0000007 0.0000032 0.0001674 0.0008417 0.0085330 0.0135152 0.0053581 0.0076304 0.0028730 0.0079952 0.0345731 0.0000001 0.0000001 0.0000001
