                                                       4403conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        O10       C11       C12       O13       C14       O15       C16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       

C1    3.9743312 0.4853354 0.0284674 0.0052239 0.0004967 0.0001145 0.0000360 0.0000772 0.0056946 0.0013657 0.0000934 0.0000279 0.0002181 0.0000036 0.0000078 0.0290238 0.4744633 0.4814359 0.4735034 0.0192193 0.0094238 0.0031665 0.0003862 0.0009246 0.0001416 0.0000226 0.0000259 0.0000070 0.0000062 0.0000623 0.0000226 0.0000160 0.0009046 0.0000262 0.0000413 0.0000129 0.0000031 0.0000022 0.0000008 0.0000008 0.0057496 0.0055220
C2    0.4853354 3.8071185 0.4840443 0.0206603 0.0048507 0.0003882 0.0000635 0.0002818 0.0237030 0.0061679 0.0004532 0.0001419 0.0028215 0.0000483 0.0000355 0.4827831 0.0185692 0.0225136 0.0188351 0.4530935 0.0185588 0.0217682 0.0014875 0.0052322 0.0007830 0.0000909 0.0000577 0.0000123 0.0000128 0.0002562 0.0001067 0.0000432 0.0086285 0.0001397 0.0001001 0.0000880 0.0000319 0.0000101 0.0000047 0.0000027 0.0194889 0.0201541
C3    0.0284674 0.4840443 3.8677483 0.4965544 0.0209365 0.0045881 0.0008513 0.0010260 0.0043726 0.0005953 0.0000370 0.0000321 0.0002873 0.0000080 0.0000043 0.0212721 0.0120687 0.0024442 0.0033112 0.0210647 0.4600566 0.4668207 0.0202600 0.0208068 0.0042890 0.0010486 0.0005164 0.0001592 0.0001004 0.0007508 0.0001961 0.0001919 0.0011873 0.0000105 0.0000138 0.0000531 0.0000039 0.0000017 0.0000010 0.0000004 0.0056194 0.0037277
C4    0.0052239 0.0206603 0.4965544 3.8869377 0.4769808 0.0210330 0.0071584 0.0114611 0.0251618 0.0054880 0.0005380 0.0000795 0.0002280 0.0000332 0.0000160 0.0046643 0.0010908 0.0005679 0.0009280 0.0017632 0.0213763 0.0225105 0.4583214 0.4545248 0.0209524 0.0060240 0.0054968 0.0011522 0.0006526 0.0070704 0.0019225 0.0026227 0.0091958 0.0001171 0.0000843 0.0000123 0.0000048 0.0000045 0.0000100 0.0000016 0.0003545 0.0007606
C5    0.0004967 0.0048507 0.0209365 0.4769808 3.8108258 0.4823259 0.0212606 0.0265138 0.4600506 0.0380003 0.0024245 0.0004786 0.0013332 0.0001691 0.0000457 0.0263877 0.0001659 0.0001210 0.0001751 0.0005502 0.0020677 0.0058572 0.0189560 0.0187062 0.4422165 0.0197469 0.0058867 0.0029678 0.0019722 0.0017030 0.0050379 0.0088361 0.0165148 0.0004304 0.0002577 0.0000904 0.0000502 0.0000221 0.0000422 0.0000035 0.0044165 0.0105724
C6    0.0001145 0.0003882 0.0045881 0.0210330 0.4823259 3.8010530 0.4906110 0.4799303 0.0175941 0.0138568 0.0004101 0.0001105 0.0000764 0.0000264 0.0000080 0.0040560 0.0000454 0.0000149 0.0000578 0.0000450 0.0002513 0.0009188 0.0024647 0.0029681 0.0191145 0.4556647 0.0190424 0.0218794 0.0188445 0.0187977 0.0203052 0.0194685 0.0008459 0.0005244 0.0000755 0.0000216 0.0000034 0.0000084 0.0000074 0.0000009 0.0012269 0.0006942
C7    0.0000360 0.0000635 0.0008513 0.0071584 0.0212606 0.4906110 3.9581084 0.0297217 0.0042075 0.0025196 0.0027407 0.0002541 0.0001333 0.0000310 0.0000170 0.0008354 0.0000124 0.0000115 0.0000106 0.0000219 0.0003059 0.0000709 0.0086068 0.0004182 0.0058114 0.0197874 0.4647974 0.4764072 0.4735332 0.0079067 0.0029091 0.0059108 0.0030784 0.0075240 0.0001428 0.0001708 0.0000087 0.0000276 0.0000031 0.0000016 0.0000836 0.0003674
C8    0.0000772 0.0002818 0.0010260 0.0114611 0.0265138 0.4799303 0.0297217 3.9522325 0.0055092 0.0015548 0.0000758 0.0000165 0.0000584 0.0000030 0.0000016 0.0007349 0.0000127 0.0000088 0.0000267 0.0000206 0.0001290 0.0000952 0.0006300 0.0149380 0.0077212 0.0213617 0.0036475 0.0024733 0.0137926 0.4669855 0.4798476 0.4716386 0.0003348 0.0001889 0.0000132 0.0000045 0.0000030 0.0000038 0.0000011 0.0000003 0.0002615 0.0001166
C9    0.0056946 0.0237030 0.0043726 0.0251618 0.4600506 0.0175941 0.0042075 0.0055092 3.4722622 0.4145797 0.0132226 0.0016735 0.0142669 0.0002383 0.0004134 0.4581667 0.0007104 0.0008690 0.0013723 0.0049945 0.0004251 0.0003433 0.0044678 0.0053598 0.0179199 0.0018856 0.0050383 0.0001798 0.0004122 0.0003336 0.0011878 0.0006894 0.4187544 0.0035875 0.0042494 0.0002211 0.0002368 0.0000453 0.0000907 0.0000239 0.0171704 0.0191257
O10   0.0013657 0.0061679 0.0005953 0.0054880 0.0380003 0.0138568 0.0025196 0.0015548 0.4145797 8.0226049 0.4339722 0.0418608 0.0061154 0.0071773 0.0024218 0.0443895 0.0002139 0.0002719 0.0002039 0.0008736 0.0000729 0.0002165 0.0008509 0.0016415 0.0021750 0.0120931 0.0015161 0.0006528 0.0003087 0.0004151 0.0001529 0.0001421 0.0358815 0.0428142 0.0310151 0.0046136 0.0002349 0.0012878 0.0018675 0.0001402 0.0071140 0.0029251
