                                                       282conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        O8        O9        C10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       

C1    3.9655066 0.5005892 0.0236705 0.0083047 0.0008430 0.0004389 0.0000494 0.0000530 0.0000148 0.0000012 0.4767682 0.4776790 0.4761248 0.0231660 0.0224976 0.0058588 0.0050706 0.0009929 0.0101153 0.0000747 0.0000528 0.0002885 0.0001082 0.0000005 0.0000008 0.0000003
C2    0.5005892 3.8660756 0.4940605 0.0239487 0.0054192 0.0009848 0.0001062 0.0002064 0.0000232 0.0000018 0.0210332 0.0227177 0.0199657 0.4663493 0.4686367 0.0214306 0.0215111 0.0052483 0.0027345 0.0006182 0.0011729 0.0009564 0.0001389 0.0000006 0.0000035 0.0000007
C3    0.0236705 0.4940605 3.8557421 0.4879562 0.0251668 0.0086092 0.0011577 0.0014455 0.0001605 0.0000119 0.0014883 0.0050755 0.0067535 0.0200430 0.0226015 0.4631206 0.4632245 0.0190036 0.0213941 0.0055381 0.0062978 0.0078461 0.0009699 0.0000029 0.0000060 0.0000041
C4    0.0083047 0.0239487 0.4879562 3.8771393 0.4920778 0.0220168 0.0035822 0.0173081 0.0007245 0.0000818 0.0023404 0.0013765 0.0031282 0.0044000 0.0065883 0.0192626 0.0215762 0.4568165 0.4594074 0.0208634 0.0202103 0.0019632 0.0057679 0.0000127 0.0000343 0.0000161
C5    0.0008430 0.0054192 0.0251668 0.4920778 3.8516803 0.4917564 0.0208044 0.0155136 0.0052112 0.0010467 0.0003159 0.0001742 0.0002649 0.0004619 0.0012890 0.0027680 0.0050956 0.0173038 0.0221875 0.4642172 0.4666911 0.0178240 0.0196173 0.0001687 0.0000662 0.0000851
C6    0.0004389 0.0009848 0.0086092 0.0220168 0.4917564 3.8962465 0.4781838 0.0462463 0.0383727 0.0047417 0.0000915 0.0001358 0.0001246 0.0000505 0.0000623 0.0091429 0.0006531 0.0015091 0.0060005 0.0231145 0.0211673 0.4517620 0.4574803 0.0005811 0.0005455 0.0005349
C7    0.0000494 0.0001062 0.0011577 0.0035822 0.0208044 0.4781838 2.9455148 0.6664899 0.4431436 0.0124616 0.0000080 0.0000135 0.0000147 0.0000346 0.0000113 0.0016365 0.0001895 0.0014799 0.0004891 0.0055501 0.0021702 0.0224419 0.0258697 0.0042212 0.0027322 0.0032191
O8    0.0000530 0.0002064 0.0014455 0.0173081 0.0155136 0.0462463 0.6664899 8.1008424 0.1365668 0.0242091 0.0000239 0.0000113 0.0000455 0.0002883 0.0000277 0.0010398 0.0004887 0.0240324 0.0013489 0.0016639 0.0063756 0.0105438 0.0112865 0.0026488 0.0249480 0.0033985
O9    0.0000148 0.0000232 0.0001605 0.0007245 0.0052112 0.0383727 0.4431436 0.1365668 7.8780127 0.4270206 0.0000050 0.0000069 0.0000088 0.0000283 0.0000060 0.0003578 0.0000491 0.0006715 0.0002299 0.0009999 0.0005816 0.0058815 0.0067055 0.0319775 0.0319457 0.0309864
C10   0.0000012 0.0000018 0.0000119 0.0000818 0.0010467 0.0047417 0.0124616 0.0242091 0.4270206 3.7091181 0.0000006 0.0000006 0.0000010 0.0000042 0.0000007 0.0000151 0.0000076 0.0000624 0.0000364 0.0002802 0.0000539 0.0002712 0.0002690 0.4673388 0.4531249 0.4691138
H11   0.4767682 0.0210332 0.0014883 0.0023404 0.0003159 0.0000915 0.0000080 0.0000239 0.0000050 0.0000006 0.4438230 0.0201540 0.0188992 0.0052340 0.0055785 0.0005048 0.0004941 0.0007835 0.0027660 0.0000323 0.0000125 0.0000258 0.0000229 0.0000001 0.0000004 0.0000001
