                                                       3711conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        C5        C6        C7        C8        C9        O10       C11       H12       H13       H14       H15       H16       H17       H18       H19       

C1    3.9636223 0.7409275 0.0861572 0.0435410 0.0042951 0.0011328 0.0003689 0.0000584 0.0001361 0.0003136 0.6481358 0.4851761 0.0240681 0.0007195 0.0011422 0.0001114 0.0000079 0.0000147 0.0200034
C2    0.7409275 3.6623398 0.4835191 0.0787288 0.0076914 0.0040280 0.0012236 0.0001320 0.0007422 0.0005202 0.0456142 0.0251526 0.4719958 0.0018420 0.0015329 0.0001319 0.0000161 0.0000815 0.0050671
O3    0.0861572 0.4835191 7.9065809 0.4816284 0.0339176 0.0045080 0.0012466 0.0003293 0.0005320 0.0018734 0.0854821 0.0090944 0.0274704 0.0046461 0.0059464 0.0001184 0.0000369 0.0000396 0.0085219
C4    0.0435410 0.0787288 0.4816284 3.5422311 0.4939266 0.0310450 0.0097664 0.0011173 0.0040094 0.0042856 0.7109485 0.0050094 0.0077312 0.0201322 0.0195547 0.0005952 0.0000709 0.0002741 0.0243840
C5    0.0042951 0.0076914 0.0339176 0.4939266 3.8700664 0.4947957 0.0271367 0.0043046 0.0075435 0.0325513 0.0263810 0.0006982 0.0009758 0.4585548 0.4612338 0.0027330 0.0006252 0.0009234 0.0028148
C6    0.0011328 0.0040280 0.0045080 0.0310450 0.4947957 3.5300456 0.7088896 0.0418172 0.0784386 0.4807586 0.0096147 0.0000768 0.0002834 0.0209622 0.0214821 0.0238093 0.0046247 0.0077077 0.0006139
C7    0.0003689 0.0012236 0.0012466 0.0097664 0.0271367 0.7088896 3.9800978 0.6471037 0.0458489 0.0884258 0.0039556 0.0000301 0.0001199 0.0066941 0.0059442 0.4850265 0.0208947 0.0046238 0.0011636
C8    0.0000584 0.0001320 0.0003293 0.0011173 0.0043046 0.0418172 0.6471037 3.9835626 0.7359423 0.0881317 0.0003713 0.0000088 0.0000144 0.0007961 0.0011945 0.0212500 0.4866034 0.0241737 0.0001303
C9    0.0001361 0.0007422 0.0005320 0.0040094 0.0075435 0.0784386 0.0458489 0.7359423 3.6583223 0.4856400 0.0012022 0.0000191 0.0000825 0.0018630 0.0015385 0.0049739 0.0249700 0.4697610 0.0001385
O10   0.0003136 0.0005202 0.0018734 0.0042856 0.0325513 0.4807586 0.0884258 0.0881317 0.4856400 7.9206171 0.0012154 0.0000372 0.0000398 0.0045719 0.0061118 0.0090249 0.0088545 0.0277128 0.0001245
C11   0.6481358 0.0456142 0.0854821 0.7109485 0.0263810 0.0096147 0.0039556 0.0003713 0.0012022 0.0012154 3.9792593 0.0212314 0.0046016 0.0060560 0.0057916 0.0010686 0.0000262 0.0001140 0.4836596
H12   0.4851761 0.0251526 0.0090944 0.0050094 0.0006982 0.0000768 0.0000301 0.0000088 0.0000191 0.0000372 0.0212314 0.4206690 0.0012144 0.0000874 0.0002604 0.0000049 0.0000008 0.0000016 0.0018606
H13   0.0240681 0.4719958 0.0274704 0.0077312 0.0009758 0.0002834 0.0001199 0.0000144 0.0000825 0.0000398 0.0046016 0.0012144 0.3827147 0.0002696 0.0001267 0.0000112 0.0000015 0.0000065 0.0007682
H14   0.0007195 0.0018420 0.0046461 0.0201322 0.4585548 0.0209622 0.0066941 0.0007961 0.0018630 0.0045719 0.0060560 0.0000874 0.0002696 0.3992210 0.0166953 0.0018584 0.0000891 0.0002678 0.0018287
H15   0.0011422 0.0015329 0.0059464 0.0195547 0.4612338 0.0214821 0.0059442 0.0011945 0.0015385 0.0061118 0.0057916 0.0002604 0.0001267 0.0166953 0.4148497 0.0003346 0.0002388 0.0001278 0.0003396
H16   0.0001114 0.0001319 0.0001184 0.0005952 0.0027330 0.0238093 0.4850265 0.0212500 0.0049739 0.0090249 0.0010686 0.0000049 0.0000112 0.0018584 0.0003346 0.4253287 0.0017852 0.0007662 0.0010193
H17   0.0000079 0.0000161 0.0000369 0.0000709 0.0006252 0.0046247 0.0208947 0.4866034 0.0249700 0.0088545 0.0000262 0.0000008 0.0000015 0.0000891 0.0002388 0.0017852 0.4181022 0.0011414 0.0000049
H18   0.0000147 0.0000815 0.0000396 0.0002741 0.0009234 0.0077077 0.0046238 0.0241737 0.4697610 0.0277128 0.0001140 0.0000016 0.0000065 0.0002678 0.0001278 0.0007662 0.0011414 0.3772095 0.0000118
H19   0.0200034 0.0050671 0.0085219 0.0243840 0.0028148 0.0006139 0.0011636 0.0001303 0.0001385 0.0001245 0.4836596 0.0018606 0.0007682 0.0018287 0.0003396 0.0010193 0.0000049 0.0000118 0.4186451
