                                                       279conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        C5        O6        C7        C8        H9        H10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       

C1    3.9777392 0.4966507 0.0302754 0.0073336 0.0009105 0.0004115 0.0003293 0.0000435 0.4804648 0.4736971 0.4805605 0.0192575 0.0228192 0.0052832 0.0052758 0.0000146 0.0000343 0.0000183 0.0000024 0.0000090
C2    0.4966507 3.8828342 0.4849172 0.0372118 0.0042334 0.0026386 0.0006370 0.0001183 0.0207505 0.0201621 0.0217895 0.4701594 0.4665430 0.0172653 0.0186753 0.0000675 0.0000756 0.0000389 0.0000115 0.0000245
C3    0.0302754 0.4849172 3.6161584 0.4122648 0.0121640 0.0243532 0.0043165 0.0005886 0.0020588 0.0116509 0.0043002 0.0205670 0.0219785 0.4509409 0.4472709 0.0003191 0.0005268 0.0001967 0.0000392 0.0000999
O4    0.0073336 0.0372118 0.4122648 7.8494150 0.4577853 0.1287731 0.0354310 0.0051735 0.0006833 0.0015682 0.0012084 0.0057879 0.0052871 0.0304279 0.0347602 0.0063280 0.0050843 0.0009748 0.0004578 0.0010534
C5    0.0009105 0.0042334 0.0121640 0.4577853 2.9495882 0.6668565 0.4730237 0.0287773 0.0000988 0.0001086 0.0001800 0.0001951 0.0002013 0.0029166 0.0035370 0.0181457 0.0263265 0.0042565 0.0018309 0.0074124
O6    0.0004115 0.0026386 0.0243532 0.1287731 0.6668565 8.1123550 0.0540630 0.0266450 0.0000576 0.0001363 0.0000620 0.0005831 0.0004964 0.0152656 0.0119030 0.0090198 0.0139339 0.0018790 0.0026151 0.0251012
C7    0.0003293 0.0006370 0.0043165 0.0354310 0.4730237 0.0540630 3.9018853 0.4912626 0.0000303 0.0000357 0.0000776 0.0000360 0.0000407 0.0004032 0.0003857 0.4713945 0.4563581 0.0212430 0.0233473 0.0188968
C8    0.0000435 0.0001183 0.0005886 0.0051735 0.0287773 0.0266450 0.4912626 3.9737848 0.0000030 0.0000055 0.0000152 0.0000085 0.0000103 0.0001239 0.0001658 0.0182395 0.0193857 0.4810173 0.4814037 0.4628826
H9    0.4804648 0.0207505 0.0020588 0.0006833 0.0000988 0.0000576 0.0000303 0.0000030 0.4395192 0.0201600 0.0187517 0.0036495 0.0057996 0.0006614 0.0006130 0.0000014 0.0000076 0.0000015 0.0000003 0.0000009
H10   0.4736971 0.0201621 0.0116509 0.0015682 0.0001086 0.0001363 0.0000357 0.0000055 0.0201600 0.4424741 0.0196964 0.0013804 0.0046179 0.0030718 0.0054730 0.0000034 0.0000064 0.0000020 0.0000007 0.0000010
H11   0.4805605 0.0217895 0.0043002 0.0012084 0.0001800 0.0000620 0.0000776 0.0000152 0.0187517 0.0196964 0.4386344 0.0048295 0.0012736 0.0008139 0.0001919 0.0000034 0.0000050 0.0000056 0.0000009 0.0000024
H12   0.0192575 0.4701594 0.0205670 0.0057879 0.0001951 0.0005831 0.0000360 0.0000085 0.0036495 0.0013804 0.0048295 0.4355138 0.0172101 0.0058325 0.0022174 0.0000078 0.0000062 0.0000024 0.0000008 0.0000020
H13   0.0228192 0.4665430 0.0219785 0.0052871 0.0002013 0.0004964 0.0000407 0.0000103 0.0057996 0.0046179 0.0012736 0.0172101 0.4410748 0.0020639 0.0070285 0.0000069 0.0000111 0.0000018 0.0000025 0.0000042
H14   0.0052832 0.0172653 0.4509409 0.0304279 0.0029166 0.0152656 0.0004032 0.0001239 0.0006614 0.0030718 0.0008139 0.0058325 0.0020639 0.4102302 0.0166152 0.0001025 0.0001300 0.0000167 0.0000097 0.0000307
H15   0.0052758 0.0186753 0.4472709 0.0347602 0.0035370 0.0119030 0.0003857 0.0001658 0.0006130 0.0054730 0.0001919 0.0022174 0.0070285 0.0166152 0.4256886 0.0000796 0.0001922 0.0000160 0.0000266 0.0000395
H16   0.0000146 0.0000675 0.0003191 0.0063280 0.0181457 0.0090198 0.4713945 0.0182395 0.0000014 0.0000034 0.0000034 0.0000078 0.0000069 0.0001025 0.0000796 0.4234825 0.0161472 0.0008294 0.0043828 0.0043058
H17   0.0000343 0.0000756 0.0005268 0.0050843 0.0263265 0.0139339 0.4563581 0.0193857 0.0000076 0.0000064 0.0000050 0.0000062 0.0000111 0.0001300 0.0001922 0.0161472 0.4055952 0.0051776 0.0045484 0.0009271
H18   0.0000183 0.0000389 0.0001967 0.0009748 0.0042565 0.0018790 0.0212430 0.4810173 0.0000015 0.0000020 0.0000056 0.0000024 0.0000018 0.0000167 0.0000160 0.0008294 0.0051776 0.4363995 0.0186651 0.0178759
H19   0.0000024 0.0000115 0.0000392 0.0004578 0.0018309 0.0026151 0.0233473 0.4814037 0.0000003 0.0000007 0.0000009 0.0000008 0.0000025 0.0000097 0.0000266 0.0043828 0.0045484 0.0186651 0.4451086 0.0178840
H20   0.0000090 0.0000245 0.0000999 0.0010534 0.0074124 0.0251012 0.0188968 0.4628826 0.0000009 0.0000010 0.0000024 0.0000020 0.0000042 0.0000307 0.0000395 0.0043058 0.0009271 0.0178759 0.0178840 0.3935844
