                                                       1579conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        O9        C10       O11       C12       C13       C14       C15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       

C1    3.9718761 0.4922483 0.0296530 0.0061813 0.0010084 0.0001798 0.0000419 0.0000052 0.0000021 0.0000005 0.0000012 0.0000001 0.0000000 0.0000000 0.0000000 0.4818866 0.4830433 0.4718980 0.0222545 0.0226661 0.0069099 0.0072756 0.0010589 0.0004937 0.0010263 0.0000680 0.0000153 0.0000972 0.0000025 0.0000061 0.0000160 0.0000028 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0000000
C2    0.4922483 3.8690387 0.4953721 0.0228374 0.0076458 0.0009662 0.0000605 0.0000394 0.0000081 0.0000013 0.0000029 0.0000005 0.0000001 0.0000000 0.0000000 0.0209644 0.0211485 0.0195975 0.4691849 0.4655142 0.0215873 0.0215596 0.0060730 0.0036565 0.0077526 0.0005613 0.0000586 0.0003721 0.0000089 0.0000225 0.0001001 0.0000083 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0000000
C3    0.0296530 0.4953721 3.8518299 0.4946000 0.0231723 0.0055854 0.0013319 0.0000693 0.0000395 0.0000118 0.0000357 0.0000029 0.0000004 0.0000001 0.0000003 0.0022001 0.0040136 0.0130918 0.0200347 0.0190899 0.4634377 0.4634648 0.0217438 0.0198329 0.0021977 0.0034955 0.0005520 0.0004694 0.0000549 0.0002588 0.0000514 0.0000075 0.0000003 0.0000012 0.0000003 0.0000001 0.0000000 0.0000001 0.0000002 0.0000003 0.0000002
C4    0.0061813 0.0228374 0.4946000 3.8610219 0.4879849 0.0281571 0.0058071 0.0011804 0.0002096 0.0000633 0.0001304 0.0000087 0.0000027 0.0000013 0.0000010 0.0005443 0.0011712 0.0012360 0.0035738 0.0020086 0.0218334 0.0198414 0.4662988 0.4652435 0.0193398 0.0188224 0.0054600 0.0055298 0.0006127 0.0009689 0.0011067 0.0000859 0.0000011 0.0000031 0.0000007 0.0000003 0.0000002 0.0000002 0.0000003 0.0000008 0.0000004
C5    0.0010084 0.0076458 0.0231723 0.4879849 3.8733130 0.4887247 0.0257008 0.0092006 0.0010810 0.0002238 0.0005168 0.0000627 0.0000139 0.0000056 0.0000041 0.0000852 0.0001079 0.0003600 0.0006000 0.0070552 0.0063440 0.0036128 0.0213297 0.0208920 0.4504476 0.4670938 0.0194429 0.0196262 0.0059043 0.0053356 0.0098183 0.0007692 0.0000028 0.0000063 0.0000018 0.0000020 0.0000006 0.0000009 0.0000014 0.0000025 0.0000022
C6    0.0001798 0.0009662 0.0055854 0.0281571 0.4887247 3.8724913 0.4908785 0.0235580 0.0073733 0.0007233 0.0014708 0.0002019 0.0000280 0.0000063 0.0000078 0.0000342 0.0000224 0.0000903 0.0000744 0.0008982 0.0009739 0.0004593 0.0065350 0.0068070 0.0205428 0.0207177 0.4657033 0.4646403 0.0200552 0.0188279 0.0017807 0.0038079 0.0000308 0.0000442 0.0000070 0.0000036 0.0000008 0.0000024 0.0000027 0.0000076 0.0000046
C7    0.0000419 0.0000605 0.0013319 0.0058071 0.0257008 0.4908785 3.8855916 0.4838336 0.0387479 0.0041964 0.0196058 0.0004727 0.0000704 0.0000200 0.0000804 0.0000067 0.0000080 0.0000229 0.0000079 0.0000497 0.0003037 0.0000472 0.0005898 0.0007373 0.0028023 0.0063196 0.0201273 0.0227310 0.4627753 0.4533197 0.0172762 0.0175503 0.0001296 0.0001904 0.0000220 0.0000052 0.0000034 0.0000068 0.0000306 0.0000379 0.0000309
C8    0.0000052 0.0000394 0.0000693 0.0011804 0.0092006 0.0235580 0.4838336 3.6112612 0.4099709 0.0119533 0.0169475 0.0043186 0.0007984 0.0002389 0.0000602 0.0000009 0.0000009 0.0000024 0.0000063 0.0000810 0.0000271 0.0000071 0.0004697 0.0000756 0.0099457 0.0009518 0.0037449 0.0057004 0.0228646 0.0179908 0.4464957 0.4479392 0.0002121 0.0002248 0.0000483 0.0000758 0.0000180 0.0000324 0.0000242 0.0000407 0.0000193
O9    0.0000021 0.0000081 0.0000395 0.0002096 0.0010810 0.0073733 0.0387479 0.4099709 7.9020844 0.4500307 0.1331141 0.0360835 0.0047619 0.0009853 0.0009569 0.0000011 0.0000010 0.0000012 0.0000033 0.0000156 0.0000061 0.0000030 0.0001265 0.0000252 0.0010993 0.0001053 0.0007823 0.0013247 0.0067516 0.0031008 0.0302372 0.0357980 0.0046018 0.0053944 0.0006095 0.0003046 0.0000947 0.0001658 0.0005610 0.0004946 0.0003036
C10   0.0000005 0.0000013 0.0000118 0.0000633 0.0002238 0.0007233 0.0041964 0.0119533 0.4500307 2.9457497 0.6615735 0.4655893 0.0208386 0.0053060 0.0062500 0.0000002 0.0000002 0.0000003 0.0000006 0.0000030 0.0000038 0.0000006 0.0000168 0.0000031 0.0001831 0.0000148 0.0000657 0.0000863 0.0004258 0.0019513 0.0041212 0.0035263 0.0211560 0.0250272 0.0026561 0.0011378 0.0003377 0.0009628 0.0008573 0.0047622 0.0008306
