                                                       4240conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        O9        C10       C11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       

C1    4.0450390 0.8862073 0.0376024 0.0336661 0.0104209 0.0019287 0.0002295 0.0000679 0.0001179 0.0020708 0.0104286 0.4849221 0.4852299 0.0112589 0.0089794 0.0136640 0.0091889 0.0012846 0.0018646 0.0000780 0.0005080 0.0000617 0.0000139 0.0006148 0.0000510 0.0019987 0.0010484
C2    0.8862073 3.8958870 0.5111630 0.4840270 0.0284090 0.0050464 0.0005224 0.0002102 0.0001344 0.0050976 0.0293660 0.0315718 0.0321946 0.0204689 0.0206872 0.0207148 0.0195256 0.0069936 0.0032262 0.0003175 0.0008407 0.0001813 0.0000302 0.0008844 0.0003106 0.0040261 0.0065119
C3    0.0376024 0.5111630 3.9585717 0.0188411 0.0064311 0.0005231 0.0001296 0.0000200 0.0000346 0.0007056 0.0081148 0.0065588 0.0081235 0.4668976 0.4740331 0.4671625 0.0045578 0.0085248 0.0005117 0.0002833 0.0000624 0.0004206 0.0000026 0.0000562 0.0003203 0.0005549 0.0118989
C4    0.0336661 0.4840270 0.0188411 3.8073401 0.4880148 0.0206366 0.0053574 0.0005529 0.0003222 0.0209588 0.4817135 0.0074036 0.0066322 0.0021844 0.0050046 0.0012652 0.4525695 0.0181494 0.0211668 0.0015374 0.0055321 0.0006147 0.0001244 0.0059387 0.0020804 0.0211441 0.0185934
C5    0.0104209 0.0284090 0.0064311 0.4880148 3.8801273 0.4940976 0.0218471 0.0054254 0.0034547 0.0056015 0.0201163 0.0007318 0.0008982 0.0068427 0.0006353 0.0004499 0.0206881 0.4564825 0.4626202 0.0192339 0.0218714 0.0048285 0.0003737 0.0004805 0.0003686 0.0053068 0.0011393
C6    0.0019287 0.0050464 0.0005231 0.0206366 0.4940976 3.8820759 0.4715295 0.0320642 0.0196156 0.0239754 0.0059049 0.0001248 0.0002881 0.0005491 0.0000819 0.0000517 0.0015918 0.0215095 0.0224593 0.4615979 0.4673786 0.0199366 0.0017222 0.0059303 0.0048052 0.0004114 0.0003500
C7    0.0002295 0.0005224 0.0001296 0.0053574 0.0218471 0.4715295 3.8521844 0.4813307 0.0609127 0.4756818 0.0238391 0.0000237 0.0000281 0.0002710 0.0000184 0.0000581 0.0003042 0.0023468 0.0061101 0.0188326 0.0222848 0.4569036 0.0240171 0.0220393 0.0183605 0.0063334 0.0031206
C8    0.0000679 0.0002102 0.0000200 0.0005529 0.0054254 0.0320642 0.4813307 3.2610868 0.7359709 0.0223426 0.0046827 0.0000056 0.0000094 0.0000275 0.0000030 0.0000090 0.0000394 0.0002627 0.0014787 0.0037692 0.0050593 0.0199292 0.4478467 0.0039072 0.0016345 0.0012773 0.0002408
O9    0.0001179 0.0001344 0.0000346 0.0003222 0.0034547 0.0196156 0.0609127 0.7359709 8.1336018 0.0240301 0.0030165 0.0000075 0.0000117 0.0000449 0.0000051 0.0000220 0.0000436 0.0004367 0.0010093 0.0075124 0.0018545 0.0089884 0.0629711 0.0047410 0.0145127 0.0006059 0.0005636
C10   0.0020708 0.0050976 0.0007056 0.0209588 0.0056015 0.0239754 0.4756818 0.0223426 0.0240301 3.8694681 0.4945213 0.0001261 0.0003060 0.0000902 0.0001154 0.0005700 0.0019420 0.0003326 0.0003562 0.0044202 0.0062903 0.0195574 0.0034918 0.4664437 0.4608548 0.0220244 0.0199576
