                                                       3935conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        O4        C5        C6        C7        C8        C9        C10       C11       C12       C13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       

C1    3.9932109 0.4873449 0.0560584 0.0376449 0.0043283 0.0005594 0.0000543 0.0000071 0.0000054 0.0000006 0.0000797 0.0002498 0.0000176 0.4712705 0.4712938 0.4684738 0.0004029 0.0004112 0.0000338 0.0000767 0.0000037 0.0000042 0.0000007 0.0000014 0.0000003 0.0000003 0.0000005 0.0000036 0.0000216 0.0000278 0.0000108 0.0000028 0.0000038
C2    0.4873449 2.9372434 0.6775294 0.4492653 0.0118530 0.0043190 0.0005124 0.0000651 0.0000431 0.0000035 0.0002465 0.0008201 0.0000755 0.0233517 0.0221634 0.0198608 0.0030117 0.0029202 0.0001979 0.0004636 0.0000306 0.0000230 0.0000033 0.0000091 0.0000012 0.0000012 0.0000024 0.0000102 0.0000867 0.0000856 0.0000470 0.0000102 0.0000304
O3    0.0560584 0.6775294 8.1227812 0.1339892 0.0221009 0.0023868 0.0007260 0.0001069 0.0000373 0.0000068 0.0000543 0.0003038 0.0000811 0.0120514 0.0121919 0.0131278 0.0112420 0.0114462 0.0005045 0.0005957 0.0000952 0.0000382 0.0000112 0.0000119 0.0000018 0.0000066 0.0000022 0.0000092 0.0000197 0.0001007 0.0001026 0.0000186 0.0000186
O4    0.0376449 0.4492653 0.1339892 7.8679689 0.4087115 0.0364902 0.0138218 0.0012618 0.0004310 0.0000440 0.0012114 0.0056392 0.0007729 0.0043301 0.0060098 0.0055775 0.0323791 0.0321152 0.0065855 0.0179420 0.0007506 0.0002728 0.0000759 0.0001166 0.0000083 0.0000302 0.0000122 0.0000867 0.0003231 0.0011931 0.0007281 0.0000984 0.0001547
C5    0.0043283 0.0118530 0.0221009 0.4087115 3.6163689 0.4642422 0.0231553 0.0020234 0.0002901 0.0001673 0.0052295 0.0274048 0.0056216 0.0002798 0.0002960 0.0008816 0.4470043 0.4470325 0.0209175 0.0075278 0.0040543 0.0016668 0.0003312 0.0000495 0.0000234 0.0001610 0.0000510 0.0004388 0.0010769 0.0088575 0.0037306 0.0007318 0.0008536
C6    0.0005594 0.0043190 0.0023868 0.0364902 0.4642422 3.8158157 0.4861900 0.0215068 0.0034999 0.0004473 0.0210843 0.4770043 0.0237840 0.0000357 0.0000534 0.0001790 0.0162871 0.0165597 0.4533994 0.0181231 0.0204789 0.0026294 0.0052084 0.0003629 0.0001785 0.0004656 0.0000904 0.0023486 0.0058547 0.0185085 0.0011515 0.0072401 0.0053521
C7    0.0000543 0.0005124 0.0007260 0.0138218 0.0231553 0.4861900 3.8829979 0.4868372 0.0216745 0.0065069 0.0073540 0.0195499 0.0044758 0.0000473 0.0000136 0.0000089 0.0045593 0.0031376 0.0186991 0.4591918 0.4640352 0.0198014 0.0208116 0.0057509 0.0005666 0.0069735 0.0009385 0.0005633 0.0006319 0.0011547 0.0002722 0.0005156 0.0009659
C8    0.0000071 0.0000651 0.0001069 0.0012618 0.0020234 0.0215068 0.4868372 3.8716551 0.4768563 0.0268752 0.0211249 0.0156530 0.0015770 0.0000084 0.0000030 0.0000011 0.0003748 0.0017395 0.0040287 0.0212566 0.0204684 0.4642314 0.4669338 0.0219644 0.0076374 0.0027034 0.0063297 0.0020742 0.0027609 0.0066789 0.0001027 0.0004042 0.0003279
C9    0.0000054 0.0000431 0.0000373 0.0004310 0.0002901 0.0034999 0.0216745 0.4768563 3.8084373 0.4893867 0.4859578 0.0191682 0.0050865 0.0000053 0.0000016 0.0000009 0.0000732 0.0002011 0.0002253 0.0055530 0.0030939 0.0210008 0.0196457 0.4613859 0.0210109 0.0195122 0.0197476 0.0180470 0.0215832 0.0020731 0.0014126 0.0003067 0.0011022
C10   0.0000006 0.0000035 0.0000068 0.0000440 0.0001673 0.0004473 0.0065069 0.0268752 0.4893867 3.9426216 0.0257370 0.0029258 0.0006263 0.0000006 0.0000002 0.0000002 0.0000451 0.0001125 0.0000802 0.0007260 0.0083037 0.0055552 0.0091351 0.0227776 0.4717527 0.4718333 0.4811426 0.0104998 0.0023157 0.0003758 0.0001568 0.0000779 0.0001071
