                                                       1668conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        C5        O6        O7        C8        C9        C10       C11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       

C1    3.9781935 0.4958294 0.0671610 0.0217419 0.0030161 0.0399415 0.0012035 0.0000658 0.0000202 0.0000564 0.0000048 0.4593591 0.4713103 0.4565027 0.0021098 0.0021552 0.0000159 0.0000395 0.0000018 0.0000900 0.0000263 0.0000195 0.0000010 0.0000012 0.0000021
C2    0.4958294 3.2409307 0.7147615 0.4767629 0.0173547 0.0129632 0.0041663 0.0006006 0.0000473 0.0000399 0.0000340 0.0251168 0.0191906 0.0258574 0.0201411 0.0200245 0.0000688 0.0000478 0.0000032 0.0000194 0.0000220 0.0000114 0.0000023 0.0000027 0.0000105
O3    0.0671610 0.7147615 8.1380840 0.0732446 0.0095891 0.0026156 0.0027060 0.0005031 0.0000543 0.0000177 0.0000332 0.0147255 0.0154708 0.0153166 0.0153525 0.0153839 0.0000736 0.0000614 0.0000059 0.0000222 0.0000104 0.0000046 0.0000036 0.0000046 0.0000118
C4    0.0217419 0.4767629 0.0732446 3.9487813 0.4806805 0.0523761 0.0388132 0.0038630 0.0003920 0.0002598 0.0002095 0.0012829 0.0046986 0.0013682 0.4486513 0.4482984 0.0004132 0.0004530 0.0000308 0.0001069 0.0001795 0.0000582 0.0000134 0.0000194 0.0000628
C5    0.0030161 0.0173547 0.0095891 0.4806805 2.8972013 0.6591986 0.4320157 0.0114623 0.0027259 0.0016909 0.0004666 0.0009921 0.0004563 0.0010438 0.0213488 0.0211031 0.0046765 0.0033148 0.0001789 0.0014378 0.0003275 0.0001925 0.0000692 0.0000800 0.0001214
O6    0.0399415 0.0129632 0.0026156 0.0523761 0.6591986 8.0520163 0.1387044 0.0098728 0.0035964 0.0242909 0.0006931 0.0188992 0.0046899 0.0192033 0.0116867 0.0117380 0.0015529 0.0065511 0.0003438 0.0115832 0.0116413 0.0033285 0.0001071 0.0001576 0.0002034
O7    0.0012035 0.0041663 0.0027060 0.0388132 0.4320157 0.1387044 7.9826284 0.4117790 0.0354355 0.0043442 0.0073080 0.0005287 0.0003608 0.0005533 0.0051338 0.0050025 0.0378882 0.0373270 0.0033061 0.0011774 0.0005949 0.0005899 0.0005219 0.0011839 0.0014990
C8    0.0000658 0.0006006 0.0005031 0.0038630 0.0114623 0.0098728 0.4117790 3.5653706 0.4836790 0.0238398 0.0293012 0.0000239 0.0000299 0.0000215 0.0001758 0.0001884 0.4439684 0.4380018 0.0205118 0.0011628 0.0046025 0.0061818 0.0033313 0.0074028 0.0052072
C9    0.0000202 0.0000473 0.0000543 0.0003920 0.0027259 0.0035964 0.0354355 0.4836790 3.8067169 0.4937324 0.4778612 0.0000237 0.0000039 0.0000145 0.0000985 0.0001407 0.0196983 0.0186531 0.4580442 0.0196859 0.0196785 0.0202562 0.0204926 0.0208525 0.0187570
C10   0.0000564 0.0000399 0.0000177 0.0002598 0.0016909 0.0242909 0.0043442 0.0238398 0.4937324 3.9560372 0.0303894 0.0000990 0.0000164 0.0000327 0.0001137 0.0000277 0.0067773 0.0035055 0.0210779 0.4743930 0.4671113 0.4669457 0.0057054 0.0042549 0.0096805
C11   0.0000048 0.0000340 0.0000332 0.0002095 0.0004666 0.0006931 0.0073080 0.0293012 0.4778612 0.0303894 3.9613233 0.0000105 0.0000026 0.0000018 0.0000148 0.0000230 0.0057537 0.0080611 0.0217433 0.0061101 0.0039211 0.0118692 0.4812816 0.4716790 0.4717492
H12   0.4593591 0.0251168 0.0147255 0.0012829 0.0009921 0.0188992 0.0005287 0.0000239 0.0000237 0.0000990 0.0000105 0.3936009 0.0156211 0.0144752 0.0002607 0.0002986 0.0000051 0.0000255 0.0000018 0.0001711 0.0000149 0.0000111 0.0000045 0.0000009 0.0000016
H13   0.4713103 0.0191906 0.0154708 0.0046986 0.0004563 0.0046899 0.0003608 0.0000299 0.0000039 0.0000164 0.0000026 0.0156211 0.4167429 0.0155548 0.0004215 0.0004230 0.0000079 0.0000096 0.0000005 0.0000108 0.0000073 0.0000070 0.0000003 0.0000002 0.0000009
H14   0.4565027 0.0258574 0.0153166 0.0013682 0.0010438 0.0192033 0.0005533 0.0000215 0.0000145 0.0000327 0.0000018 0.0144752 0.0155548 0.3916589 0.0003253 0.0002776 0.0000094 0.0000146 0.0000012 0.0000179 0.0000108 0.0000151 0.0000004 0.0000005 0.0000007
H15   0.0021098 0.0201411 0.0153525 0.4486513 0.0213488 0.0116867 0.0051338 0.0001758 0.0000985 0.0001137 0.0000148 0.0002607 0.0004215 0.0003253 0.3711751 0.0149167 0.0000299 0.0002046 0.0000140 0.0000758 0.0000283 0.0000246 0.0000021 0.0000054 0.0000058
H16   0.0021552 0.0200245 0.0153839 0.4482984 0.0211031 0.0117380 0.0050025 0.0001884 0.0001407 0.0000277 0.0000230 0.0002986 0.0004230 0.0002776 0.0149167 0.3701018 0.0000348 0.0001248 0.0000097 0.0000216 0.0000256 0.0000053 0.0000018 0.0000044 0.0000065
H17   0.0000159 0.0000688 0.0000736 0.0004132 0.0046765 0.0015529 0.0378882 0.4439684 0.0196983 0.0067773 0.0057537 0.0000051 0.0000079 0.0000094 0.0000299 0.0000348 0.4273134 0.0179043 0.0028009 0.0002880 0.0004714 0.0015478 0.0037603 0.0005928 0.0007287
H18   0.0000395 0.0000478 0.0000614 0.0004530 0.0033148 0.0065511 0.0373270 0.4380018 0.0186531 0.0035055 0.0080611 0.0000255 0.0000096 0.0000146 0.0002046 0.0001248 0.0179043 0.4269158 0.0081122 0.0002246 0.0028351 0.0002952 0.0004174 0.0093408 0.0007661
H19   0.0000018 0.0000032 0.0000059 0.0000308 0.0001789 0.0003438 0.0033061 0.0205118 0.4580442 0.0210779 0.0217433 0.0000018 0.0000005 0.0000012 0.0000140 0.0000097 0.0028009 0.0081122 0.4518488 0.0027381 0.0070581 0.0013789 0.0028620 0.0065377 0.0013604
H20   0.0000900 0.0000194 0.0000222 0.0001069 0.0014378 0.0115832 0.0011774 0.0011628 0.0196859 0.4743930 0.0061101 0.0001711 0.0000108 0.0000179 0.0000758 0.0000216 0.0002880 0.0002246 0.0027381 0.4337570 0.0166386 0.0194675 0.0019037 0.0005071 0.0007050
H21   0.0000263 0.0000220 0.0000104 0.0001795 0.0003275 0.0116413 0.0005949 0.0046025 0.0196785 0.4671113 0.0039211 0.0000149 0.0000073 0.0000108 0.0000283 0.0000256 0.0004714 0.0028351 0.0070581 0.0166386 0.4196223 0.0196325 0.0004625 0.0031638 0.0004722
H22   0.0000195 0.0000114 0.0000046 0.0000582 0.0001925 0.0033285 0.0005899 0.0061818 0.0202562 0.4669457 0.0118692 0.0000111 0.0000070 0.0000151 0.0000246 0.0000053 0.0015478 0.0002952 0.0013789 0.0194675 0.0196325 0.4586942 0.0010578 0.0005954 0.0117961
H23   0.0000010 0.0000023 0.0000036 0.0000134 0.0000692 0.0001071 0.0005219 0.0033313 0.0204926 0.0057054 0.4812816 0.0000045 0.0000003 0.0000004 0.0000021 0.0000018 0.0037603 0.0004174 0.0028620 0.0019037 0.0004625 0.0010578 0.4515683 0.0187103 0.0184055
H24   0.0000012 0.0000027 0.0000046 0.0000194 0.0000800 0.0001576 0.0011839 0.0074028 0.0208525 0.0042549 0.4716790 0.0000009 0.0000002 0.0000005 0.0000054 0.0000044 0.0005928 0.0093408 0.0065377 0.0005071 0.0031638 0.0005954 0.0187103 0.4391480 0.0179273
H25   0.0000021 0.0000105 0.0000118 0.0000628 0.0001214 0.0002034 0.0014990 0.0052072 0.0187570 0.0096805 0.4717492 0.0000016 0.0000009 0.0000007 0.0000058 0.0000065 0.0007287 0.0007661 0.0013604 0.0007050 0.0004722 0.0117961 0.0184055 0.0179273 0.4284716
