                                                       4695conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       O13       O14       C15       O16       C17       C18       C19       C20       C21       C22       C23       C24       C25       C26       C27       C28       C29       C30       C31       C32       C33       C34       C35       C36       C37       C38       C39       C40       C41       C42       C43       H44       H45       H46       H47       H48       H49       H50       H51       H52       H53       H54       H55       H56       H57       H58       H59       H60       H61       H62       H63       H64       H65       H66       H67       H68       H69       H70       H71       H72       H73       H74       H75       H76       H77       H78       H79       H80       H81       H82       H83       H84       H85       H86       H87       H88       H89       H90       H91       H92       H93       H94       H95       H96       H97       H98       H99       H100      H101      

C1    3.9519263 0.4917262 0.0282624 0.0239165 0.0160441 0.0012215 0.0003419 0.0000270 0.0000061 0.0000009 0.0000016 0.0000002 0.0000007 0.0000002 0.0000000 0.0000003 0.0000000 0.0000001 0.0000000 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0000001 0.0000001 0.0000013 0.0000042 0.0000233 0.0000623 0.0000192 0.0002477 0.0008342 0.0043371 0.4781544 0.4723507 0.4663403 0.0219203 0.0036084 0.0081075 0.0064291 0.0164011 0.0000684 0.0000174 0.0000156 0.0000019 0.0000006 0.0000010 0.0000011 0.0000001 0.0000001 0.0000001 0.0000000 0.0000001 0.0000002 0.0000001 0.0000000 0.0000000 0.0000001 0.0000000 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000 0.0000002 0.0000001 0.0000005 0.0000003 0.0000008 0.0000010 0.0000028 0.0000197 0.0000031 0.0000063 0.0000047 0.0000177 0.0002212 0.0000319 0.0004549 0.0003616
C2    0.4917262 3.8024917 0.4904405 0.4902274 0.0289173 0.0053486 0.0020144 0.0002741 0.0000323 0.0000061 0.0000124 0.0000008 0.0000020 0.0000008 0.0000001 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000054 0.0000133 0.0000850 0.0000997 0.0000241 0.0003341 0.0044065 0.0215847 0.0202131 0.0197210 0.0206561 0.4521206 0.0209203 0.0206320 0.0198946 0.0047468 0.0001620 0.0001129 0.0000893 0.0000088 0.0000049 0.0000076 0.0000063 0.0000001 0.0000000 0.0000001 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000 0.0000001 0.0000000 0.0000022 0.0000003 0.0000010 0.0000024 0.0000119 0.0000728 0.0000026 0.0000148 0.0000052 0.0000964 0.0007447 0.0001926 0.0035818 0.0027725
C3    0.0282624 0.4904405 3.9540431 0.0261018 0.0091042 0.0007829 0.0012247 0.0001010 0.0000257 0.0000069 0.0000058 0.0000010 0.0000017 0.0000004 0.0000001 0.0000003 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0000000 0.0000000 0.0000012 0.0000037 0.0000129 0.0000614 0.0000032 0.0002918 0.0006449 0.0077224 0.0042350 0.0048149 0.0065918 0.0217288 0.4739838 0.4748214 0.4727346 0.0007049 0.0000514 0.0000638 0.0000765 0.0000057 0.0000017 0.0000044 0.0000035 0.0000001 0.0000000 0.0000001 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000 0.0000001 0.0000001 0.0000004 0.0000001 0.0000004 0.0000006 0.0000064 0.0000031 0.0000006 0.0000020 0.0000006 0.0000660 0.0000466 0.0001266 0.0111840 0.0005431
C4    0.0239165 0.4902274 0.0261018 3.9015781 0.8400595 0.0318876 0.0337868 0.0024961 0.0003957 0.0000767 0.0001437 0.0000089 0.0000318 0.0000055 0.0000010 0.0000011 0.0000002 0.0000001 0.0000002 0.0000000 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0000000 0.0000000 0.0000269 0.0001045 0.0004392 0.0007174 0.0001376 0.0071942 0.0219561 0.5083754 0.0056372 0.0031767 0.0056756 0.0214290 0.0068373 0.0061093 0.0016401 0.0264938 0.0017295 0.0019464 0.0014804 0.0001565 0.0000559 0.0000871 0.0001040 0.0000001 0.0000001 0.0000001 0.0000013 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0000001 0.0000001 0.0000109 0.0000021 0.0000135 0.0000158 0.0001500 0.0002818 0.0000270 0.0000862 0.0000247 0.0025566 0.0051637 0.0030363 0.0215356 0.0212394
C5    0.0160441 0.0289173 0.0091042 0.8400595 3.9761816 0.5344418 0.0368311 0.0056638 0.0004940 0.0000998 0.0001309 0.0000143 0.0000183 0.0000073 0.0000013 0.0000010 0.0000004 0.0000001 0.0000003 0.0000001 0.0000004 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000002 0.0000002 0.0000001 0.0000002 0.0000268 0.0000999 0.0002903 0.0040697 0.0007105 0.0220169 0.0086719 0.0310357 0.0022814 0.0063540 0.0101327 0.0093453 0.0022974 0.0017061 0.0005973 0.4600985 0.0085326 0.0008717 0.0008089 0.0000811 0.0000411 0.0000842 0.0000402 0.0000001 0.0000001 0.0000003 0.0000007 0.0000001 0.0000002 0.0000001 0.0000000 0.0000001 0.0000001 0.0000000 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000 0.0000000 0.0000001 0.0000000 0.0000002 0.0000001 0.0000002 0.0000001 0.0000071 0.0000111 0.0000343 0.0000117 0.0001106 0.0000572 0.0000962 0.0002270 0.0001278 0.0043963 0.0010270 0.0027297 0.0099245 0.0124728
C6    0.0012215 0.0053486 0.0007829 0.0318876 0.5344418 3.8998622 0.8441810 0.0302912 0.0079887 0.0006448 0.0008687 0.0000940 0.0001717 0.0000348 0.0000051 0.0000051 0.0000012 0.0000005 0.0000010 0.0000001 0.0000012 0.0000002 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000002 0.0000002 0.0000003 0.0000001 0.0000003 0.0001222 0.0003841 0.0025279 0.0189715 0.0043595 0.4944930 0.0272762 0.0060105 0.0002027 0.0004572 0.0005804 0.0009154 0.0001494 0.0002869 0.0000492 0.0180782 0.0309913 0.0112536 0.0088274 0.0017449 0.0003157 0.0005308 0.0004877 0.0000002 0.0000002 0.0000008 0.0000056 0.0000002 0.0000003 0.0000003 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000003 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000004 0.0000002 0.0000004 0.0000002 0.0000395 0.0000553 0.0000652 0.0001100 0.0025664 0.0003378 0.0003971 0.0010272 0.0007795 0.0211330 0.0055323 0.0067416 0.0007234 0.0009041
C7    0.0003419 0.0020144 0.0012247 0.0337868 0.0368311 0.8441810 3.9561088 0.5164235 0.0226296 0.0043769 0.0025577 0.0005097 0.0003046 0.0001936 0.0000357 0.0000153 0.0000105 0.0000006 0.0000029 0.0000003 0.0000058 0.0000009 0.0000001 0.0000004 0.0000001 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000 0.0000002 0.0000003 0.0000005 0.0000005 0.0000021 0.0004740 0.0002230 0.0018657 0.0062275 0.0007945 0.0295138 0.0091123 0.0020512 0.0000683 0.0001010 0.0002246 0.0017695 0.0002230 0.0002719 0.0000762 0.0057152 0.4756607 0.0229239 0.0236874 0.0030952 0.0005922 0.0014346 0.0004091 0.0000002 0.0000003 0.0000019 0.0000075 0.0000004 0.0000003 0.0000003 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000003 0.0000002 0.0000001 0.0000001 0.0000001 0.0000001 0.0000002 0.0000001 0.0000001 0.0000001 0.0000000 0.0000001 0.0000001 0.0000003 0.0000003 0.0000004 0.0000002 0.0001964 0.0000439 0.0000630 0.0000998 0.0031828 0.0002860 0.0000770 0.0004716 0.0001297 0.0108280 0.0017275 0.0014113 0.0010257 0.0022838
C8    0.0000270 0.0002741 0.0001010 0.0024961 0.0056638 0.0302912 0.5164235 3.8713043 0.4815492 0.0237065 0.0252780 0.0022370 0.0025471 0.0006102 0.0001001 0.0000554 0.0000244 0.0000027 0.0000087 0.0000005 0.0000175 0.0000016 0.0000001 0.0000006 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000002 0.0000003 0.0000009 0.0000050 0.0021032 0.0003402 0.0044500 0.0194913 0.0050729 0.0058437 0.0006132 0.0001795 0.0000042 0.0000084 0.0000161 0.0001126 0.0000149 0.0000311 0.0000063 0.0004131 0.0196008 0.4432493 0.4533833 0.0180409 0.0032122 0.0160073 0.0051665 0.0000005 0.0000009 0.0000061 0.0000291 0.0000008 0.0000005 0.0000007 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000002 0.0000001 0.0000001 0.0000001 0.0000001 0.0000003 0.0000001 0.0000002 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000002 0.0000004 0.0000005 0.0000004 0.0005158 0.0002210 0.0000357 0.0001059 0.0046363 0.0005016 0.0007523 0.0007301 0.0006871 0.0005812 0.0001471 0.0000982 0.0000698 0.0001377
C9    0.0000061 0.0000323 0.0000257 0.0003957 0.0004940 0.0079887 0.0226296 0.4815492 3.8358179 0.4680570 0.0177370 0.0206751 0.0286448 0.0035105 0.0005242 0.0003956 0.0001561 0.0000080 0.0000170 0.0000013 0.0000244 0.0000100 0.0000005 0.0000038 0.0000011 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000 0.0000003 0.0000005 0.0000014 0.0000053 0.0000419 0.0165449 0.0044408 0.0221908 0.4710699 0.0246953 0.0197823 0.0042560 0.0007033 0.0000017 0.0000038 0.0000035 0.0000239 0.0000034 0.0000061 0.0000178 0.0001612 0.0050469 0.0172696 0.0189277 0.4282778 0.0047677 0.0024027 0.0010734 0.0000009 0.0000018 0.0000169 0.0000684 0.0000028 0.0000011 0.0000017 0.0000001 0.0000001 0.0000002 0.0000002 0.0000002 0.0000003 0.0000002 0.0000002 0.0000002 0.0000001 0.0000002 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000002 0.0000022 0.0000022 0.0000027 0.0049103 0.0006559 0.0002182 0.0003543 0.0023768 0.0051917 0.0090951 0.0026042 0.0021081 0.0014036 0.0002786 0.0002024 0.0003051 0.0000482
C10   0.0000009 0.0000061 0.0000069 0.0000767 0.0000998 0.0006448 0.0043769 0.0237065 0.4680570 3.7715797 0.4722911 0.4473965 0.0441326 0.0271352 0.0029049 0.0013994 0.0009131 0.0000592 0.0000621 0.0000047 0.0005113 0.0000475 0.0000027 0.0000174 0.0000049 0.0000009 0.0000006 0.0000001 0.0000000 0.0000000 0.0000013 0.0000034 0.0000070 0.0000297 0.0001625 0.4722898 0.0195827 0.0065599 0.0194173 0.0037737 0.0041265 0.0007302 0.0002230 0.0000003 0.0000007 0.0000008 0.0000032 0.0000005 0.0000011 0.0000056 0.0000253 0.0007986 0.0040006 0.0015902 0.0161314 0.0189110 0.0173212 0.0178658 0.0000039 0.0000092 0.0001030 0.0001295 0.0000079 0.0000022 0.0000065 0.0000004 0.0000004 0.0000010 0.0000003 0.0000009 0.0000007 0.0000008 0.0000009 0.0000004 0.0000001 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000006 0.0000111 0.0000139 0.0000112 0.0198125 0.0181986 0.0010745 0.0044725 0.0004288 0.0004802 0.0021433 0.0003620 0.0002902 0.0001809 0.0000463 0.0000325 0.0000930 0.0000131
