                                                       2393conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        O4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       

C1    3.9835350 0.4868884 0.0566825 0.0350238 0.0044685 0.0005183 0.0000773 0.0000067 0.0000047 0.0000321 0.0002502 0.0000296 0.0000089 0.0000040 0.4682370 0.4696009 0.4738596 0.0003833 0.0003860 0.0000820 0.0000011 0.0000014 0.0000021 0.0000088 0.0000045 0.0000183 0.0000003 0.0000009 0.0000042 0.0000006 0.0000006 0.0000047
C2    0.4868884 2.9445161 0.6779198 0.4464791 0.0118435 0.0039474 0.0005439 0.0000309 0.0000273 0.0001161 0.0007313 0.0001099 0.0000303 0.0000164 0.0197139 0.0238918 0.0215938 0.0024778 0.0029414 0.0003734 0.0000068 0.0000075 0.0000048 0.0000318 0.0000127 0.0000523 0.0000014 0.0000029 0.0000139 0.0000020 0.0000033 0.0000266
O3    0.0566825 0.6779198 8.1092311 0.1387292 0.0210010 0.0022369 0.0011821 0.0002181 0.0000225 0.0000507 0.0002174 0.0000478 0.0000088 0.0000174 0.0133185 0.0125471 0.0123542 0.0100913 0.0102513 0.0006081 0.0000307 0.0000305 0.0000107 0.0000128 0.0000113 0.0000629 0.0000023 0.0000021 0.0000054 0.0000045 0.0000077 0.0000403
O4    0.0350238 0.4464791 0.1387292 7.8842459 0.4073489 0.0354385 0.0210977 0.0016332 0.0003915 0.0006941 0.0050599 0.0006544 0.0001557 0.0001809 0.0051392 0.0040440 0.0047133 0.0305092 0.0337043 0.0185852 0.0001414 0.0001400 0.0001377 0.0001655 0.0001014 0.0007301 0.0000084 0.0000147 0.0000687 0.0000236 0.0000643 0.0003147
C5    0.0044685 0.0118435 0.0210010 0.4073489 3.6094846 0.4979670 0.0321997 0.0054508 0.0005621 0.0025960 0.0220264 0.0024604 0.0004465 0.0009510 0.0008332 0.0002766 0.0002594 0.4488131 0.4434257 0.0035297 0.0009536 0.0009655 0.0001524 0.0004675 0.0003872 0.0052428 0.0000207 0.0000429 0.0001776 0.0001405 0.0002025 0.0017225
C6    0.0005183 0.0039474 0.0022369 0.0354385 0.4979670 3.8928475 0.8446378 0.0309140 0.0069866 0.0278949 0.4967123 0.0224285 0.0040622 0.0154523 0.0001413 0.0000405 0.0000576 0.0198842 0.0203664 0.0277516 0.0116066 0.0096101 0.0006473 0.0041246 0.0099698 0.0181727 0.0001835 0.0005997 0.0012877 0.0026866 0.0047408 0.0050245
C7    0.0000773 0.0005439 0.0011821 0.0210977 0.0321997 0.8446378 3.9613618 0.5037487 0.0210143 0.0171711 0.0290731 0.0132912 0.0020884 0.0131128 0.0000143 0.0000237 0.0000521 0.0104078 0.0122307 0.4719422 0.0244448 0.0208013 0.0054344 0.0029682 0.0082252 0.0041541 0.0001437 0.0002701 0.0008169 0.0013713 0.0108060 0.0017637
C8    0.0000067 0.0000309 0.0002181 0.0016332 0.0054508 0.0309140 0.5037487 3.8815548 0.4901429 0.0248795 0.0066911 0.0193167 0.0043221 0.0110336 0.0000017 0.0000028 0.0000091 0.0008267 0.0008236 0.0180226 0.4578353 0.4622345 0.0194665 0.0040759 0.0079778 0.0006566 0.0011850 0.0002761 0.0003166 0.0005780 0.0138660 0.0007657
C9    0.0000047 0.0000273 0.0000225 0.0003915 0.0005621 0.0069866 0.0210143 0.4901429 3.8364399 0.4699708 0.0421217 0.4587921 0.0221946 0.0208301 0.0000014 0.0000009 0.0000025 0.0002120 0.0002073 0.0045026 0.0205769 0.0191146 0.4710827 0.0182237 0.0188535 0.0058965 0.0063614 0.0015970 0.0041559 0.0010984 0.0052953 0.0052643
C10   0.0000321 0.0001161 0.0000507 0.0006941 0.0025960 0.0278949 0.0171711 0.0248795 0.4699708 3.9147084 0.4673955 0.0413109 0.0098785 0.0056704 0.0000106 0.0000019 0.0000017 0.0002547 0.0005602 0.0007871 0.0057016 0.0071637 0.0198227 0.4707267 0.4665681 0.0191099 0.0011321 0.0092768 0.0006199 0.0008580 0.0008221 0.0010427
C11   0.0002502 0.0007313 0.0002174 0.0050599 0.0220264 0.4967123 0.0290731 0.0066911 0.0421217 0.4673955 3.8584608 0.4503490 0.0249113 0.0213805 0.0000565 0.0000122 0.0000121 0.0031206 0.0025617 0.0053277 0.0011323 0.0008419 0.0062549 0.0181429 0.0187386 0.4683696 0.0024508 0.0061165 0.0063021 0.0059379 0.0012589 0.0054152
C12   0.0000296 0.0001099 0.0000478 0.0006544 0.0024604 0.0224285 0.0132912 0.0193167 0.4587921 0.0413109 0.4503490 3.7532898 0.4868474 0.4918838 0.0000064 0.0000038 0.0000036 0.0005508 0.0002063 0.0006704 0.0068303 0.0016652 0.0184745 0.0023731 0.0056803 0.0177224 0.0204493 0.0179748 0.0190732 0.0203294 0.0176473 0.0193697
C13   0.0000089 0.0000303 0.0000088 0.0001557 0.0004465 0.0040622 0.0020884 0.0043221 0.0221946 0.0098785 0.0249113 0.4868474 3.9591087 0.0270285 0.0000021 0.0000007 0.0000012 0.0000235 0.0000235 0.0002130 0.0007681 0.0002761 0.0057849 0.0077990 0.0014101 0.0073145 0.4726089 0.4667543 0.4770180 0.0107213 0.0043684 0.0019569
C14   0.0000040 0.0000164 0.0000174 0.0001809 0.0009510 0.0154523 0.0131128 0.0110336 0.0208301 0.0056704 0.0213805 0.4918838 0.0270285 3.9712680 0.0000012 0.0000008 0.0000008 0.0001850 0.0012877 0.0003205 0.0019119 0.0056372 0.0011144 0.0004163 0.0019583 0.0011801 0.0075686 0.0058487 0.0027521 0.4731812 0.4596551 0.4744060
H15   0.4682370 0.0197139 0.0133185 0.0051392 0.0008332 0.0001413 0.0000143 0.0000017 0.0000014 0.0000106 0.0000565 0.0000064 0.0000021 0.0000012 0.3865811 0.0161110 0.0171690 0.0000389 0.0000681 0.0000160 0.0000004 0.0000002 0.0000005 0.0000027 0.0000010 0.0000034 0.0000001 0.0000002 0.0000010 0.0000001 0.0000001 0.0000012
H16   0.4696009 0.0238918 0.0125471 0.0040440 0.0002766 0.0000405 0.0000237 0.0000028 0.0000009 0.0000019 0.0000122 0.0000038 0.0000007 0.0000008 0.0161110 0.4019203 0.0177065 0.0001371 0.0001509 0.0000145 0.0000008 0.0000008 0.0000003 0.0000004 0.0000006 0.0000019 0.0000001 0.0000001 0.0000004 0.0000002 0.0000004 0.0000014
H17   0.4738596 0.0215938 0.0123542 0.0047133 0.0002594 0.0000576 0.0000521 0.0000091 0.0000025 0.0000017 0.0000121 0.0000036 0.0000012 0.0000008 0.0171690 0.0177065 0.4151980 0.0001170 0.0001037 0.0000840 0.0000010 0.0000008 0.0000009 0.0000005 0.0000005 0.0000024 0.0000001 0.0000001 0.0000004 0.0000002 0.0000004 0.0000011
H18   0.0003833 0.0024778 0.0100913 0.0305092 0.4488131 0.0198842 0.0104078 0.0008267 0.0002120 0.0002547 0.0031206 0.0005508 0.0000235 0.0001850 0.0000389 0.0001371 0.0001170 0.4074445 0.0152698 0.0006115 0.0006942 0.0001847 0.0000558 0.0000271 0.0001505 0.0022976 0.0000061 0.0000062 0.0000136 0.0000513 0.0001418 0.0001688
H19   0.0003860 0.0029414 0.0102513 0.0337043 0.4434257 0.0203664 0.0122307 0.0008236 0.0002073 0.0005602 0.0025617 0.0002063 0.0000235 0.0012877 0.0000681 0.0001509 0.0001037 0.0152698 0.4107108 0.0006871 0.0003908 0.0006691 0.0000524 0.0000292 0.0001390 0.0014844 0.0000171 0.0000073 0.0000044 0.0002004 0.0001884 0.0023218
H20   0.0000820 0.0003734 0.0006081 0.0185852 0.0035297 0.0277516 0.4719422 0.0180226 0.0045026 0.0007871 0.0053277 0.0006704 0.0002130 0.0003205 0.0000160 0.0000145 0.0000840 0.0006115 0.0006871 0.4083183 0.0013161 0.0013600 0.0009776 0.0002183 0.0002429 0.0010175 0.0000287 0.0000457 0.0000734 0.0000283 0.0003361 0.0000485
H21   0.0000011 0.0000068 0.0000307 0.0001414 0.0009536 0.0116066 0.0244448 0.4578353 0.0205769 0.0057016 0.0011323 0.0068303 0.0007681 0.0019119 0.0000004 0.0000008 0.0000010 0.0006942 0.0003908 0.0013161 0.4441473 0.0179138 0.0016132 0.0002773 0.0048570 0.0001263 0.0004804 0.0000381 0.0001372 0.0000852 0.0014046 0.0002038
H22   0.0000014 0.0000075 0.0000305 0.0001400 0.0009655 0.0096101 0.0208013 0.4622345 0.0191146 0.0071637 0.0008419 0.0016652 0.0002761 0.0056372 0.0000002 0.0000008 0.0000008 0.0001847 0.0006691 0.0013600 0.0179138 0.4455044 0.0018200 0.0010442 0.0006157 0.0001297 0.0000579 0.0000703 0.0000564 0.0002459 0.0115662 0.0005342
H23   0.0000021 0.0000048 0.0000107 0.0001377 0.0001524 0.0006473 0.0054344 0.0194665 0.4710827 0.0198227 0.0062549 0.0184745 0.0057849 0.0011144 0.0000005 0.0000003 0.0000009 0.0000558 0.0000524 0.0009776 0.0016132 0.0018200 0.4687926 0.0025709 0.0009905 0.0021047 0.0005738 0.0003726 0.0033798 0.0001595 0.0001727 0.0004812
H24   0.0000088 0.0000318 0.0000128 0.0001655 0.0004675 0.0041246 0.0029682 0.0040759 0.0182237 0.4707267 0.0181429 0.0023731 0.0077990 0.0004163 0.0000027 0.0000004 0.0000005 0.0000271 0.0000292 0.0002183 0.0002773 0.0010442 0.0025709 0.4401788 0.0164098 0.0024122 0.0007576 0.0127265 0.0003699 0.0000768 0.0001615 0.0000577
