                                                       1257conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       O12       C13       O14       C15       C16       C17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       H45       H46       H47       

C1    3.9601969 0.4954900 0.0246669 0.0094239 0.0018584 0.0001784 0.0000142 0.0000082 0.0000026 0.0000003 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.4756357 0.4787331 0.4735429 0.0211856 0.0238970 0.0065096 0.0051879 0.0109921 0.0009660 0.0032484 0.0003505 0.0000479 0.0001995 0.0000050 0.0000096 0.0000082 0.0000023 0.0000062 0.0000010 0.0000001 0.0000018 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C2    0.4954900 3.8716375 0.4885557 0.0228557 0.0089014 0.0012055 0.0000789 0.0000150 0.0000064 0.0000013 0.0000003 0.0000002 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0206288 0.0223098 0.0204519 0.4645649 0.4697003 0.0220014 0.0218545 0.0027901 0.0062464 0.0086548 0.0008347 0.0004332 0.0000914 0.0000320 0.0000350 0.0000152 0.0000023 0.0000194 0.0000025 0.0000001 0.0000018 0.0000001 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C3    0.0246669 0.4885557 3.8704439 0.4903845 0.0231828 0.0055765 0.0012948 0.0000740 0.0000098 0.0000011 0.0000014 0.0000005 0.0000001 0.0000002 0.0000000 0.0000000 0.0000000 0.0060917 0.0061103 0.0017326 0.0196266 0.0211052 0.4692525 0.4687124 0.0203608 0.0222965 0.0021818 0.0045961 0.0005981 0.0006828 0.0003358 0.0000466 0.0000476 0.0000346 0.0000277 0.0000070 0.0000004 0.0000085 0.0000003 0.0000018 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C4    0.0094239 0.0228557 0.4903845 3.8678901 0.4875984 0.0270608 0.0053511 0.0010753 0.0001381 0.0000130 0.0000070 0.0000021 0.0000002 0.0000004 0.0000001 0.0000000 0.0000000 0.0012732 0.0014828 0.0066488 0.0021973 0.0062636 0.0215650 0.0202151 0.4584206 0.4672822 0.0200719 0.0186761 0.0064114 0.0062103 0.0010824 0.0005400 0.0009824 0.0001899 0.0002972 0.0000445 0.0000014 0.0000183 0.0000023 0.0000068 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C5    0.0018584 0.0089014 0.0231828 0.4875984 3.8709391 0.4841680 0.0238222 0.0085658 0.0014658 0.0001328 0.0000427 0.0000144 0.0000013 0.0000024 0.0000006 0.0000001 0.0000000 0.0003728 0.0001699 0.0027789 0.0094509 0.0010230 0.0050421 0.0060804 0.0189137 0.0200987 0.4555974 0.4609484 0.0208040 0.0207346 0.0067971 0.0045556 0.0085524 0.0010061 0.0021365 0.0003110 0.0000076 0.0001621 0.0000138 0.0000247 0.0000001 0.0000002 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000
C6    0.0001784 0.0012055 0.0055765 0.0270608 0.4841680 3.8698672 0.4949937 0.0226598 0.0083240 0.0009672 0.0004542 0.0001305 0.0000176 0.0000143 0.0000058 0.0000005 0.0000002 0.0000436 0.0000127 0.0003821 0.0011640 0.0002171 0.0005679 0.0010742 0.0051531 0.0056401 0.0208655 0.0180993 0.4575797 0.4655559 0.0225304 0.0212804 0.0021973 0.0059546 0.0087399 0.0006662 0.0000533 0.0000775 0.0000326 0.0003327 0.0000004 0.0000017 0.0000001 0.0000004 0.0000001 0.0000001 0.0000001
C7    0.0000142 0.0000789 0.0012948 0.0053511 0.0238222 0.4949937 3.8712292 0.4934278 0.0228346 0.0055056 0.0008817 0.0001523 0.0000534 0.0001210 0.0000063 0.0000027 0.0000008 0.0000064 0.0000015 0.0000343 0.0000509 0.0000342 0.0000433 0.0003134 0.0004696 0.0005721 0.0045954 0.0022500 0.0190458 0.0200241 0.4651020 0.4686771 0.0190213 0.0216649 0.0024048 0.0043924 0.0009442 0.0005741 0.0000748 0.0010158 0.0000026 0.0000012 0.0000005 0.0000007 0.0000002 0.0000002 0.0000002
C8    0.0000082 0.0000150 0.0000740 0.0010753 0.0085658 0.0226598 0.4934278 3.8673901 0.4915540 0.0245455 0.0078549 0.0009744 0.0001969 0.0004890 0.0000542 0.0000070 0.0000032 0.0000046 0.0000015 0.0000187 0.0000169 0.0000024 0.0000325 0.0000240 0.0003711 0.0000752 0.0005692 0.0087393 0.0024734 0.0059757 0.0208057 0.0206787 0.4580396 0.4576258 0.0195017 0.0202744 0.0050991 0.0056908 0.0007496 0.0090800 0.0000057 0.0000105 0.0000022 0.0000013 0.0000010 0.0000006 0.0000010
C9    0.0000026 0.0000064 0.0000098 0.0001381 0.0014658 0.0083240 0.0228346 0.4915540 3.8709703 0.4907517 0.0225137 0.0076498 0.0008155 0.0014598 0.0002058 0.0000299 0.0000059 0.0000009 0.0000004 0.0000058 0.0000078 0.0000017 0.0000085 0.0000033 0.0000308 0.0001551 0.0002822 0.0019184 0.0090254 0.0009633 0.0048809 0.0061528 0.0200768 0.0217975 0.4589042 0.4642366 0.0200105 0.0219876 0.0039615 0.0018404 0.0000233 0.0000669 0.0000039 0.0000220 0.0000008 0.0000009 0.0000046
C10   0.0000003 0.0000013 0.0000011 0.0000130 0.0001328 0.0009672 0.0055056 0.0245455 0.4907517 3.8850038 0.4823203 0.0430135 0.0043262 0.0186679 0.0004458 0.0001777 0.0000294 0.0000002 0.0000001 0.0000008 0.0000016 0.0000004 0.0000071 0.0000003 0.0000041 0.0000142 0.0000385 0.0003080 0.0009647 0.0001331 0.0005779 0.0011257 0.0058845 0.0028816 0.0203999 0.0206287 0.4549825 0.4617412 0.0180920 0.0185292 0.0001161 0.0001181 0.0000343 0.0000578 0.0000061 0.0000043 0.0000086
C11   0.0000001 0.0000003 0.0000014 0.0000070 0.0000427 0.0004542 0.0008817 0.0078549 0.0225137 0.4823203 3.6141442 0.4066722 0.0119823 0.0135274 0.0044642 0.0003773 0.0001642 0.0000001 0.0000001 0.0000005 0.0000004 0.0000002 0.0000015 0.0000002 0.0000051 0.0000072 0.0000058 0.0000532 0.0002591 0.0001233 0.0000602 0.0000564 0.0008292 0.0090322 0.0051963 0.0037401 0.0174912 0.0207842 0.4520131 0.4483075 0.0002248 0.0006796 0.0000223 0.0000735 0.0000497 0.0000134 0.0000408
O12   0.0000001 0.0000002 0.0000005 0.0000021 0.0000144 0.0001305 0.0001523 0.0009744 0.0076498 0.0430135 0.4066722 7.9143137 0.4451594 0.1386611 0.0335733 0.0051880 0.0009938 0.0000001 0.0000002 0.0000003 0.0000008 0.0000003 0.0000019 0.0000003 0.0000012 0.0000035 0.0000027 0.0000145 0.0000996 0.0000327 0.0000196 0.0000274 0.0001048 0.0009780 0.0011727 0.0008025 0.0034518 0.0068705 0.0325678 0.0281877 0.0053577 0.0045350 0.0005005 0.0021375 0.0002761 0.0000761 0.0002549
C13   0.0000000 0.0000000 0.0000001 0.0000002 0.0000013 0.0000176 0.0000534 0.0001969 0.0008155 0.0043262 0.0119823 0.4451594 2.9451544 0.6646396 0.4717150 0.0279286 0.0060411 0.0000000 0.0000001 0.0000001 0.0000002 0.0000001 0.0000003 0.0000001 0.0000002 0.0000003 0.0000004 0.0000009 0.0000074 0.0000051 0.0000025 0.0000098 0.0000142 0.0001605 0.0000848 0.0000631 0.0019158 0.0004140 0.0028847 0.0038549 0.0185471 0.0217544 0.0025772 0.0031605 0.0014842 0.0002931 0.0010678
O14   0.0000001 0.0000001 0.0000002 0.0000004 0.0000024 0.0000143 0.0001210 0.0004890 0.0014598 0.0186679 0.0135274 0.1386611 0.6646396 8.1142896 0.0542946 0.0156001 0.0025832 0.0000002 0.0000002 0.0000002 0.0000004 0.0000002 0.0000009 0.0000003 0.0000003 0.0000013 0.0000014 0.0000035 0.0000105 0.0000047 0.0000065 0.0000422 0.0000582 0.0000796 0.0001759 0.0002328 0.0257247 0.0010546 0.0083166 0.0014383 0.0093335 0.0141767 0.0068955 0.0009174 0.0005364 0.0004400 0.0003750
