                                                       1937conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        O5        O6        C7        C8        C9        C10       C11       C12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       

C1    3.9715913 0.5259058 0.0348672 0.0058674 0.0028959 0.0016553 0.0000689 0.0000447 0.0000105 0.0000022 0.0000010 0.0000001 0.4736406 0.4687360 0.4757868 0.0183861 0.0076805 0.0000454 0.0000198 0.0000035 0.0000207 0.0000017 0.0000015 0.0000003 0.0000002 0.0000001 0.0000004 0.0000002 0.0000001 0.0000000
C2    0.5259058 3.9450459 0.8597983 0.0410959 0.0350728 0.0202454 0.0008113 0.0005926 0.0001509 0.0000252 0.0000142 0.0000016 0.0249723 0.0263078 0.0215343 0.4684903 0.0282498 0.0005901 0.0000687 0.0000492 0.0001888 0.0000122 0.0000160 0.0000030 0.0000016 0.0000007 0.0000051 0.0000013 0.0000005 0.0000004
C3    0.0348672 0.8597983 3.9549915 0.5117323 0.0588304 0.0387618 0.0039651 0.0005068 0.0001961 0.0000397 0.0000094 0.0000013 0.0109493 0.0127351 0.0073615 0.0279328 0.4676549 0.0004406 0.0005886 0.0000742 0.0002821 0.0000292 0.0000202 0.0000023 0.0000034 0.0000009 0.0000048 0.0000012 0.0000006 0.0000004
C4    0.0058674 0.0410959 0.5117323 2.9132831 0.6574659 0.4344632 0.0113253 0.0040844 0.0007643 0.0000977 0.0000435 0.0000068 0.0014354 0.0016223 0.0004347 0.0038233 0.0174335 0.0030260 0.0044465 0.0004471 0.0016059 0.0001394 0.0000657 0.0000096 0.0000128 0.0000029 0.0000147 0.0000050 0.0000020 0.0000012
O5    0.0028959 0.0350728 0.0588304 0.6574659 8.1202541 0.1297285 0.0153959 0.0192335 0.0016058 0.0001738 0.0000465 0.0000334 0.0016346 0.0019799 0.0001388 0.0020097 0.0079657 0.0094088 0.0016321 0.0011220 0.0258502 0.0005034 0.0003060 0.0000241 0.0000740 0.0000038 0.0000152 0.0000281 0.0000141 0.0000057
O6    0.0016553 0.0202454 0.0387618 0.4344632 0.1297285 7.9234996 0.4104455 0.0406658 0.0071815 0.0015015 0.0003705 0.0000237 0.0004370 0.0005290 0.0004276 0.0148352 0.0045192 0.0356166 0.0303748 0.0061684 0.0024835 0.0006199 0.0009820 0.0000719 0.0000696 0.0000284 0.0001489 0.0000112 0.0000082 0.0000046
C7    0.0000689 0.0008113 0.0039651 0.0113253 0.0153959 0.4104455 3.5818273 0.4762198 0.0290988 0.0057319 0.0010560 0.0000876 0.0000248 0.0000348 0.0000400 0.0004507 0.0007127 0.4492133 0.4515891 0.0206795 0.0174806 0.0059490 0.0058267 0.0004950 0.0005125 0.0000568 0.0003089 0.0000614 0.0000383 0.0000185
C8    0.0000447 0.0005926 0.0005068 0.0040844 0.0192335 0.0406658 0.4762198 3.8881935 0.4896501 0.0245071 0.0057940 0.0012760 0.0000356 0.0000293 0.0000051 0.0001241 0.0000480 0.0173569 0.0195175 0.4679459 0.4533860 0.0195483 0.0206426 0.0041844 0.0044970 0.0006924 0.0013126 0.0009462 0.0003005 0.0001430
C9    0.0000105 0.0001509 0.0001961 0.0007643 0.0016058 0.0071815 0.0290988 0.4896501 3.8681862 0.4902812 0.0261644 0.0115750 0.0000107 0.0000059 0.0000030 0.0000394 0.0000256 0.0054451 0.0066962 0.0194900 0.0182938 0.4540628 0.4609309 0.0210818 0.0198888 0.0071080 0.0059284 0.0078446 0.0019140 0.0017921
C10   0.0000022 0.0000252 0.0000397 0.0000977 0.0001738 0.0015015 0.0057319 0.0245071 0.4902812 3.8716115 0.4894986 0.0253054 0.0000016 0.0000009 0.0000009 0.0000116 0.0000090 0.0006599 0.0007618 0.0042751 0.0044521 0.0194517 0.0206207 0.4634436 0.4712239 0.0209552 0.0203659 0.0017281 0.0061702 0.0065960
C11   0.0000010 0.0000142 0.0000094 0.0000435 0.0000465 0.0003705 0.0010560 0.0057940 0.0261644 0.4894986 3.8701278 0.5004440 0.0000010 0.0000007 0.0000002 0.0000036 0.0000013 0.0000388 0.0000367 0.0005530 0.0004362 0.0031790 0.0063051 0.0211882 0.0202182 0.4629473 0.4732263 0.0208879 0.0228272 0.0199163
C12   0.0000001 0.0000016 0.0000013 0.0000068 0.0000334 0.0000237 0.0000876 0.0012760 0.0115750 0.0253054 0.5004440 3.9574513 0.0000001 0.0000001 0.0000001 0.0000003 0.0000002 0.0000091 0.0000512 0.0000834 0.0004008 0.0148336 0.0010117 0.0062812 0.0058779 0.0231301 0.0214015 0.4698015 0.4778434 0.4769193
H13   0.4736406 0.0249723 0.0109493 0.0014354 0.0016346 0.0004370 0.0000248 0.0000356 0.0000107 0.0000016 0.0000010 0.0000001 0.4255019 0.0185390 0.0171448 0.0016178 0.0006682 0.0000255 0.0000033 0.0000018 0.0000122 0.0000008 0.0000007 0.0000002 0.0000001 0.0000001 0.0000004 0.0000001 0.0000000 0.0000000
H14   0.4687360 0.0263078 0.0127351 0.0016223 0.0019799 0.0005290 0.0000348 0.0000293 0.0000059 0.0000009 0.0000007 0.0000001 0.0185390 0.4244775 0.0173183 0.0014438 0.0006819 0.0000399 0.0000025 0.0000026 0.0000069 0.0000005 0.0000010 0.0000002 0.0000001 0.0000000 0.0000002 0.0000001 0.0000000 0.0000000
H15   0.4757868 0.0215343 0.0073615 0.0004347 0.0001388 0.0004276 0.0000400 0.0000051 0.0000030 0.0000009 0.0000002 0.0000001 0.0171448 0.0173183 0.4285952 0.0057366 0.0063478 0.0000067 0.0000075 0.0000007 0.0000009 0.0000003 0.0000003 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000
H16   0.0183861 0.4684903 0.0279328 0.0038233 0.0020097 0.0148352 0.0004507 0.0001241 0.0000394 0.0000116 0.0000036 0.0000003 0.0016178 0.0014438 0.0057366 0.4037956 0.0068607 0.0001172 0.0000599 0.0000112 0.0000119 0.0000023 0.0000039 0.0000004 0.0000004 0.0000002 0.0000014 0.0000001 0.0000001 0.0000001
H17   0.0076805 0.0282498 0.4676549 0.0174335 0.0079657 0.0045192 0.0007127 0.0000480 0.0000256 0.0000090 0.0000013 0.0000002 0.0006682 0.0006819 0.0063478 0.0068607 0.3965083 0.0000327 0.0001944 0.0000078 0.0000221 0.0000087 0.0000018 0.0000003 0.0000007 0.0000001 0.0000008 0.0000002 0.0000001 0.0000001
H18   0.0000454 0.0005901 0.0004406 0.0030260 0.0094088 0.0356166 0.4492133 0.0173569 0.0054451 0.0006599 0.0000388 0.0000091 0.0000255 0.0000399 0.0000067 0.0001172 0.0000327 0.4267467 0.0173895 0.0062314 0.0015822 0.0004200 0.0055332 0.0002934 0.0000361 0.0000239 0.0000095 0.0000084 0.0000020 0.0000039
H19   0.0000198 0.0000687 0.0005886 0.0044465 0.0016321 0.0303748 0.4515891 0.0195175 0.0066962 0.0007618 0.0000367 0.0000512 0.0000033 0.0000025 0.0000075 0.0000599 0.0001944 0.0173895 0.4268138 0.0021693 0.0060161 0.0068316 0.0004559 0.0000424 0.0003158 0.0000073 0.0000133 0.0000638 0.0000107 0.0000100
H20   0.0000035 0.0000492 0.0000742 0.0004471 0.0011220 0.0061684 0.0206795 0.4679459 0.0194900 0.0042751 0.0005530 0.0000834 0.0000018 0.0000026 0.0000007 0.0000112 0.0000078 0.0062314 0.0021693 0.4556687 0.0180557 0.0017775 0.0066820 0.0035642 0.0002960 0.0003503 0.0000399 0.0000651 0.0000170 0.0000414
H21   0.0000207 0.0001888 0.0002821 0.0016059 0.0258502 0.0024835 0.0174806 0.4533860 0.0182938 0.0044521 0.0004362 0.0004008 0.0000122 0.0000069 0.0000009 0.0000119 0.0000221 0.0015822 0.0060161 0.0180557 0.3991838 0.0055541 0.0020401 0.0002801 0.0037287 0.0000387 0.0000333 0.0002551 0.0001491 0.0000486
H22   0.0000017 0.0000122 0.0000292 0.0001394 0.0005034 0.0006199 0.0059490 0.0195483 0.4540628 0.0194517 0.0031790 0.0148336 0.0000008 0.0000005 0.0000003 0.0000023 0.0000087 0.0004200 0.0068316 0.0017775 0.0055541 0.4401475 0.0176247 0.0021739 0.0062653 0.0003699 0.0003956 0.0125776 0.0017628 0.0032336
H23   0.0000015 0.0000160 0.0000202 0.0000657 0.0003060 0.0009820 0.0058267 0.0206426 0.4609309 0.0206207 0.0063051 0.0010117 0.0000007 0.0000010 0.0000003 0.0000039 0.0000018 0.0055332 0.0004559 0.0066820 0.0020401 0.0176247 0.4525728 0.0071366 0.0017522 0.0069975 0.0005070 0.0010189 0.0001026 0.0003890
