                                                       3293conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        S4        C5        C6        C7        C8        C9        N10       C11       C12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       

C1    3.9661965 0.4924575 0.0290414 0.0195771 0.0016368 0.0001827 0.0000411 0.0000584 0.0000066 0.0026717 0.0053439 0.0010234 0.4813529 0.4785140 0.4692342 0.0196882 0.0196675 0.0052832 0.0001518 0.0001116 0.0000076 0.0000400 0.0000185 0.0000090 0.0000463 0.0000056 0.0000017 0.0000010 0.0003797 0.0001805 0.0004666
C2    0.4924575 3.8624153 0.4879262 0.0325368 0.0037678 0.0003629 0.0001544 0.0001920 0.0000364 0.0088673 0.0214395 0.0079483 0.0227140 0.0210423 0.0194422 0.4664732 0.4626641 0.0178896 0.0008491 0.0001993 0.0000326 0.0002003 0.0000478 0.0000316 0.0001099 0.0000091 0.0000044 0.0000119 0.0039006 0.0011032 0.0030263
C3    0.0290414 0.4879262 3.9254521 0.5202826 0.0181768 0.0031267 0.0006195 0.0025842 0.0004376 0.0581563 0.4712577 0.0212466 0.0040022 0.0020908 0.0113628 0.0207930 0.0222060 0.4528936 0.0014889 0.0008020 0.0001009 0.0003320 0.0003548 0.0001680 0.0022443 0.0001364 0.0000792 0.0000845 0.0036562 0.0037675 0.0012820
S4    0.0195771 0.0325368 0.5202826 14.6762975 0.4763572 0.0271995 0.0179283 0.0201304 0.0021683 0.0820778 0.0377213 0.0077703 0.0025263 0.0077691 0.0133707 0.0100595 0.0102478 0.0313096 0.0302905 0.0096630 0.0029452 0.0056060 0.0098213 0.0026899 0.0277993 0.0006826 0.0002616 0.0003294 0.0010273 0.0015724 0.0008824
C5    0.0016368 0.0037678 0.0181768 0.4763572 3.5971038 0.4689149 0.0214180 0.0277347 0.0051657 0.4991781 0.0210568 0.0069153 0.0004249 0.0005586 0.0007928 0.0003517 0.0009785 0.0012174 0.4427286 0.0209822 0.0049667 0.0044325 0.0013360 0.0053880 0.0035132 0.0008739 0.0006279 0.0006357 0.0010750 0.0004468 0.0006709
C6    0.0001827 0.0003629 0.0031267 0.0271995 0.4689149 3.7865594 0.4911124 0.4748125 0.0247890 0.0328111 0.0067120 0.0005691 0.0000542 0.0000248 0.0001205 0.0001043 0.0001594 0.0007090 0.0173269 0.4559390 0.0213772 0.0189699 0.0195769 0.0190118 0.0184095 0.0098614 0.0023174 0.0028305 0.0000803 0.0001075 0.0003510
C7    0.0000411 0.0001544 0.0006195 0.0179283 0.0214180 0.4911124 3.9564544 0.0248648 0.0130110 0.0113401 0.0015610 0.0001251 0.0000102 0.0000204 0.0000246 0.0001423 0.0000149 0.0003145 0.0051663 0.0202358 0.4700284 0.4695467 0.4666200 0.0056256 0.0052634 0.0111919 0.0020665 0.0016315 0.0000342 0.0000188 0.0001239
C8    0.0000584 0.0001920 0.0025842 0.0201304 0.0277347 0.4748125 0.0248648 3.8833680 0.4951893 0.0061916 0.0012455 0.0003206 0.0000071 0.0000213 0.0000211 0.0000251 0.0001281 0.0001301 0.0061232 0.0197933 0.0016421 0.0050036 0.0097131 0.4707765 0.4519100 0.0193210 0.0208262 0.0214643 0.0000318 0.0000398 0.0000817
C9    0.0000066 0.0000364 0.0004376 0.0021683 0.0051657 0.0247890 0.0130110 0.4951893 3.9677359 0.0013562 0.0003666 0.0001301 0.0000019 0.0000025 0.0000033 0.0000045 0.0000242 0.0000314 0.0005783 0.0049249 0.0066584 0.0017318 0.0053791 0.0200505 0.0208619 0.4659910 0.4801661 0.4814870 0.0000063 0.0000065 0.0000339
N10   0.0026717 0.0088673 0.0581563 0.0820778 0.4991781 0.0328111 0.0113401 0.0061916 0.0013562 6.6505249 0.7613650 0.0554956 0.0008770 0.0004387 0.0010560 0.0010314 0.0004774 0.0121009 0.0287060 0.0052276 0.0007968 0.0159357 0.0007540 0.0006709 0.0007446 0.0001788 0.0001566 0.0002401 0.0081624 0.0117691 0.0119524
C11   0.0053439 0.0214395 0.4712577 0.0377213 0.0210568 0.0067120 0.0015610 0.0012455 0.0003666 0.7613650 3.3116796 0.4777421 0.0009366 0.0004307 0.0009112 0.0040033 0.0019207 0.0188463 0.0115107 0.0003599 0.0001016 0.0023181 0.0001357 0.0002996 0.0003563 0.0000820 0.0000322 0.0001593 0.0210702 0.0180508 0.0220629
C12   0.0010234 0.0079483 0.0212466 0.0077703 0.0069153 0.0005691 0.0001251 0.0003206 0.0001301 0.0554956 0.4777421 3.9945860 0.0000859 0.0001419 0.0001930 0.0022597 0.0069062 0.0013152 0.0009024 0.0000628 0.0000109 0.0002363 0.0000149 0.0000501 0.0001463 0.0000084 0.0000064 0.0000242 0.4756250 0.4747695 0.4717937
H13   0.4813529 0.0227140 0.0040022 0.0025263 0.0004249 0.0000542 0.0000102 0.0000071 0.0000019 0.0008770 0.0009366 0.0000859 0.4486022 0.0181715 0.0189460 0.0011132 0.0055014 0.0002242 0.0000270 0.0000338 0.0000017 0.0000114 0.0000041 0.0000009 0.0000051 0.0000008 0.0000002 0.0000006 0.0000562 0.0000206 0.0000273
H14   0.4785140 0.0210423 0.0020908 0.0077691 0.0005586 0.0000248 0.0000204 0.0000213 0.0000025 0.0004387 0.0004307 0.0001419 0.0181715 0.4314828 0.0188425 0.0043808 0.0037449 0.0006171 0.0001120 0.0000241 0.0000036 0.0000094 0.0000162 0.0000039 0.0000214 0.0000010 0.0000007 0.0000003 0.0001407 0.0000231 0.0000230
H15   0.4692342 0.0194422 0.0113628 0.0133707 0.0007928 0.0001205 0.0000246 0.0000211 0.0000033 0.0010560 0.0009112 0.0001930 0.0189460 0.0188425 0.4302955 0.0041779 0.0010123 0.0051324 0.0000292 0.0000806 0.0000041 0.0000172 0.0000074 0.0000023 0.0000196 0.0000025 0.0000004 0.0000005 0.0000255 0.0000609 0.0001145
H16   0.0196882 0.4664732 0.0207930 0.0100595 0.0003517 0.0001043 0.0001423 0.0000251 0.0000045 0.0010314 0.0040033 0.0022597 0.0011132 0.0043808 0.0041779 0.4371290 0.0175867 0.0064509 0.0002305 0.0000198 0.0000180 0.0002285 0.0000382 0.0000070 0.0000200 0.0000016 0.0000015 0.0000009 0.0002290 0.0002346 0.0024735
H17   0.0196675 0.4626641 0.0222060 0.0102478 0.0009785 0.0001594 0.0000149 0.0001281 0.0000242 0.0004774 0.0019207 0.0069062 0.0055014 0.0037449 0.0010123 0.0175867 0.4474825 0.0022552 0.0001779 0.0000695 0.0000052 0.0000112 0.0000066 0.0000119 0.0000990 0.0000079 0.0000039 0.0000046 0.0068044 0.0008802 0.0012487
H18   0.0052832 0.0178896 0.4528936 0.0313096 0.0012174 0.0007090 0.0003145 0.0001301 0.0000314 0.0121009 0.0188463 0.0013152 0.0002242 0.0006171 0.0051324 0.0064509 0.0022552 0.4164563 0.0010508 0.0001025 0.0000617 0.0002125 0.0001691 0.0000360 0.0001608 0.0000158 0.0000103 0.0000070 0.0010000 0.0001490 0.0002723
H19   0.0001518 0.0008491 0.0014889 0.0302905 0.4427286 0.0173269 0.0051663 0.0061232 0.0005783 0.0287060 0.0115107 0.0009024 0.0000270 0.0001120 0.0000292 0.0002305 0.0001779 0.0010508 0.4137234 0.0020662 0.0009503 0.0004335 0.0003610 0.0059771 0.0002869 0.0000858 0.0001317 0.0000504 0.0004461 0.0001134 0.0005252
H20   0.0001116 0.0001993 0.0008020 0.0096630 0.0209822 0.4559390 0.0202358 0.0197933 0.0049249 0.0052276 0.0003599 0.0000628 0.0000338 0.0000241 0.0000806 0.0000198 0.0000695 0.0001025 0.0020662 0.4475356 0.0048662 0.0007233 0.0051427 0.0016221 0.0060433 0.0042084 0.0006448 0.0002105 0.0000101 0.0000148 0.0000120
H21   0.0000076 0.0000326 0.0001009 0.0029452 0.0049667 0.0213772 0.4700284 0.0016421 0.0066584 0.0007968 0.0001016 0.0000109 0.0000017 0.0000036 0.0000041 0.0000180 0.0000052 0.0000617 0.0009503 0.0048662 0.4442509 0.0182573 0.0180508 0.0003597 0.0004534 0.0123465 0.0004504 0.0006498 0.0000029 0.0000021 0.0000135
H22   0.0000400 0.0002003 0.0003320 0.0056060 0.0044325 0.0189699 0.4695467 0.0050036 0.0017318 0.0159357 0.0023181 0.0002363 0.0000114 0.0000094 0.0000172 0.0002285 0.0000112 0.0002125 0.0004335 0.0007233 0.0182573 0.4248134 0.0166700 0.0013388 0.0003024 0.0010900 0.0002234 0.0003573 0.0000519 0.0000271 0.0001857
H23   0.0000185 0.0000478 0.0003548 0.0098213 0.0013360 0.0195769 0.4666200 0.0097131 0.0053791 0.0007540 0.0001357 0.0000149 0.0000041 0.0000162 0.0000074 0.0000382 0.0000066 0.0001691 0.0003610 0.0051427 0.0180508 0.0166700 0.4277857 0.0008728 0.0059955 0.0008294 0.0030014 0.0007239 0.0000050 0.0000019 0.0000134
H24   0.0000090 0.0000316 0.0001680 0.0026899 0.0053880 0.0190118 0.0056256 0.4707765 0.0200505 0.0006709 0.0002996 0.0000501 0.0000009 0.0000039 0.0000023 0.0000070 0.0000119 0.0000360 0.0059771 0.0016221 0.0003597 0.0013388 0.0008728 0.4559185 0.0180426 0.0019271 0.0027125 0.0051145 0.0000159 0.0000074 0.0000134
H25   0.0000463 0.0001099 0.0022443 0.0277993 0.0035132 0.0184095 0.0052634 0.4519100 0.0208619 0.0007446 0.0003563 0.0001463 0.0000051 0.0000214 0.0000196 0.0000200 0.0000990 0.0001608 0.0002869 0.0060433 0.0004534 0.0003024 0.0059955 0.0180426 0.4290797 0.0029558 0.0055491 0.0019150 0.0000082 0.0000235 0.0000200
H26   0.0000056 0.0000091 0.0001364 0.0006826 0.0008739 0.0098614 0.0111919 0.0193210 0.4659910 0.0001788 0.0000820 0.0000084 0.0000008 0.0000010 0.0000025 0.0000016 0.0000079 0.0000158 0.0000858 0.0042084 0.0123465 0.0010900 0.0008294 0.0019271 0.0029558 0.4342569 0.0196444 0.0193015 0.0000011 0.0000039 0.0000040
H27   0.0000017 0.0000044 0.0000792 0.0002616 0.0006279 0.0023174 0.0020665 0.0208262 0.4801661 0.0001566 0.0000322 0.0000064 0.0000002 0.0000007 0.0000004 0.0000015 0.0000039 0.0000103 0.0001317 0.0006448 0.0004504 0.0002234 0.0030014 0.0027125 0.0055491 0.0196444 0.4440533 0.0190660 0.0000017 0.0000012 0.0000017
H28   0.0000010 0.0000119 0.0000845 0.0003294 0.0006357 0.0028305 0.0016315 0.0214643 0.4814870 0.0002401 0.0001593 0.0000242 0.0000006 0.0000003 0.0000005 0.0000009 0.0000046 0.0000070 0.0000504 0.0002105 0.0006498 0.0003573 0.0007239 0.0051145 0.0019150 0.0193015 0.0190660 0.4495859 0.0000017 0.0000018 0.0000145
H29   0.0003797 0.0039006 0.0036562 0.0010273 0.0010750 0.0000803 0.0000342 0.0000318 0.0000063 0.0081624 0.0210702 0.4756250 0.0000562 0.0001407 0.0000255 0.0002290 0.0068044 0.0010000 0.0004461 0.0000101 0.0000029 0.0000519 0.0000050 0.0000159 0.0000082 0.0000011 0.0000017 0.0000017 0.4348466 0.0176248 0.0177742
H30   0.0001805 0.0011032 0.0037675 0.0015724 0.0004468 0.0001075 0.0000188 0.0000398 0.0000065 0.0117691 0.0180508 0.4747695 0.0000206 0.0000231 0.0000609 0.0002346 0.0008802 0.0001490 0.0001134 0.0000148 0.0000021 0.0000271 0.0000019 0.0000074 0.0000235 0.0000039 0.0000012 0.0000018 0.0176248 0.4097994 0.0169466
H31   0.0004666 0.0030263 0.0012820 0.0008824 0.0006709 0.0003510 0.0001239 0.0000817 0.0000339 0.0119524 0.0220629 0.4717937 0.0000273 0.0000230 0.0001145 0.0024735 0.0012487 0.0002723 0.0005252 0.0000120 0.0000135 0.0001857 0.0000134 0.0000134 0.0000200 0.0000040 0.0000017 0.0000145 0.0177742 0.0169466 0.4164086
