                                                       2520conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        O5        C6        O7        C8        C9        O10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       

C1    3.9679234 0.4983554 0.0234369 0.0057850 0.0105605 0.0008802 0.0021684 0.0000720 0.0000171 0.0000235 0.4808577 0.4805753 0.4718394 0.0207305 0.0225785 0.0040138 0.0011238 0.0013551 0.0004680 0.0001259 0.0000050 0.0000114 0.0000032 0.0000022
C2    0.4983554 3.8635749 0.4774555 0.0272369 0.0353099 0.0039815 0.0028874 0.0004532 0.0001518 0.0001305 0.0209928 0.0214604 0.0210345 0.4709790 0.4595629 0.0186934 0.0092679 0.0051704 0.0020392 0.0001159 0.0000189 0.0000708 0.0000197 0.0000253
C3    0.0234369 0.4774555 3.5203185 0.4736501 0.3982930 0.0110566 0.0224813 0.0033041 0.0003352 0.0009776 0.0013423 0.0052896 0.0071184 0.0195725 0.0228703 0.4243068 0.0183931 0.0209777 0.0201732 0.0002194 0.0000450 0.0003222 0.0000581 0.0000773
C4    0.0057850 0.0272369 0.4736501 3.9738324 0.0472407 0.0045786 0.0036267 0.0004574 0.0002333 0.0001644 0.0004082 0.0010392 0.0007105 0.0061596 0.0051194 0.0191314 0.4757203 0.4774080 0.4754856 0.0001644 0.0000439 0.0003561 0.0000551 0.0000075
O5    0.0105605 0.0353099 0.3982930 0.0472407 7.9320600 0.4273934 0.1436953 0.0293001 0.0096425 0.0063086 0.0045041 0.0014988 0.0027149 0.0024588 0.0063732 0.0345829 0.0064546 0.0033907 0.0132736 0.0045752 0.0006301 0.0098688 0.0011058 0.0004252
C6    0.0008802 0.0039815 0.0110566 0.0045786 0.4273934 2.9222772 0.6673727 0.4502822 0.0271945 0.0385742 0.0002830 0.0001357 0.0010089 0.0001903 0.0006806 0.0027176 0.0009012 0.0004433 0.0002714 0.0222787 0.0027368 0.0028544 0.0050706 0.0023582
O7    0.0021684 0.0028874 0.0224813 0.0036267 0.1436953 0.6673727 8.0888347 0.0444900 0.0106925 0.0412931 0.0002858 0.0002556 0.0047648 0.0008898 0.0007577 0.0325319 0.0005507 0.0016829 0.0008406 0.0106897 0.0015616 0.0007857 0.0022992 0.0011000
C8    0.0000720 0.0004532 0.0033041 0.0004574 0.0293001 0.4502822 0.0444900 3.4425821 0.4708575 0.4441869 0.0000958 0.0000107 0.0000739 0.0000280 0.0002380 0.0004751 0.0001889 0.0000459 0.0000949 0.4430814 0.0199782 0.0191377 0.0201649 0.0082647
C9    0.0000171 0.0001518 0.0003352 0.0002333 0.0096425 0.0271945 0.0106925 0.4708575 3.9758136 0.0532758 0.0000192 0.0000030 0.0000169 0.0000088 0.0000259 0.0001294 0.0000434 0.0000813 0.0002389 0.0196306 0.4726697 0.4727700 0.4791338 0.0017952
O10   0.0000235 0.0001305 0.0009776 0.0001644 0.0063086 0.0385742 0.0412931 0.4441869 0.0532758 8.0600050 0.0000501 0.0000039 0.0000248 0.0000195 0.0000556 0.0001507 0.0000701 0.0000179 0.0000513 0.0373737 0.0106985 0.0100928 0.0052886 0.3510790
H11   0.4808577 0.0209928 0.0013423 0.0004082 0.0045041 0.0002830 0.0002858 0.0000958 0.0000192 0.0000501 0.4520731 0.0199834 0.0194616 0.0026103 0.0066526 0.0003294 0.0001981 0.0000537 0.0001003 0.0001696 0.0000091 0.0000036 0.0000022 0.0000026
H12   0.4805753 0.0214604 0.0052896 0.0010392 0.0014988 0.0001357 0.0002556 0.0000107 0.0000030 0.0000039 0.0199834 0.4485555 0.0179850 0.0009841 0.0042591 0.0002592 0.0001067 0.0003063 0.0000589 0.0000263 0.0000008 0.0000016 0.0000004 0.0000005
H13   0.4718394 0.0210345 0.0071184 0.0007105 0.0027149 0.0010089 0.0047648 0.0000739 0.0000169 0.0000248 0.0194616 0.0179850 0.4302171 0.0062799 0.0013179 0.0044781 0.0001325 0.0000657 0.0001821 0.0000435 0.0000036 0.0000044 0.0000018 0.0000013
H14   0.0207305 0.4709790 0.0195725 0.0061596 0.0024588 0.0001903 0.0008898 0.0000280 0.0000088 0.0000195 0.0026103 0.0009841 0.0062799 0.4557872 0.0192324 0.0060617 0.0023412 0.0007853 0.0012166 0.0000060 0.0000010 0.0000098 0.0000018 0.0000025
H15   0.0225785 0.4595629 0.0228703 0.0051194 0.0063732 0.0006806 0.0007577 0.0002380 0.0000259 0.0000556 0.0066526 0.0042591 0.0013179 0.0192324 0.4444070 0.0041249 0.0054314 0.0002385 0.0005898 0.0000308 0.0000049 0.0000199 0.0000018 0.0000070
H16   0.0040138 0.0186934 0.4243068 0.0191314 0.0345829 0.0027176 0.0325319 0.0004751 0.0001294 0.0001507 0.0003294 0.0002592 0.0044781 0.0060617 0.0041249 0.3875827 0.0007767 0.0047089 0.0047483 0.0000920 0.0000080 0.0001903 0.0000372 0.0000079
H17   0.0011238 0.0092679 0.0183931 0.4757203 0.0064546 0.0009012 0.0005507 0.0001889 0.0000434 0.0000701 0.0001981 0.0001067 0.0001325 0.0023412 0.0054314 0.0007767 0.4331463 0.0184675 0.0173673 0.0000281 0.0000057 0.0000303 0.0000087 0.0000028
H18   0.0013551 0.0051704 0.0209777 0.4774080 0.0033907 0.0004433 0.0016829 0.0000459 0.0000813 0.0000179 0.0000537 0.0003063 0.0000657 0.0007853 0.0002385 0.0047089 0.0184675 0.4438595 0.0197267 0.0000136 0.0000463 0.0000419 0.0000106 0.0000008
H19   0.0004680 0.0020392 0.0201732 0.4754856 0.0132736 0.0002714 0.0008406 0.0000949 0.0002389 0.0000513 0.0001003 0.0000589 0.0001821 0.0012166 0.0005898 0.0047483 0.0173673 0.0197267 0.4341164 0.0000142 0.0000143 0.0004993 0.0000287 0.0000027
H20   0.0001259 0.0001159 0.0002194 0.0001644 0.0045752 0.0222787 0.0106897 0.4430814 0.0196306 0.0373737 0.0001696 0.0000263 0.0000435 0.0000060 0.0000308 0.0000920 0.0000281 0.0000136 0.0000142 0.4250199 0.0057657 0.0010711 0.0035792 0.0024187
H21   0.0000050 0.0000189 0.0000450 0.0000439 0.0006301 0.0027368 0.0015616 0.0199782 0.4726697 0.0106985 0.0000091 0.0000008 0.0000036 0.0000010 0.0000049 0.0000080 0.0000057 0.0000463 0.0000143 0.0057657 0.4152998 0.0177825 0.0175064 0.0002944
H22   0.0000114 0.0000708 0.0003222 0.0003561 0.0098688 0.0028544 0.0007857 0.0191377 0.4727700 0.0100928 0.0000036 0.0000016 0.0000044 0.0000098 0.0000199 0.0001903 0.0000303 0.0000419 0.0004993 0.0010711 0.0177825 0.4288758 0.0187940 0.0005784
H23   0.0000032 0.0000197 0.0000581 0.0000551 0.0011058 0.0050706 0.0022992 0.0201649 0.4791338 0.0052886 0.0000022 0.0000004 0.0000018 0.0000018 0.0000018 0.0000372 0.0000087 0.0000106 0.0000287 0.0035792 0.0175064 0.0187940 0.4364609 0.0001273
H24   0.0000022 0.0000253 0.0000773 0.0000075 0.0004252 0.0023582 0.0011000 0.0082647 0.0017952 0.3510790 0.0000026 0.0000005 0.0000013 0.0000025 0.0000070 0.0000079 0.0000028 0.0000008 0.0000027 0.0024187 0.0002944 0.0005784 0.0001273 0.0912434
