                                                       3978conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        O5        C6        C7        C8        C9        C10       C11       C12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       

C1    3.9660317 0.4791629 0.0318569 0.0115198 0.0021306 0.0047127 0.0008689 0.0001578 0.0000697 0.0002072 0.0006154 0.0264666 0.4726747 0.4836598 0.4721771 0.0200394 0.0047029 0.0007772 0.0006966 0.0000993 0.0000257 0.0000902 0.0000154 0.0000070 0.0000586 0.0000148 0.0000771 0.0000515 0.0114115 0.0016671
C2    0.4791629 3.8099817 0.5020550 0.0301953 0.0099275 0.0191614 0.0050916 0.0004875 0.0001761 0.0011582 0.0043594 0.4862546 0.0190836 0.0205737 0.0192109 0.4535460 0.0179447 0.0049742 0.0057435 0.0003380 0.0000343 0.0001766 0.0000211 0.0000455 0.0002661 0.0000590 0.0004925 0.0004703 0.0189576 0.0194805
C3    0.0318569 0.5020550 3.9387064 0.8502599 0.0791887 0.0078387 0.0072938 0.0012492 0.0002870 0.0002554 0.0008672 0.0215070 0.0027349 0.0027842 0.0156109 0.0239125 0.4777359 0.0291623 0.0096350 0.0007269 0.0000647 0.0021768 0.0001683 0.0001031 0.0000627 0.0001387 0.0002433 0.0002067 0.0015710 0.0049016
C4    0.0115198 0.0301953 0.8502599 3.6545530 0.4555392 0.0122923 0.0071863 0.0041843 0.0004337 0.0004801 0.0043541 0.0048031 0.0015365 0.0015729 0.0030754 0.0114328 0.0332049 0.4674452 0.0067448 0.0012585 0.0002993 0.0088155 0.0002233 0.0001034 0.0000717 0.0002118 0.0002058 0.0011853 0.0006743 0.0004720
O5    0.0021306 0.0099275 0.0791887 0.4555392 7.8718645 0.3970291 0.0383744 0.0247655 0.0044093 0.0133840 0.0365473 0.0403993 0.0004098 0.0004034 0.0008205 0.0021733 0.0108645 0.0275733 0.0024151 0.0074240 0.0028609 0.0231654 0.0005929 0.0005610 0.0017367 0.0069357 0.0052195 0.0062580 0.0054840 0.0084243
C6    0.0047127 0.0191614 0.0078387 0.0122923 0.3970291 3.4976867 0.4593922 0.0204476 0.0052314 0.0194680 0.4674018 0.4697919 0.0010000 0.0006148 0.0006159 0.0009869 0.0004701 0.0037464 0.0173269 0.0181502 0.0057735 0.0022147 0.0002917 0.0003262 0.0056703 0.0011113 0.0194654 0.0201316 0.0184996 0.0185784
C7    0.0008689 0.0050916 0.0072938 0.0071863 0.0383744 0.4593922 3.8962148 0.4899231 0.0221315 0.0056211 0.0245649 0.0226223 0.0003381 0.0000675 0.0001287 0.0029963 0.0002376 0.0002971 0.4627125 0.4623867 0.0216731 0.0200165 0.0017457 0.0060304 0.0003081 0.0003753 0.0061443 0.0065393 0.0056277 0.0043879
C8    0.0001578 0.0004875 0.0012492 0.0041843 0.0247655 0.0204476 0.4899231 3.8617319 0.4974402 0.0199228 0.0055627 0.0044881 0.0000942 0.0000357 0.0000198 0.0004390 0.0000699 0.0008277 0.0203932 0.0208134 0.4707678 0.4514919 0.0224042 0.0223872 0.0044827 0.0013204 0.0003807 0.0005266 0.0012370 0.0005956
C9    0.0000697 0.0001761 0.0002870 0.0004337 0.0044093 0.0052314 0.0221315 0.4974402 3.8776396 0.4978625 0.0207227 0.0005250 0.0000083 0.0000059 0.0000081 0.0001544 0.0000190 0.0000923 0.0053476 0.0033255 0.0222347 0.0201785 0.4674254 0.4648604 0.0225535 0.0199453 0.0052690 0.0012109 0.0002198 0.0000690
C10   0.0002072 0.0011582 0.0002554 0.0004801 0.0133840 0.0194680 0.0056211 0.0199228 0.4978625 3.8729644 0.4963576 0.0045333 0.0000257 0.0000402 0.0000388 0.0000642 0.0000593 0.0000478 0.0004334 0.0007712 0.0050847 0.0009526 0.0212407 0.0227420 0.4667604 0.4632082 0.0205653 0.0198736 0.0005314 0.0004213
