                                                       1282conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       O11       O12       C13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       

C1    3.9784576 0.4974384 0.0276348 0.0057480 0.0009258 0.0001119 0.0000404 0.0000131 0.0000035 0.0000019 0.0000026 0.0000201 0.0000055 0.4804431 0.4798533 0.4758607 0.0223640 0.0217915 0.0059523 0.0057051 0.0010801 0.0005558 0.0001561 0.0009209 0.0000088 0.0002362 0.0000168 0.0000348 0.0000019 0.0000008 0.0000025 0.0000550 0.0000005
C2    0.4974384 3.8619305 0.4923234 0.0229740 0.0070191 0.0012442 0.0002717 0.0000406 0.0000146 0.0000050 0.0000058 0.0002252 0.0000509 0.0211190 0.0215006 0.0195477 0.4704647 0.4599679 0.0200052 0.0217374 0.0061418 0.0043444 0.0007859 0.0072718 0.0001054 0.0021780 0.0001075 0.0002567 0.0000056 0.0000025 0.0000094 0.0001219 0.0000019
C3    0.0276348 0.4923234 3.8620508 0.4946811 0.0216709 0.0062484 0.0010173 0.0000922 0.0000361 0.0000335 0.0000662 0.0016656 0.0003279 0.0043219 0.0020846 0.0106543 0.0202115 0.0209444 0.4592109 0.4633771 0.0209410 0.0211070 0.0063995 0.0021953 0.0007380 0.0059848 0.0002046 0.0015746 0.0000287 0.0000022 0.0000578 0.0006101 0.0000295
C4    0.0057480 0.0229740 0.4946811 3.8658350 0.4951523 0.0214456 0.0071234 0.0008482 0.0001050 0.0000269 0.0000355 0.0004677 0.0000666 0.0011252 0.0004896 0.0009880 0.0041217 0.0024373 0.0192438 0.0221717 0.4611748 0.4640701 0.0221281 0.0205616 0.0057989 0.0020079 0.0005374 0.0082518 0.0003565 0.0000185 0.0001120 0.0000665 0.0000039
C5    0.0009258 0.0070191 0.0216709 0.4951523 3.8674656 0.4910908 0.0228026 0.0054881 0.0019879 0.0002262 0.0003275 0.0002112 0.0000156 0.0000995 0.0000875 0.0003315 0.0005921 0.0074520 0.0018825 0.0062153 0.0210092 0.0215922 0.4643842 0.4638604 0.0211133 0.0191411 0.0044444 0.0025609 0.0004087 0.0002313 0.0000179 0.0000186 0.0000023
C6    0.0001119 0.0012442 0.0062484 0.0214456 0.4910908 3.8680409 0.4815299 0.0305330 0.0107505 0.0012545 0.0016791 0.0013460 0.0000600 0.0000208 0.0000736 0.0000298 0.0002129 0.0025101 0.0055330 0.0007513 0.0022748 0.0064539 0.0209680 0.0208124 0.4685910 0.4622040 0.0191947 0.0172506 0.0043194 0.0007803 0.0000135 0.0000220 0.0000268
C7    0.0000404 0.0002717 0.0010173 0.0071234 0.0228026 0.4815299 3.8973326 0.5159003 0.0301663 0.0047165 0.0022139 0.0182397 0.0006982 0.0000064 0.0000150 0.0000059 0.0001004 0.0003387 0.0014075 0.0001030 0.0076374 0.0008353 0.0045962 0.0059683 0.0226493 0.0203969 0.4583230 0.4433371 0.0188502 0.0066643 0.0000744 0.0000691 0.0002381
C8    0.0000131 0.0000406 0.0000922 0.0008482 0.0054881 0.0305330 0.5159003 3.9343273 0.8664735 0.0423458 0.0368155 0.0118512 0.0006172 0.0000020 0.0000049 0.0000018 0.0000151 0.0000353 0.0001393 0.0000085 0.0007818 0.0001655 0.0005433 0.0011090 0.0052696 0.0059688 0.0262521 0.0175302 0.4672625 0.0284451 0.0003180 0.0006797 0.0002024
C9    0.0000035 0.0000146 0.0000361 0.0001050 0.0019879 0.0107505 0.0301663 0.8664735 3.9355286 0.5228362 0.0551952 0.0349386 0.0043120 0.0000011 0.0000059 0.0000018 0.0000072 0.0000169 0.0000871 0.0000073 0.0000877 0.0000568 0.0002898 0.0005092 0.0006054 0.0020530 0.0109250 0.0025477 0.0300949 0.4635419 0.0005850 0.0005823 0.0004273
C10   0.0000019 0.0000050 0.0000335 0.0000269 0.0002262 0.0012545 0.0047165 0.0423458 0.5228362 2.9768324 0.6662969 0.4415650 0.0121939 0.0000008 0.0000014 0.0000017 0.0000038 0.0000028 0.0001113 0.0000074 0.0000304 0.0000102 0.0000253 0.0000784 0.0001420 0.0001855 0.0012716 0.0008719 0.0063795 0.0191883 0.0042168 0.0036154 0.0025888
