                                                       4764conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        O7        C8        S9        C10       C11       C12       C13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       

C1    3.9622221 0.4912990 0.0296346 0.0061703 0.0013252 0.0002122 0.0000441 0.0000320 0.0000140 0.0000058 0.0000040 0.0000010 0.0000005 0.4810801 0.4763787 0.4786381 0.0234580 0.0216299 0.0067625 0.0068459 0.0011006 0.0006701 0.0013264 0.0000804 0.0000989 0.0000187 0.0000075 0.0000020 0.0000006 0.0000021 0.0000004 0.0000039 0.0000001 0.0000001 0.0000001 0.0000002 0.0000002
C2    0.4912990 3.8674147 0.4916218 0.0235748 0.0092914 0.0011363 0.0002118 0.0000737 0.0000746 0.0000137 0.0000174 0.0000038 0.0000014 0.0229585 0.0216854 0.0212090 0.4680055 0.4642953 0.0213404 0.0196975 0.0057924 0.0053851 0.0110442 0.0005937 0.0003452 0.0001562 0.0000432 0.0000092 0.0000013 0.0000030 0.0000013 0.0000157 0.0000002 0.0000002 0.0000002 0.0000007 0.0000003
C3    0.0296346 0.4916218 3.8693212 0.4920351 0.0259404 0.0056982 0.0016762 0.0008687 0.0003421 0.0002739 0.0000196 0.0000026 0.0000070 0.0062335 0.0075019 0.0052801 0.0206072 0.0187500 0.4584854 0.4678593 0.0203732 0.0197888 0.0027402 0.0051035 0.0004053 0.0003310 0.0000416 0.0000133 0.0000151 0.0000921 0.0000028 0.0000129 0.0000007 0.0000006 0.0000013 0.0000032 0.0000067
C4    0.0061703 0.0235748 0.4920351 3.8763102 0.4949833 0.0217655 0.0137363 0.0048582 0.0032805 0.0011714 0.0000738 0.0000277 0.0000208 0.0016811 0.0007571 0.0004835 0.0041989 0.0019008 0.0201339 0.0203488 0.4685470 0.4580827 0.0193947 0.0173849 0.0041304 0.0023119 0.0006590 0.0001070 0.0000731 0.0002961 0.0000213 0.0000436 0.0000060 0.0000024 0.0000032 0.0000055 0.0000194
C5    0.0013252 0.0092914 0.0259404 0.4949833 3.8962833 0.4598444 0.0442859 0.0268088 0.0345029 0.0047266 0.0010586 0.0001689 0.0001121 0.0000734 0.0000877 0.0004086 0.0006106 0.0086058 0.0066952 0.0057307 0.0197106 0.0220513 0.4538971 0.4382758 0.0173287 0.0054438 0.0071095 0.0009885 0.0002716 0.0009063 0.0001743 0.0008332 0.0000252 0.0000160 0.0000294 0.0000474 0.0000562
C6    0.0002122 0.0011363 0.0056982 0.0217655 0.4598444 3.4679310 0.4339546 0.4580220 0.0341840 0.0179691 0.0083955 0.0009519 0.0004567 0.0000417 0.0000118 0.0001041 0.0000867 0.0009971 0.0004954 0.0012175 0.0043908 0.0024034 0.0188671 0.0176394 0.4341808 0.0079022 0.0180036 0.0039270 0.0016424 0.0051554 0.0005917 0.0086772 0.0000486 0.0000470 0.0000491 0.0001536 0.0002191
O7    0.0000441 0.0002118 0.0016762 0.0137363 0.0442859 0.4339546 8.1013776 0.0451858 0.0123158 0.0120185 0.0025387 0.0002189 0.0001068 0.0000148 0.0000224 0.0000121 0.0001244 0.0001241 0.0007223 0.0001252 0.0011817 0.0165022 0.0065678 0.0068893 0.0306983 0.3411831 0.0068344 0.0015417 0.0141470 0.0012441 0.0003956 0.0039423 0.0000211 0.0001401 0.0000262 0.0000316 0.0000378
C8    0.0000320 0.0000737 0.0008687 0.0048582 0.0268088 0.4580220 0.0451858 3.9195627 0.5209277 0.4856109 0.0231703 0.0053484 0.0009958 0.0000092 0.0000032 0.0000145 0.0000088 0.0000673 0.0000686 0.0002859 0.0005523 0.0003486 0.0066639 0.0041697 0.0200251 0.0009048 0.4576968 0.0171469 0.0205864 0.0219313 0.0033124 0.0026135 0.0012813 0.0005081 0.0001223 0.0001869 0.0008245
S9    0.0000140 0.0000746 0.0003421 0.0032805 0.0345029 0.0341840 0.0123158 0.5209277 14.7126885 0.0358706 0.0182014 0.0017702 0.0004814 0.0000053 0.0000081 0.0000056 0.0000459 0.0001089 0.0002480 0.0000539 0.0002724 0.0015995 0.0027566 0.0531951 0.0106640 0.0004071 0.0283885 0.5370910 0.0100283 0.0099784 0.0290777 0.0011483 0.0001409 0.0009354 0.0011011 0.0000804 0.0001294
C10   0.0000058 0.0000137 0.0002739 0.0011714 0.0047266 0.0179691 0.0120185 0.4856109 0.0358706 3.8713064 0.4854562 0.0249950 0.0100017 0.0000024 0.0000014 0.0000052 0.0000035 0.0000066 0.0000163 0.0001062 0.0000362 0.0000784 0.0004905 0.0005968 0.0019943 0.0002057 0.0180986 0.0020248 0.4586127 0.4588902 0.0190904 0.0212182 0.0062084 0.0057549 0.0011734 0.0014531 0.0067588
C11   0.0000040 0.0000174 0.0000196 0.0000738 0.0010586 0.0083955 0.0025387 0.0231703 0.0182014 0.4854562 3.8822120 0.4929157 0.0247886 0.0000004 0.0000003 0.0000015 0.0000016 0.0000179 0.0000022 0.0000048 0.0000321 0.0000155 0.0004460 0.0000947 0.0090248 0.0001016 0.0054948 0.0016415 0.0182520 0.0180901 0.4576081 0.4582754 0.0205798 0.0217835 0.0058838 0.0060290 0.0015920
C12   0.0000010 0.0000038 0.0000026 0.0000277 0.0001689 0.0009519 0.0002189 0.0053484 0.0017702 0.0249950 0.4929157 3.8532195 0.4975782 0.0000001 0.0000002 0.0000004 0.0000004 0.0000039 0.0000007 0.0000012 0.0000066 0.0000017 0.0001075 0.0000124 0.0009919 0.0000069 0.0009585 0.0002274 0.0044594 0.0026108 0.0179052 0.0207239 0.4735813 0.4658061 0.0208185 0.0225957 0.0203187
C13   0.0000005 0.0000014 0.0000070 0.0000208 0.0001121 0.0004567 0.0001068 0.0009958 0.0004814 0.0100017 0.0247886 0.4975782 3.9602117 0.0000001 0.0000001 0.0000002 0.0000002 0.0000014 0.0000004 0.0000026 0.0000018 0.0000016 0.0000179 0.0000062 0.0003073 0.0000019 0.0000580 0.0000206 0.0007629 0.0106406 0.0035032 0.0061025 0.0226921 0.0222388 0.4759345 0.4806422 0.4746166
