                                                       1841conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       O11       O12       C13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       

C1    3.9651824 0.4972012 0.0244852 0.0082069 0.0008052 0.0004534 0.0003473 0.0000195 0.0000096 0.0000010 0.0000007 0.0000016 0.0000001 0.4793738 0.4749782 0.4803215 0.0218170 0.0219185 0.0062336 0.0039105 0.0090483 0.0006633 0.0000475 0.0000544 0.0000244 0.0000206 0.0000061 0.0000182 0.0000026 0.0000029 0.0000001 0.0000001 0.0000001
C2    0.4972012 3.8617476 0.4955082 0.0237621 0.0055841 0.0011931 0.0004502 0.0001057 0.0000142 0.0000018 0.0000025 0.0000011 0.0000001 0.0213014 0.0197460 0.0220646 0.4701584 0.4684011 0.0213660 0.0215291 0.0024745 0.0042423 0.0003519 0.0012071 0.0000495 0.0000126 0.0001177 0.0000492 0.0000023 0.0000057 0.0000002 0.0000001 0.0000001
C3    0.0244852 0.4955082 3.8582201 0.4896464 0.0239296 0.0104465 0.0046457 0.0007182 0.0001407 0.0000191 0.0000144 0.0000133 0.0000006 0.0016725 0.0077937 0.0042568 0.0224394 0.0212937 0.4587767 0.4674355 0.0192941 0.0198606 0.0027055 0.0062772 0.0005885 0.0001592 0.0007720 0.0003517 0.0000219 0.0000331 0.0000007 0.0000003 0.0000004
C4    0.0082069 0.0237621 0.4896464 3.8665081 0.4862313 0.0254872 0.0109809 0.0008239 0.0003565 0.0000280 0.0000204 0.0000509 0.0000025 0.0017513 0.0041335 0.0012470 0.0065713 0.0041576 0.0210719 0.0200196 0.4637752 0.4651421 0.0184432 0.0222330 0.0031626 0.0008201 0.0005677 0.0003737 0.0000602 0.0000604 0.0000016 0.0000013 0.0000007
C5    0.0008052 0.0055841 0.0239296 0.4862313 3.8673331 0.5121895 0.0314395 0.0082794 0.0007991 0.0001866 0.0000921 0.0005125 0.0000245 0.0002665 0.0003180 0.0001478 0.0012174 0.0004885 0.0030933 0.0040885 0.0217650 0.0217008 0.4634869 0.4597946 0.0193684 0.0058886 0.0086436 0.0008969 0.0001123 0.0002049 0.0000054 0.0000048 0.0000100
C6    0.0004534 0.0011931 0.0104465 0.0254872 0.5121895 3.9594555 0.8836677 0.0326414 0.0116528 0.0007864 0.0003870 0.0016560 0.0000540 0.0000836 0.0001355 0.0001222 0.0000672 0.0000706 0.0138090 0.0008368 0.0056715 0.0045215 0.0209789 0.0252992 0.4736446 0.0303474 0.0041105 0.0121033 0.0020011 0.0020238 0.0000278 0.0000145 0.0000304
C7    0.0003473 0.0004502 0.0046457 0.0109809 0.0314395 0.8836677 3.9718995 0.5145999 0.0273981 0.0041354 0.0010187 0.0148595 0.0004313 0.0000488 0.0000650 0.0001045 0.0001223 0.0000316 0.0075102 0.0005337 0.0015818 0.0006175 0.0039113 0.0125194 0.0332676 0.4632285 0.0197726 0.0219716 0.0054655 0.0053237 0.0000780 0.0000646 0.0001904
C8    0.0000195 0.0001057 0.0007182 0.0008239 0.0082794 0.0326414 0.5145999 3.8742722 0.4872511 0.0207546 0.0091930 0.0097929 0.0004184 0.0000049 0.0000058 0.0000053 0.0000103 0.0000319 0.0004574 0.0011431 0.0001006 0.0003420 0.0084062 0.0010889 0.0066100 0.0186419 0.4600352 0.4605373 0.0186590 0.0184099 0.0001294 0.0000768 0.0000794
C9    0.0000096 0.0000142 0.0001407 0.0003565 0.0007991 0.0116528 0.0273981 0.4872511 3.8748768 0.4774006 0.0571433 0.0297114 0.0045281 0.0000020 0.0000026 0.0000030 0.0000039 0.0000062 0.0001666 0.0001930 0.0000381 0.0000302 0.0005921 0.0003627 0.0009370 0.0018627 0.0208881 0.0214671 0.4571788 0.4554451 0.0003910 0.0006380 0.0003709
C10   0.0000010 0.0000018 0.0000191 0.0000280 0.0001866 0.0007864 0.0041354 0.0207546 0.4774006 2.9572775 0.6701195 0.4466083 0.0126814 0.0000003 0.0000003 0.0000004 0.0000008 0.0000010 0.0000113 0.0000355 0.0000026 0.0000074 0.0001913 0.0000689 0.0000524 0.0016586 0.0049404 0.0023861 0.0247977 0.0241675 0.0034418 0.0044468 0.0031062
