                                                       3363conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        O7        O8        C9        C10       C11       C12       C13       C14       O15       O16       C17       C18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       

C1    3.9713931 0.5028521 0.0249279 0.0077133 0.0014299 0.0002507 0.0007469 0.0000693 0.0000096 0.0000018 0.0000006 0.0000002 0.0000001 0.0000026 0.0000025 0.0000010 0.0000001 0.0000001 0.4786947 0.4756631 0.4752955 0.0230107 0.0218352 0.0060592 0.0042850 0.0008238 0.0071853 0.0027073 0.0000967 0.0000019 0.0000106 0.0000004 0.0000001 0.0000002 0.0000003 0.0000001 0.0000001 0.0000000 0.0000000 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000
C2    0.5028521 3.8655937 0.4905070 0.0226017 0.0075619 0.0005992 0.0056485 0.0003162 0.0000397 0.0000044 0.0000025 0.0000005 0.0000001 0.0000054 0.0000055 0.0000032 0.0000003 0.0000001 0.0221857 0.0206538 0.0201456 0.4686826 0.4574134 0.0197993 0.0216447 0.0066102 0.0020638 0.0078229 0.0007311 0.0000152 0.0000126 0.0000024 0.0000001 0.0000003 0.0000004 0.0000001 0.0000002 0.0000001 0.0000000 0.0000002 0.0000001 0.0000001 0.0000002 0.0000001
C3    0.0249279 0.4905070 3.8705847 0.4949406 0.0222517 0.0047550 0.0112686 0.0005589 0.0000402 0.0000162 0.0000040 0.0000008 0.0000003 0.0000105 0.0000044 0.0000126 0.0000002 0.0000002 0.0055591 0.0013648 0.0071178 0.0204733 0.0192969 0.4577444 0.4687806 0.0217591 0.0193472 0.0028525 0.0056218 0.0000225 0.0000902 0.0000024 0.0000008 0.0000005 0.0000004 0.0000001 0.0000002 0.0000001 0.0000001 0.0000008 0.0000001 0.0000001 0.0000010 0.0000001
C4    0.0077133 0.0226017 0.4949406 3.8631487 0.4861930 0.0275025 0.0110068 0.0051997 0.0003150 0.0001817 0.0000513 0.0000164 0.0000054 0.0000909 0.0000388 0.0000346 0.0000008 0.0000005 0.0011576 0.0023143 0.0021198 0.0060977 0.0021908 0.0212851 0.0205349 0.4636918 0.4650265 0.0173936 0.0191303 0.0000414 0.0001042 0.0000049 0.0000019 0.0000016 0.0000006 0.0000005 0.0000026 0.0000004 0.0000003 0.0000019 0.0000007 0.0000003 0.0000011 0.0000003
C5    0.0014299 0.0075619 0.0222517 0.4861930 3.8880330 0.4816156 0.0486196 0.0317576 0.0041209 0.0004436 0.0002383 0.0000561 0.0000166 0.0004547 0.0003735 0.0001812 0.0000059 0.0000040 0.0001690 0.0019205 0.0002461 0.0009203 0.0070629 0.0025167 0.0061411 0.0232773 0.0205319 0.4461260 0.4647842 0.0005009 0.0000820 0.0000281 0.0000056 0.0000063 0.0000015 0.0000016 0.0000088 0.0000015 0.0000007 0.0000050 0.0000036 0.0000030 0.0000043 0.0000009
C6    0.0002507 0.0005992 0.0047550 0.0275025 0.4816156 2.9931407 0.6750883 0.4510546 0.0115131 0.0036313 0.0008254 0.0002158 0.0000785 0.0035220 0.0015676 0.0013431 0.0000303 0.0000236 0.0000388 0.0001642 0.0001015 0.0000536 0.0006846 0.0041228 0.0009493 0.0039716 0.0056336 0.0223909 0.0201449 0.0022639 0.0004076 0.0001482 0.0000298 0.0000444 0.0000060 0.0000074 0.0000324 0.0000051 0.0000031 0.0000093 0.0000333 0.0000139 0.0000316 0.0000030
O7    0.0007469 0.0056485 0.0112686 0.0110068 0.0486196 0.6750883 8.0570033 0.1351570 0.0242859 0.0024472 0.0006039 0.0001211 0.0000359 0.0027099 0.0012956 0.0014808 0.0001062 0.0000630 0.0000982 0.0001744 0.0002986 0.0003363 0.0104104 0.0188803 0.0010271 0.0007496 0.0017284 0.0118728 0.0097280 0.0291815 0.0007027 0.0007553 0.0000264 0.0001209 0.0000078 0.0000201 0.0000202 0.0000057 0.0000033 0.0000191 0.0000298 0.0000112 0.0001297 0.0000158
O8    0.0000693 0.0003162 0.0005589 0.0051997 0.0317576 0.4510546 0.1351570 7.7921779 0.4047039 0.0380560 0.0068656 0.0011931 0.0003052 0.0367220 0.0088797 0.0329051 0.0011855 0.0002750 0.0000147 0.0000617 0.0000223 0.0000535 0.0004307 0.0006269 0.0002211 0.0030889 0.0008720 0.0045803 0.0053071 0.0250831 0.0074411 0.0048683 0.0003151 0.0006099 0.0000468 0.0000544 0.0001421 0.0000320 0.0000154 0.0000967 0.0003253 0.0000680 0.0000681 0.0000789
C9    0.0000096 0.0000397 0.0000402 0.0003150 0.0041209 0.0115131 0.0242859 0.4047039 3.5746128 0.4739053 0.0244361 0.0057524 0.0011345 0.4533085 0.0477029 0.0269601 0.0038248 0.0004104 0.0000011 0.0000118 0.0000034 0.0000071 0.0000545 0.0000439 0.0000099 0.0001256 0.0001196 0.0007059 0.0003073 0.4248545 0.0197776 0.0212163 0.0015840 0.0039930 0.0003570 0.0004930 0.0003315 0.0000728 0.0000466 0.0006539 0.0003480 0.0001348 0.0001165 0.0002703
C10   0.0000018 0.0000044 0.0000162 0.0001817 0.0004436 0.0036313 0.0024472 0.0380560 0.4739053 3.8792561 0.4932545 0.0263532 0.0056579 0.0264130 0.0121757 0.0040680 0.0003576 0.0001445 0.0000004 0.0000009 0.0000010 0.0000009 0.0000046 0.0000904 0.0000080 0.0001214 0.0000474 0.0000303 0.0000880 0.0144395 0.4604442 0.4594543 0.0178249 0.0201347 0.0044887 0.0045993 0.0014777 0.0008662 0.0003904 0.0000603 0.0001418 0.0000162 0.0000230 0.0000316
