                                                       3997conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       O13       C14       C15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       

C1    3.9640247 0.4857542 0.0293018 0.0285918 0.0053747 0.0011035 0.0001830 0.0004281 0.0000246 0.0000283 0.0000054 0.0000027 0.0000025 0.0002158 0.0011508 0.4794717 0.4707374 0.4757347 0.0221284 0.0082620 0.0063500 0.0045413 0.0068134 0.0067181 0.0001594 0.0000268 0.0000096 0.0000093 0.0000057 0.0000031 0.0000007 0.0000122 0.0000018 0.0000271 0.0001750
C2    0.4857542 3.7915009 0.4932372 0.4772315 0.0243702 0.0075844 0.0007699 0.0025307 0.0001453 0.0001652 0.0000230 0.0000177 0.0000082 0.0007258 0.0064111 0.0213810 0.0197307 0.0188156 0.4583158 0.0201949 0.0187115 0.0219832 0.0200193 0.0190555 0.0010111 0.0000447 0.0000495 0.0000538 0.0000314 0.0000079 0.0000034 0.0000266 0.0000090 0.0000426 0.0005319
C3    0.0293018 0.4932372 3.9622522 0.0239296 0.0076958 0.0009805 0.0005620 0.0003703 0.0000316 0.0000222 0.0000064 0.0000099 0.0000075 0.0010637 0.0082319 0.0027473 0.0106159 0.0054385 0.0212102 0.4718964 0.4688396 0.4762014 0.0061875 0.0036678 0.0001570 0.0000331 0.0000069 0.0000077 0.0000045 0.0000020 0.0000011 0.0000833 0.0000130 0.0000400 0.0040142
C4    0.0285918 0.4772315 0.0239296 3.8777961 0.5063823 0.0284561 0.0048889 0.0024655 0.0002206 0.0001360 0.0000301 0.0000221 0.0000285 0.0046698 0.0266893 0.0053240 0.0022389 0.0095930 0.0197024 0.0028133 0.0027731 0.0066357 0.4578988 0.4617256 0.0064718 0.0007506 0.0000706 0.0000717 0.0000249 0.0000266 0.0000048 0.0000170 0.0000084 0.0006911 0.0057668
C5    0.0053747 0.0243702 0.0076958 0.5063823 3.8675948 0.6761414 0.0352201 0.0420559 0.0023659 0.0023113 0.0003545 0.0003099 0.0001851 0.0340265 0.6748681 0.0013538 0.0003736 0.0008932 0.0037046 0.0004461 0.0078629 0.0008985 0.0202031 0.0201498 0.0226195 0.0045226 0.0007853 0.0008094 0.0004169 0.0001702 0.0000540 0.0002397 0.0001114 0.0044997 0.0228100
C6    0.0011035 0.0075844 0.0009805 0.0284561 0.6761414 3.9622519 0.6921491 0.0340920 0.0048202 0.0006232 0.0004813 0.0008175 0.0008201 0.0501381 0.0361281 0.0002418 0.0002144 0.0001896 0.0034537 0.0001927 0.0009539 0.0001260 0.0084591 0.0054405 0.4768751 0.0232638 0.0006333 0.0010529 0.0001494 0.0001586 0.0001860 0.0003652 0.0005808 0.0026956 0.0048951
C7    0.0001830 0.0007699 0.0005620 0.0048889 0.0352201 0.6921491 3.9624971 0.6750933 0.0276579 0.0063636 0.0008632 0.0071344 0.0049013 0.0361840 0.0505785 0.0000564 0.0000348 0.0000296 0.0004410 0.0000422 0.0007141 0.0001549 0.0007511 0.0010523 0.0241642 0.4744323 0.0073537 0.0053099 0.0010056 0.0002026 0.0001366 0.0007394 0.0029094 0.0049697 0.0027044
C8    0.0004281 0.0025307 0.0003703 0.0024655 0.0420559 0.0340920 0.6750933 3.8850311 0.4993540 0.0249902 0.0082329 0.0065880 0.0023252 0.6794017 0.0348757 0.0000969 0.0000414 0.0000917 0.0001905 0.0000518 0.0004336 0.0000505 0.0008320 0.0009121 0.0046387 0.0233256 0.0199141 0.0201485 0.0055415 0.0011830 0.0012773 0.0050127 0.0014990 0.0225893 0.0045443
C9    0.0000246 0.0001453 0.0000316 0.0002206 0.0023659 0.0048202 0.0276579 0.4993540 3.8713774 0.4748366 0.0231655 0.0255978 0.0167912 0.0262953 0.0048056 0.0000062 0.0000027 0.0000058 0.0000155 0.0000091 0.0000298 0.0000055 0.0000750 0.0000772 0.0007141 0.0064716 0.4618863 0.4629555 0.0192701 0.0066502 0.0055486 0.0013263 0.0012867 0.0050476 0.0007809
C10   0.0000283 0.0001652 0.0000222 0.0001360 0.0023113 0.0006232 0.0063636 0.0249902 0.4748366 3.8380695 0.4938207 0.4666800 0.0633607 0.0060575 0.0006413 0.0000065 0.0000030 0.0000067 0.0000115 0.0000025 0.0000382 0.0000025 0.0000493 0.0000547 0.0000438 0.0004900 0.0189793 0.0197635 0.4530292 0.0192189 0.0207653 0.0199621 0.0233015 0.0005400 0.0000471
C11   0.0000054 0.0000230 0.0000064 0.0000301 0.0003545 0.0004813 0.0008632 0.0082329 0.0231655 0.4938207 3.9671654 0.0269665 0.0091182 0.0081858 0.0008528 0.0000010 0.0000008 0.0000009 0.0000042 0.0000009 0.0000840 0.0000013 0.0000071 0.0000071 0.0000284 0.0001363 0.0058216 0.0045208 0.0210113 0.4715888 0.4780835 0.4711549 0.0068991 0.0042871 0.0000319
C12   0.0000027 0.0000177 0.0000099 0.0000221 0.0003099 0.0008175 0.0071344 0.0065880 0.0255978 0.4666800 0.0269665 3.2676728 0.7416491 0.0008019 0.0005612 0.0000012 0.0000003 0.0000009 0.0000029 0.0000007 0.0000158 0.0000016 0.0000061 0.0000052 0.0000327 0.0031103 0.0029365 0.0053986 0.0208003 0.0054464 0.0020129 0.0071137 0.4388559 0.0001904 0.0000275
O13   0.0000025 0.0000082 0.0000075 0.0000285 0.0001851 0.0008201 0.0049013 0.0023252 0.0167912 0.0633607 0.0091182 0.7416491 8.1541841 0.0004922 0.0004997 0.0000015 0.0000006 0.0000008 0.0000074 0.0000009 0.0000195 0.0000033 0.0000038 0.0000068 0.0000430 0.0062626 0.0074895 0.0023074 0.0142509 0.0020915 0.0007120 0.0021166 0.0601349 0.0001106 0.0000329
C14   0.0002158 0.0007258 0.0010637 0.0046698 0.0340265 0.0501381 0.0361840 0.6794017 0.0262953 0.0060575 0.0081858 0.0008019 0.0004922 3.9511341 0.6870462 0.0000441 0.0000242 0.0000573 0.0003197 0.0001007 0.0019218 0.0001687 0.0010339 0.0005767 0.0026990 0.0046974 0.0049392 0.0065634 0.0009471 0.0051571 0.0010163 0.0062603 0.0002097 0.4754997 0.0239582
C15   0.0011508 0.0064111 0.0082319 0.0266893 0.6748681 0.0361281 0.0505785 0.0348757 0.0048056 0.0006413 0.0008528 0.0005612 0.0004997 0.6870462 3.9503673 0.0002234 0.0001218 0.0002959 0.0003648 0.0007997 0.0143673 0.0008477 0.0054230 0.0066168 0.0048089 0.0027224 0.0009442 0.0005856 0.0001901 0.0005145 0.0001896 0.0009968 0.0002198 0.0242465 0.4754564
H16   0.4794717 0.0213810 0.0027473 0.0053240 0.0013538 0.0002418 0.0000564 0.0000969 0.0000062 0.0000065 0.0000010 0.0000012 0.0000015 0.0000441 0.0002234 0.4526127 0.0195284 0.0194001 0.0047297 0.0004789 0.0003446 0.0022019 0.0003805 0.0009374 0.0000316 0.0000118 0.0000024 0.0000028 0.0000015 0.0000007 0.0000001 0.0000013 0.0000006 0.0000068 0.0000339
