                                                       4438conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        O5        C6        C7        C8        S9        C10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       

C1    3.9823376 0.4848190 0.0408677 0.0043485 0.0175548 0.0004686 0.0001413 0.0000231 0.0000208 0.0000008 0.4810492 0.4779793 0.4678033 0.0192691 0.0210841 0.0001987 0.0000841 0.0000291 0.0000261 0.0000034 0.0000064 0.0000006 0.0000004 0.0000007
C2    0.4848190 3.6110557 0.4082302 0.0120144 0.0153497 0.0044351 0.0005223 0.0001700 0.0001391 0.0000037 0.0211438 0.0197759 0.0210849 0.4562451 0.4590877 0.0005082 0.0002339 0.0000405 0.0000374 0.0000050 0.0000214 0.0000024 0.0000028 0.0000009
O3    0.0408677 0.4082302 7.9025151 0.4488664 0.1373043 0.0335489 0.0046423 0.0007751 0.0007876 0.0000252 0.0042997 0.0030652 0.0153850 0.0326775 0.0305943 0.0047582 0.0054213 0.0006679 0.0006451 0.0000425 0.0001503 0.0000161 0.0000155 0.0000084
C4    0.0043485 0.0120144 0.4488664 2.9521496 0.6681059 0.4778781 0.0257016 0.0052909 0.0031054 0.0000898 0.0007086 0.0003010 0.0028229 0.0028979 0.0044165 0.0245727 0.0179647 0.0034253 0.0017169 0.0003642 0.0006058 0.0000644 0.0000374 0.0000205
O5    0.0175548 0.0153497 0.1373043 0.6681059 8.0983232 0.0542766 0.0200302 0.0029769 0.0012133 0.0000713 0.0024230 0.0055017 0.0081850 0.0081946 0.0016236 0.0136217 0.0093633 0.0020546 0.0110805 0.0006139 0.0003062 0.0000388 0.0000416 0.0000321
C6    0.0004686 0.0044351 0.0335489 0.4778781 0.0542766 3.8953091 0.4786337 0.0289566 0.0106089 0.0005284 0.0002021 0.0001058 0.0002656 0.0004061 0.0005664 0.4513315 0.4667345 0.0199288 0.0186720 0.0051159 0.0064375 0.0001532 0.0002678 0.0000843
C7    0.0001413 0.0005223 0.0046423 0.0257016 0.0200302 0.4786337 3.8652166 0.4895625 0.0422657 0.0033055 0.0000229 0.0000154 0.0000617 0.0001685 0.0000694 0.0189488 0.0174701 0.4662062 0.4587645 0.0191623 0.0203484 0.0006505 0.0024212 0.0005910
C8    0.0000231 0.0001700 0.0007751 0.0052909 0.0029769 0.0289566 0.4895625 3.9748048 0.5446183 0.0209922 0.0000053 0.0000034 0.0000132 0.0000208 0.0000301 0.0057575 0.0064565 0.0198581 0.0201619 0.4658593 0.4623553 0.0037044 0.0051649 0.0024254
S9    0.0000208 0.0001391 0.0007876 0.0031054 0.0012133 0.0106089 0.0422657 0.5446183 14.6820634 0.5596887 0.0000052 0.0000031 0.0000104 0.0000365 0.0000267 0.0015055 0.0009388 0.0120540 0.0056006 0.0256568 0.0315578 0.0292352 0.0302913 0.0342075
C10   0.0000008 0.0000037 0.0000252 0.0000898 0.0000713 0.0005284 0.0033055 0.0209922 0.5596887 4.0973678 0.0000004 0.0000004 0.0000006 0.0000015 0.0000010 0.0000685 0.0002380 0.0003877 0.0045185 0.0059178 0.0023813 0.4757798 0.4753593 0.4748490
H11   0.4810492 0.0211438 0.0042997 0.0007086 0.0024230 0.0002021 0.0000229 0.0000053 0.0000052 0.0000004 0.4471194 0.0185039 0.0187322 0.0017452 0.0052945 0.0000707 0.0000169 0.0000078 0.0000059 0.0000009 0.0000032 0.0000001 0.0000001 0.0000003
H12   0.4779793 0.0197759 0.0030652 0.0003010 0.0055017 0.0001058 0.0000154 0.0000034 0.0000031 0.0000004 0.0185039 0.4193930 0.0170431 0.0039966 0.0036062 0.0000136 0.0000389 0.0000029 0.0000057 0.0000014 0.0000006 0.0000001 0.0000001 0.0000002
H13   0.4678033 0.0210849 0.0153850 0.0028229 0.0081850 0.0002656 0.0000617 0.0000132 0.0000104 0.0000006 0.0187322 0.0170431 0.4167452 0.0033553 0.0012712 0.0000734 0.0000237 0.0000155 0.0000113 0.0000012 0.0000020 0.0000003 0.0000002 0.0000002
H14   0.0192691 0.4562451 0.0326775 0.0028979 0.0081946 0.0004061 0.0001685 0.0000208 0.0000365 0.0000015 0.0017452 0.0039966 0.0033553 0.4188313 0.0168516 0.0001052 0.0000734 0.0000160 0.0000169 0.0000025 0.0000028 0.0000008 0.0000007 0.0000006
H15   0.0210841 0.4590877 0.0305943 0.0044165 0.0016236 0.0005664 0.0000694 0.0000301 0.0000267 0.0000010 0.0052945 0.0036062 0.0012712 0.0168516 0.4210222 0.0000885 0.0000596 0.0000041 0.0000071 0.0000007 0.0000049 0.0000006 0.0000006 0.0000002
H16   0.0001987 0.0005082 0.0047582 0.0245727 0.0136217 0.4513315 0.0189488 0.0057575 0.0015055 0.0000685 0.0000707 0.0000136 0.0000734 0.0001052 0.0000885 0.4036707 0.0169041 0.0062147 0.0026502 0.0003501 0.0063171 0.0000092 0.0000575 0.0000237
H17   0.0000841 0.0002339 0.0054213 0.0179647 0.0093633 0.4667345 0.0174701 0.0064565 0.0009388 0.0002380 0.0000169 0.0000389 0.0000237 0.0000734 0.0000596 0.0169041 0.4248541 0.0010936 0.0057506 0.0050330 0.0005587 0.0000523 0.0001011 0.0000429
H18   0.0000291 0.0000405 0.0006679 0.0034253 0.0020546 0.0199288 0.4662062 0.0198581 0.0120540 0.0003877 0.0000078 0.0000029 0.0000155 0.0000160 0.0000041 0.0062147 0.0010936 0.4320115 0.0171368 0.0016560 0.0066792 0.0001029 0.0002077 0.0001374
H19   0.0000261 0.0000374 0.0006451 0.0017169 0.0110805 0.0186720 0.4587645 0.0201619 0.0056006 0.0045185 0.0000059 0.0000057 0.0000113 0.0000169 0.0000071 0.0026502 0.0057506 0.0171368 0.4152203 0.0056509 0.0021523 0.0005484 0.0043106 0.0005223
