                                                       4645conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       C13       O14       C15       C16       O17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       

C1    3.9576671 0.4967828 0.0259283 0.0046245 0.0005385 0.0010046 0.0012759 0.0045890 0.0262884 0.0004589 0.0001732 0.0001313 0.0000488 0.0000162 0.0004257 0.0001961 0.0001661 0.4753174 0.4765913 0.4761971 0.0209482 0.0061523 0.0024655 0.0000757 0.0002537 0.0004163 0.0000534 0.0003601 0.0000404 0.0001893 0.0001881 0.0050603 0.0066154 0.0000514 0.0001005 0.0000312 0.0000580 0.0000104 0.0000365 0.0000251 0.0000429 0.0003329 0.0000245
C2    0.4967828 3.7945787 0.4732251 0.0237579 0.0069718 0.0052627 0.0127929 0.0195810 0.4737457 0.0020239 0.0013744 0.0004431 0.0004219 0.0001481 0.0020997 0.0020375 0.0004975 0.0203093 0.0197120 0.0219148 0.4499528 0.0182328 0.0179695 0.0012138 0.0028701 0.0019898 0.0005444 0.0016100 0.0005074 0.0017601 0.0011373 0.0187112 0.0184327 0.0001375 0.0003787 0.0003443 0.0009761 0.0000404 0.0001150 0.0001893 0.0005152 0.0037152 0.0000683
C3    0.0259283 0.4732251 3.8754978 0.4713327 0.0269457 0.0273865 0.0186977 0.0080980 0.0265676 0.0012203 0.0013357 0.0001231 0.0001243 0.0000815 0.0005208 0.0004384 0.0005228 0.0091938 0.0060038 0.0021538 0.0178346 0.4590203 0.4603159 0.0039073 0.0015036 0.0115455 0.0063440 0.0060977 0.0037596 0.0014166 0.0033750 0.0053945 0.0048985 0.0004386 0.0028831 0.0001140 0.0001815 0.0000321 0.0000285 0.0001005 0.0002469 0.0003791 0.0000682
C4    0.0046245 0.0237579 0.4713327 3.7626976 0.4683736 0.4770843 0.4832903 0.0188664 0.0044447 0.0018522 0.0001499 0.0002456 0.0008572 0.0006832 0.0038968 0.0002735 0.0029814 0.0010329 0.0012106 0.0002993 0.0056814 0.0184199 0.0177845 0.0182434 0.0180600 0.0179613 0.0186282 0.0189914 0.0197740 0.0163876 0.0179225 0.0002605 0.0003960 0.0013960 0.0002268 0.0000232 0.0000311 0.0000875 0.0000284 0.0001093 0.0000324 0.0002907 0.0002748
C5    0.0005385 0.0069718 0.0269457 0.4683736 3.9513918 0.0303744 0.0266935 0.0035261 0.0008554 0.0004111 0.0001695 0.0000453 0.0001432 0.0000972 0.0005208 0.0000639 0.0004052 0.0002022 0.0000509 0.0002960 0.0101004 0.0111372 0.0053296 0.4721475 0.4676815 0.4719047 0.0059359 0.0038933 0.0112924 0.0137910 0.0015298 0.0000660 0.0002844 0.0002071 0.0001870 0.0000354 0.0000200 0.0000147 0.0000115 0.0000212 0.0000104 0.0001672 0.0000157
C6    0.0010046 0.0052627 0.0273865 0.4770843 0.0303744 3.9622456 0.0242959 0.0015972 0.0004086 0.0021222 0.0001586 0.0002229 0.0001712 0.0001355 0.0003392 0.0000985 0.0003888 0.0000619 0.0003949 0.0000495 0.0007863 0.0033443 0.0070397 0.0126521 0.0043472 0.0020931 0.4742094 0.4722294 0.4700822 0.0032188 0.0123634 0.0001135 0.0000354 0.0057543 0.0002176 0.0000187 0.0000604 0.0000572 0.0000119 0.0000078 0.0000173 0.0001234 0.0000231
C7    0.0012759 0.0127929 0.0186977 0.4832903 0.0266935 0.0242959 3.8716178 0.4704162 0.0180400 0.0255420 0.0031894 0.0021253 0.0034206 0.0019029 0.0219402 0.0029045 0.0340203 0.0003071 0.0001874 0.0001647 0.0059219 0.0047184 0.0008035 0.0014465 0.0111287 0.0038462 0.0011697 0.0064918 0.0054078 0.4428285 0.4438517 0.0021126 0.0019243 0.0103217 0.0001428 0.0005778 0.0003803 0.0005898 0.0003210 0.0002274 0.0003601 0.0028478 0.0014762
C8    0.0045890 0.0195810 0.0080980 0.0188664 0.0035261 0.0015972 0.4704162 3.7924451 0.4803864 0.4681846 0.0197723 0.0206966 0.0245004 0.0077319 0.4444589 0.0178672 0.0310464 0.0002839 0.0007113 0.0012798 0.0017857 0.0006994 0.0014079 0.0002810 0.0006335 0.0007448 0.0002194 0.0004937 0.0005354 0.0168339 0.0181040 0.0165248 0.0162130 0.0164481 0.0012080 0.0054640 0.0023863 0.0009126 0.0037088 0.0042570 0.0010196 0.0042172 0.0036590
C9    0.0262884 0.4737457 0.0265676 0.0044447 0.0008554 0.0004086 0.0180400 0.4803864 3.9023327 0.0195857 0.0190001 0.0024808 0.0021668 0.0010580 0.0223732 0.0179678 0.0044289 0.0020876 0.0080790 0.0061862 0.0190662 0.0054644 0.0071898 0.0002653 0.0003030 0.0003994 0.0000858 0.0002043 0.0001564 0.0008193 0.0043655 0.4461166 0.4432159 0.0014959 0.0049453 0.0035340 0.0074161 0.0002282 0.0005146 0.0035101 0.0048028 0.0071807 0.0005940
C10   0.0004589 0.0020239 0.0012203 0.0018522 0.0004111 0.0021222 0.0255420 0.4681846 0.0195857 3.8199654 0.4880122 0.4708701 0.0287941 0.0098159 0.0215255 0.0033772 0.0035640 0.0000795 0.0000731 0.0001084 0.0001499 0.0001527 0.0015243 0.0000346 0.0002543 0.0000975 0.0031259 0.0001664 0.0003146 0.0045186 0.0103896 0.0018212 0.0056616 0.4523869 0.0188682 0.0211337 0.0193383 0.0174560 0.0165370 0.0006841 0.0002218 0.0003324 0.0002679
C11   0.0001732 0.0013744 0.0013357 0.0001499 0.0001695 0.0001586 0.0031894 0.0197723 0.0190001 0.4880122 3.9486025 0.0306110 0.0049862 0.0032604 0.0017535 0.0003632 0.0006017 0.0000497 0.0000321 0.0000386 0.0004594 0.0001307 0.0037499 0.0000182 0.0000757 0.0000404 0.0003745 0.0000167 0.0000184 0.0008954 0.0009313 0.0009764 0.0247809 0.0213893 0.4721836 0.4683762 0.4642196 0.0044637 0.0118549 0.0001072 0.0000407 0.0000822 0.0001308
C12   0.0001313 0.0004431 0.0001231 0.0002456 0.0000453 0.0002229 0.0021253 0.0206966 0.0024808 0.4708701 0.0306110 3.9411892 0.4623722 0.0584301 0.0299294 0.0042354 0.0211570 0.0000216 0.0000155 0.0000340 0.0000402 0.0000129 0.0002559 0.0000058 0.0000190 0.0000117 0.0003139 0.0000117 0.0000556 0.0003072 0.0012674 0.0001957 0.0004803 0.0191885 0.0061201 0.0091515 0.0039599 0.4615886 0.4633402 0.0003642 0.0006608 0.0010499 0.0015114
C13   0.0000488 0.0004219 0.0001243 0.0008572 0.0001432 0.0001712 0.0034206 0.0245004 0.0021668 0.0287941 0.0049862 0.4623722 3.2098536 0.7169530 0.4402820 0.0184118 0.0531611 0.0000049 0.0000158 0.0000196 0.0001013 0.0000247 0.0000319 0.0000176 0.0000266 0.0000303 0.0001053 0.0000138 0.0000682 0.0005339 0.0002072 0.0007674 0.0001539 0.0037733 0.0007777 0.0009201 0.0037513 0.0213386 0.0191680 0.0010090 0.0035321 0.0048216 0.0045050
O14   0.0000162 0.0001481 0.0000815 0.0006832 0.0000972 0.0001355 0.0019029 0.0077319 0.0010580 0.0098159 0.0032604 0.0584301 0.7169530 8.1718047 0.0510853 0.0160011 0.0202523 0.0000041 0.0000101 0.0000077 0.0000285 0.0000158 0.0000280 0.0000137 0.0000211 0.0000217 0.0000723 0.0000118 0.0000596 0.0003681 0.0001231 0.0008619 0.0001407 0.0017508 0.0003833 0.0004931 0.0053680 0.0109706 0.0094070 0.0021952 0.0138444 0.0017141 0.0027847
C15   0.0004257 0.0020997 0.0005208 0.0038968 0.0005208 0.0003392 0.0219402 0.4444589 0.0223732 0.0215255 0.0017535 0.0299294 0.4402820 0.0510853 3.5064138 0.4804071 0.4157913 0.0000445 0.0000948 0.0001852 0.0002292 0.0000596 0.0000932 0.0000460 0.0001234 0.0000946 0.0000512 0.0000377 0.0002071 0.0053399 0.0012651 0.0072607 0.0020557 0.0026516 0.0001449 0.0004542 0.0002638 0.0016989 0.0039964 0.0191033 0.0172445 0.0189675 0.0077111
C16   0.0001961 0.0020375 0.0004384 0.0002735 0.0000639 0.0000985 0.0029045 0.0178672 0.0179678 0.0033772 0.0003632 0.0042354 0.0184118 0.0160011 0.4804071 3.9616075 0.0498211 0.0000525 0.0001277 0.0000165 0.0026964 0.0000872 0.0001036 0.0000041 0.0000941 0.0000117 0.0000148 0.0000117 0.0000292 0.0034755 0.0003777 0.0248756 0.0011939 0.0005797 0.0000609 0.0001759 0.0000837 0.0004196 0.0007868 0.4670522 0.4647623 0.4639523 0.0009937
