                                                       3067conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        O6        O7        C8        C9        C10       C11       C12       C13       C14       C15       C16       C17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       

C1    3.9668155 0.5173744 0.0310826 0.0152804 0.0056371 0.0030214 0.0014100 0.0000452 0.0000319 0.0000021 0.0000018 0.0000007 0.0000038 0.0000293 0.0000114 0.0000741 0.0000023 0.4799943 0.4658803 0.4698945 0.0178774 0.0017404 0.0026319 0.0120286 0.0000605 0.0000052 0.0000029 0.0000079 0.0000008 0.0000004 0.0000003 0.0000004 0.0000007 0.0000341 0.0000013 0.0000060 0.0000076 0.0000474 0.0002113 0.0000039 0.0000015 0.0000007 0.0000004
C2    0.5173744 3.9401540 0.8356515 0.0318946 0.0449036 0.0355710 0.0184329 0.0006970 0.0005186 0.0000337 0.0000308 0.0000093 0.0000503 0.0004960 0.0003501 0.0024492 0.0000785 0.0235684 0.0208714 0.0238088 0.4694353 0.0057916 0.0131559 0.0069291 0.0003020 0.0000689 0.0000409 0.0000793 0.0000107 0.0000044 0.0000029 0.0000014 0.0000065 0.0002817 0.0000176 0.0000739 0.0000952 0.0010777 0.0046997 0.0001198 0.0000410 0.0000105 0.0000051
C3    0.0310826 0.8356515 3.8652154 0.5086006 0.5069002 0.0530431 0.0339359 0.0034252 0.0004853 0.0000228 0.0000164 0.0000103 0.0000361 0.0005096 0.0003139 0.0029524 0.0001105 0.0053914 0.0069545 0.0113708 0.0278720 0.0189964 0.0244814 0.0202053 0.0003793 0.0001971 0.0000611 0.0000285 0.0000065 0.0000045 0.0000036 0.0000022 0.0000119 0.0000543 0.0000068 0.0002121 0.0000729 0.0026358 0.0026765 0.0002392 0.0000482 0.0000066 0.0000066
C4    0.0152804 0.0318946 0.5086006 3.9737553 0.0197707 0.0202328 0.0040637 0.0006280 0.0000841 0.0000055 0.0000037 0.0000019 0.0000078 0.0000930 0.0000187 0.0001132 0.0000067 0.0018325 0.0112002 0.0024029 0.0059932 0.4633372 0.4688005 0.4698512 0.0000765 0.0000352 0.0000102 0.0000075 0.0000017 0.0000007 0.0000006 0.0000004 0.0000022 0.0000255 0.0000023 0.0000419 0.0000086 0.0001878 0.0001289 0.0000095 0.0000034 0.0000007 0.0000007
C5    0.0056371 0.0449036 0.5069002 0.0197707 2.9175555 0.6453146 0.4150623 0.0108960 0.0037080 0.0001896 0.0001153 0.0000697 0.0002762 0.0037860 0.0004529 0.0047903 0.0001252 0.0007304 0.0008321 0.0015790 0.0041906 0.0030524 0.0020347 0.0034747 0.0025224 0.0005607 0.0003446 0.0000551 0.0000489 0.0000181 0.0000090 0.0000050 0.0000332 0.0002343 0.0000639 0.0006500 0.0002250 0.0040645 0.0015383 0.0006542 0.0000451 0.0000240 0.0000175
O6    0.0030214 0.0355710 0.0530431 0.0202328 0.6453146 8.1241711 0.1342971 0.0170690 0.0028365 0.0004734 0.0001291 0.0000817 0.0008118 0.0024268 0.0012187 0.0030228 0.0001871 0.0006903 0.0009538 0.0020320 0.0018183 0.0207921 0.0014830 0.0018154 0.0261959 0.0006228 0.0006987 0.0001663 0.0000422 0.0000264 0.0000206 0.0000247 0.0000357 0.0004491 0.0001538 0.0005025 0.0021982 0.0043811 0.0006223 0.0003321 0.0000460 0.0000309 0.0000805
O7    0.0014100 0.0184329 0.0339359 0.0040637 0.4150623 0.1342971 7.9207067 0.3993852 0.0373843 0.0037064 0.0007540 0.0008778 0.0081962 0.0367469 0.0069376 0.0225188 0.0008447 0.0001503 0.0004306 0.0005549 0.0134742 0.0007510 0.0006119 0.0007478 0.0376793 0.0060206 0.0045943 0.0024088 0.0001787 0.0001388 0.0001943 0.0000752 0.0005052 0.0111555 0.0007653 0.0054388 0.0007825 0.0023304 0.0190728 0.0030120 0.0002518 0.0001554 0.0000840
C8    0.0000452 0.0006970 0.0034252 0.0006280 0.0108960 0.0170690 0.3993852 3.5190740 0.4724788 0.0193897 0.0055097 0.0035901 0.0222891 0.4635302 0.0204069 0.0017509 0.0052967 0.0000164 0.0000243 0.0000261 0.0004044 0.0000845 0.0000461 0.0001263 0.4261885 0.0215748 0.0186371 0.0012023 0.0013554 0.0010505 0.0003130 0.0002904 0.0005060 0.0037103 0.0047710 0.0195098 0.0047779 0.0001240 0.0004410 0.0001871 0.0005268 0.0010552 0.0003654
C9    0.0000319 0.0005186 0.0004853 0.0000841 0.0037080 0.0028365 0.0373843 0.4724788 3.8664988 0.4868474 0.0294151 0.0222254 0.0053251 0.0222568 0.0042639 0.0002810 0.0008685 0.0000062 0.0000160 0.0000371 0.0000492 0.0000112 0.0000269 0.0000056 0.0205450 0.4518850 0.4667643 0.0190405 0.0047371 0.0113007 0.0025712 0.0056505 0.0037777 0.0007110 0.0004724 0.0054902 0.0003862 0.0000441 0.0001081 0.0001260 0.0000531 0.0002390 0.0000499
C10   0.0000021 0.0000337 0.0000228 0.0000055 0.0001896 0.0004734 0.0037064 0.0193897 0.4868474 3.8025639 0.4830489 0.4786908 0.0249780 0.0045771 0.0004058 0.0000582 0.0002131 0.0000014 0.0000008 0.0000020 0.0000880 0.0000025 0.0000012 0.0000008 0.0050892 0.0202587 0.0192700 0.4608722 0.0199831 0.0193967 0.0196186 0.0202204 0.0189217 0.0074430 0.0051685 0.0007237 0.0001575 0.0000103 0.0000412 0.0000105 0.0000242 0.0000657 0.0002541
