                                                       3431conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        C5        C6        C7        N8        O9        O10       C11       C12       C13       C14       C15       C16       N17       O18       O19       C20       C21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       

C1    4.0204156 0.4921346 0.0657365 0.0267881 0.0039941 0.0029770 0.0005531 0.0001186 0.0000683 0.0000950 0.0009971 0.0000549 0.0000507 0.0000661 0.0000063 0.0005612 0.0001572 0.0000786 0.0001076 0.0044270 0.0034907 0.4629473 0.4660102 0.4750007 0.0025109 0.0013067 0.0003604 0.0000040 0.0000072 0.0000097 0.0000115 0.0000075 0.0000070 0.0000019 0.0000008 0.0000017 0.0061552 0.0001700 0.0004786
C2    0.4921346 3.2518465 0.7293381 0.4728556 0.0233917 0.0105884 0.0038328 0.0007949 0.0003855 0.0004411 0.0016253 0.0001028 0.0000907 0.0001003 0.0000128 0.0038930 0.0008274 0.0004027 0.0003952 0.0249284 0.0110444 0.0244382 0.0210160 0.0193948 0.0118788 0.0005452 0.0008972 0.0000067 0.0000102 0.0000197 0.0000181 0.0000121 0.0000108 0.0000053 0.0000019 0.0000029 0.0133261 0.0006517 0.0007267
O3    0.0657365 0.7293381 8.0421129 0.0590351 0.0126248 0.0097550 0.0015486 0.0006347 0.0004733 0.0003340 0.0024419 0.0001414 0.0001569 0.0001493 0.0000136 0.0015864 0.0005186 0.0003592 0.0003532 0.0132517 0.0086394 0.0155717 0.0138659 0.0108874 0.0152322 0.0006776 0.0005970 0.0000071 0.0000150 0.0000389 0.0000268 0.0000218 0.0000176 0.0000063 0.0000034 0.0000029 0.0113181 0.0009530 0.0007957
C4    0.0267881 0.4728556 0.0590351 3.8721864 0.6604645 0.0248086 0.0335639 0.0045579 0.0021009 0.0019031 0.0373376 0.0019565 0.0018395 0.0020718 0.0001624 0.0349355 0.0046818 0.0018641 0.0019993 0.6741331 0.0249687 0.0016465 0.0032436 0.0067262 0.0053462 0.0051986 0.0045467 0.0000791 0.0002124 0.0003991 0.0003555 0.0002637 0.0002132 0.0000373 0.0000248 0.0000317 0.0046005 0.0053431 0.0068144
C5    0.0039941 0.0233917 0.0126248 0.6604645 3.8449899 0.5062223 0.6438824 0.0397752 0.0168384 0.0126656 0.0264547 0.0033844 0.0005953 0.0007070 0.0008490 0.0404474 0.0032604 0.0031106 0.0032739 0.0342304 0.0044412 0.0004213 0.0007308 0.0018032 0.0210664 0.0231015 0.0195177 0.0000655 0.0001897 0.0001464 0.0002085 0.0004054 0.0000556 0.0000540 0.0001964 0.0000710 0.0003338 0.0007945 0.0009231
C6    0.0029770 0.0105884 0.0097550 0.0248086 0.5062223 3.9972458 0.0236827 0.0139768 0.0119236 0.0040346 0.0035853 0.0006168 0.0001163 0.0000633 0.0002163 0.0023392 0.0002133 0.0001914 0.0002144 0.0045665 0.0007298 0.0004362 0.0006234 0.0011849 0.4601982 0.4716083 0.4624042 0.0000543 0.0000221 0.0000249 0.0000126 0.0000280 0.0000122 0.0000088 0.0000684 0.0000108 0.0000872 0.0001228 0.0001016
C7    0.0005531 0.0038328 0.0015486 0.0335639 0.6438824 0.0236827 3.6839674 0.4165935 0.0418054 0.0361892 0.6257480 0.0226862 0.0080029 0.0083454 0.0047239 0.0387891 0.0048498 0.0014711 0.0016985 0.0432893 0.0027091 0.0000606 0.0001609 0.0001453 0.0047224 0.0057486 0.0034909 0.0003535 0.0028807 0.0011348 0.0010182 0.0049749 0.0004834 0.0001526 0.0008928 0.0002019 0.0001619 0.0016275 0.0028155
N8    0.0001186 0.0007949 0.0006347 0.0045579 0.0397752 0.0139768 0.4165935 4.6690953 0.8241391 0.7809180 0.0301150 0.0065786 0.0129306 0.0047710 0.0006183 0.0042853 0.0008407 0.0002818 0.0004185 0.0037156 0.0002694 0.0000172 0.0000309 0.0000131 0.0019502 0.0012518 0.0066360 0.0079391 0.0017275 0.0015691 0.0007038 0.0012544 0.0013853 0.0000613 0.0001773 0.0000707 0.0000198 0.0001651 0.0002683
O9    0.0000683 0.0003855 0.0004733 0.0021009 0.0168384 0.0119236 0.0418054 0.8241391 7.1945583 0.2251064 0.0122043 0.0013048 0.0137400 0.0016114 0.0002507 0.0016277 0.0004193 0.0002151 0.0002183 0.0039860 0.0002768 0.0000122 0.0000175 0.0000270 0.0007496 0.0008745 0.0187511 0.0075139 0.0078549 0.0015254 0.0003572 0.0004492 0.0010094 0.0000933 0.0001182 0.0000537 0.0000140 0.0001894 0.0003112
O10   0.0000950 0.0004411 0.0003340 0.0019031 0.0126656 0.0040346 0.0361892 0.7809180 0.2251064 7.2510775 0.0092253 0.0026556 0.0044051 0.0236233 0.0004651 0.0014207 0.0003045 0.0000635 0.0002791 0.0032342 0.0002248 0.0000173 0.0000266 0.0000162 0.0003711 0.0019337 0.0019452 0.0062123 0.0008562 0.0004254 0.0027195 0.0123045 0.0098369 0.0000843 0.0001784 0.0001344 0.0000139 0.0001599 0.0002486
C11   0.0009971 0.0016253 0.0024419 0.0373376 0.0264547 0.0035853 0.6257480 0.0301150 0.0122043 0.0092253 3.8111448 0.4969789 0.0277661 0.0288361 0.0224513 0.6630121 0.0332469 0.0118558 0.0116973 0.0262932 0.0036742 0.0000924 0.0002873 0.0002933 0.0006024 0.0004900 0.0002605 0.0013035 0.0066389 0.0039953 0.0025288 0.0094517 0.0024261 0.0017340 0.0056214 0.0013049 0.0005994 0.0002943 0.0004447
C12   0.0000549 0.0001028 0.0001414 0.0019565 0.0033844 0.0006168 0.0226862 0.0065786 0.0013048 0.0026556 0.4969789 3.7636456 0.4651904 0.4726117 0.4779779 0.0210152 0.0043988 0.0017876 0.0009382 0.0033116 0.0006406 0.0000076 0.0000169 0.0000156 0.0001510 0.0000514 0.0000366 0.0181232 0.0185487 0.0185446 0.0181700 0.0188879 0.0177348 0.0187273 0.0205471 0.0180613 0.0001749 0.0000238 0.0000251
C13   0.0000507 0.0000907 0.0001569 0.0018395 0.0005953 0.0001163 0.0080029 0.0129306 0.0137400 0.0044051 0.0277661 0.4651904 3.9750684 0.0259175 0.0314484 0.0060797 0.0005562 0.0004707 0.0005204 0.0006781 0.0001205 0.0000052 0.0000168 0.0000168 0.0000373 0.0000182 0.0000537 0.4586317 0.4757127 0.4629602 0.0026411 0.0025934 0.0128200 0.0058618 0.0082137 0.0080701 0.0000265 0.0000116 0.0000146
C14   0.0000661 0.0001003 0.0001493 0.0020718 0.0007070 0.0000633 0.0083454 0.0047710 0.0016114 0.0236233 0.0288361 0.4726117 0.0259175 3.9576171 0.0305604 0.0063255 0.0005529 0.0006187 0.0005536 0.0007184 0.0000953 0.0000052 0.0000200 0.0000191 0.0000077 0.0000234 0.0000229 0.0114649 0.0040660 0.0016489 0.4616926 0.4694841 0.4620571 0.0045590 0.0130775 0.0055908 0.0000215 0.0000099 0.0000150
