                                                       3401conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        N3        C4        O5        O6        H7        H8        H9        H10       H11       H12       H13       

C1    3.9813054 0.4786839 0.0409551 0.0278317 0.0103704 0.0098337 0.4744938 0.4725933 0.4774739 0.0190992 0.0011853 0.0045046 0.0003804
C2    0.4786839 3.5318255 0.5027335 0.4541364 0.0465871 0.0297330 0.0186784 0.0198488 0.0210679 0.4384295 0.0117939 0.0125347 0.0039240
N3    0.0409551 0.5027335 6.4431277 0.0400429 0.0503124 0.0085544 0.0066102 0.0153145 0.0031466 0.0293093 0.4122818 0.4348897 0.0017611
C4    0.0278317 0.4541364 0.0400429 2.9698490 0.6758629 0.4372041 0.0045509 0.0020847 0.0044213 0.0266344 0.0031122 0.0013301 0.0083492
O5    0.0103704 0.0465871 0.0503124 0.6758629 8.1161459 0.1464246 0.0009451 0.0010239 0.0017304 0.0126874 0.0176955 0.0021390 0.0061474
O6    0.0098337 0.0297330 0.0085544 0.4372041 0.1464246 8.1190401 0.0116761 0.0008407 0.0007663 0.0053398 0.0008683 0.0003416 0.3164637
H7    0.4744938 0.0186784 0.0066102 0.0045509 0.0009451 0.0116761 0.4227727 0.0168139 0.0188500 0.0007771 0.0001326 0.0010925 0.0003284
H8    0.4725933 0.0198488 0.0153145 0.0020847 0.0010239 0.0008407 0.0168139 0.4171633 0.0183812 0.0044906 0.0008928 0.0007164 0.0000484
H9    0.4774739 0.0210679 0.0031466 0.0044213 0.0017304 0.0007663 0.0188500 0.0183812 0.4360300 0.0060611 0.0001870 0.0002333 0.0000427
H10   0.0190992 0.4384295 0.0293093 0.0266344 0.0126874 0.0053398 0.0007771 0.0044906 0.0060611 0.4158875 0.0053332 0.0027784 0.0001525
H11   0.0011853 0.0117939 0.4122818 0.0031122 0.0176955 0.0008683 0.0001326 0.0008928 0.0001870 0.0053332 0.1742595 0.0091351 0.0000723
H12   0.0045046 0.0125347 0.4348897 0.0013301 0.0021390 0.0003416 0.0010925 0.0007164 0.0002333 0.0027784 0.0091351 0.1893514 0.0000504
H13   0.0003804 0.0039240 0.0017611 0.0083492 0.0061474 0.3164637 0.0003284 0.0000484 0.0000427 0.0001525 0.0000723 0.0000504 0.0740604
