                                                       1135conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        O6        C7        C8        C9        C10       C11       C12       C13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       

C1    3.9431413 0.4914505 0.0297185 0.0224465 0.0025339 0.0287463 0.0003863 0.0001187 0.0000218 0.0000158 0.0000089 0.0000134 0.0000650 0.4724159 0.4765912 0.4647378 0.0218821 0.0065016 0.0062367 0.0051404 0.0055801 0.0046416 0.0002404 0.0008581 0.0000493 0.0002515 0.0000042 0.0000012 0.0000007 0.0000011 0.0000221
C2    0.4914505 3.7880760 0.4878886 0.4836604 0.0196410 0.0055470 0.0051961 0.0013395 0.0002055 0.0000451 0.0001091 0.0000481 0.0002596 0.0188473 0.0223533 0.0186809 0.4594660 0.0203983 0.0189819 0.0214347 0.0194152 0.0202266 0.0019998 0.0001748 0.0006125 0.0006601 0.0000270 0.0000088 0.0000074 0.0000089 0.0000258
C3    0.0297185 0.4878886 3.9623837 0.0241926 0.0066836 0.0011284 0.0007808 0.0000632 0.0000271 0.0000052 0.0000121 0.0000043 0.0000288 0.0055998 0.0028481 0.0106655 0.0227270 0.4770985 0.4706967 0.4764685 0.0048912 0.0060894 0.0073523 0.0001741 0.0003628 0.0000517 0.0000080 0.0000007 0.0000008 0.0000004 0.0000061
C4    0.0224465 0.4836604 0.0241926 3.8678471 0.4696999 0.0426761 0.0279434 0.0047104 0.0009119 0.0001849 0.0004124 0.0002220 0.0012064 0.0059162 0.0050926 0.0011993 0.0220731 0.0053442 0.0016457 0.0060819 0.4658438 0.4606857 0.0171747 0.0013486 0.0068200 0.0063592 0.0001397 0.0000243 0.0000235 0.0000307 0.0001714
C5    0.0025339 0.0196410 0.0066836 0.4696999 3.4850695 0.4267317 0.4590160 0.0227175 0.0067774 0.0006774 0.0026811 0.0007001 0.0064102 0.0005572 0.0002644 0.0004231 0.0058571 0.0006406 0.0044750 0.0009479 0.0198250 0.0201441 0.4401215 0.0084917 0.0180548 0.0193114 0.0008564 0.0000420 0.0001605 0.0000459 0.0005159
O6    0.0287463 0.0055470 0.0011284 0.0426761 0.4267317 8.0620734 0.0504872 0.0162510 0.0018601 0.0012337 0.0008110 0.0022260 0.0179604 0.0157830 0.0040767 0.0115527 0.0006266 0.0002662 0.0011668 0.0001721 0.0084298 0.0066848 0.0313087 0.3424092 0.0065124 0.0094023 0.0003003 0.0000749 0.0000716 0.0000998 0.0073785
C7    0.0003863 0.0051961 0.0007808 0.0279434 0.4590160 0.0504872 3.8943491 0.5025408 0.0259254 0.0047103 0.0025704 0.0047341 0.0278566 0.0001516 0.0001683 0.0001371 0.0009185 0.0000809 0.0004634 0.0001513 0.0059428 0.0068327 0.0175253 0.0030204 0.4614107 0.4608960 0.0062696 0.0007533 0.0002251 0.0007379 0.0057184
C8    0.0001187 0.0013395 0.0000632 0.0047104 0.0227175 0.0162510 0.5025408 3.8626454 0.6767672 0.0344423 0.0458057 0.0341639 0.6769747 0.0000514 0.0000608 0.0000262 0.0002745 0.0000112 0.0000321 0.0000380 0.0005714 0.0006268 0.0041518 0.0004038 0.0193967 0.0196600 0.0244235 0.0048617 0.0025629 0.0046016 0.0223340
C9    0.0000218 0.0002055 0.0000271 0.0009119 0.0067774 0.0018601 0.0259254 0.6767672 3.9515623 0.6966288 0.0368983 0.0512367 0.0370672 0.0000085 0.0000063 0.0000033 0.0000931 0.0000066 0.0000236 0.0000060 0.0000991 0.0002509 0.0031955 0.0001483 0.0047583 0.0068649 0.4786163 0.0245719 0.0051028 0.0028532 0.0049633
C10   0.0000158 0.0000451 0.0000052 0.0001849 0.0006774 0.0012337 0.0047103 0.0344423 0.6966288 3.9564394 0.6921942 0.0369607 0.0516394 0.0000096 0.0000089 0.0000051 0.0000151 0.0000019 0.0000051 0.0000026 0.0000201 0.0000515 0.0003925 0.0000677 0.0009184 0.0006037 0.0242600 0.4816434 0.0259577 0.0051794 0.0028119
