                                                       3284conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        O9        H10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       

C1    3.9653276 0.5023693 0.0245109 0.0076785 0.0014133 0.0004130 0.0000377 0.0000703 0.0000224 0.4726241 0.4792716 0.4774961 0.0227854 0.0224689 0.0061179 0.0053814 0.0085044 0.0007990 0.0015449 0.0000604 0.0000044 0.0000037 0.0000014
C2    0.5023693 3.8616620 0.4910826 0.0224969 0.0082365 0.0014570 0.0001082 0.0001879 0.0000616 0.0201724 0.0223614 0.0205852 0.4602169 0.4712259 0.0211521 0.0217152 0.0023016 0.0061195 0.0058479 0.0003368 0.0000250 0.0000123 0.0000023
C3    0.0245109 0.4910826 3.8647211 0.4893226 0.0266064 0.0099445 0.0009816 0.0018920 0.0005903 0.0074762 0.0054423 0.0013661 0.0208378 0.0206089 0.4687983 0.4667953 0.0191741 0.0207649 0.0015460 0.0006742 0.0000318 0.0000771 0.0000122
C4    0.0076785 0.0224969 0.4893226 3.8629776 0.5088572 0.0348896 0.0060171 0.0028894 0.0008317 0.0021609 0.0012193 0.0024909 0.0029003 0.0060987 0.0207788 0.0218878 0.4597316 0.4634323 0.0175947 0.0079998 0.0004985 0.0001289 0.0000924
C5    0.0014133 0.0082365 0.0266064 0.5088572 3.9610843 0.8556223 0.0384302 0.0438738 0.0122826 0.0003929 0.0001714 0.0016792 0.0103952 0.0008291 0.0056978 0.0063142 0.0233159 0.0218901 0.4679285 0.0285271 0.0053881 0.0021194 0.0005491
C6    0.0004130 0.0014570 0.0099445 0.0348896 0.8556223 3.9409558 0.5591845 0.0415525 0.0098777 0.0002637 0.0000325 0.0002570 0.0016945 0.0001851 0.0021232 0.0017113 0.0104869 0.0097451 0.0296932 0.4717370 0.0180137 0.0068953 0.0011032
C7    0.0000377 0.0001082 0.0009816 0.0060171 0.0384302 0.5591845 3.9236406 0.8312201 0.0784147 0.0000335 0.0000079 0.0000255 0.0001457 0.0000296 0.0001476 0.0002994 0.0010518 0.0007985 0.0076195 0.0205821 0.4698041 0.0280340 0.0051534
C8    0.0000703 0.0001879 0.0018920 0.0028894 0.0438738 0.0415525 0.8312201 3.6686098 0.4709595 0.0000652 0.0000065 0.0000232 0.0002470 0.0000302 0.0002961 0.0003974 0.0022688 0.0001350 0.0020881 0.0060761 0.0294616 0.4644955 0.0084065
O9    0.0000224 0.0000616 0.0005903 0.0008317 0.0122826 0.0098777 0.0784147 0.4709595 8.1122498 0.0000197 0.0000034 0.0000107 0.0000835 0.0000127 0.0000954 0.0001383 0.0006528 0.0000471 0.0005544 0.0010159 0.0104181 0.0359188 0.3443829
H10   0.4726241 0.0201724 0.0074762 0.0021609 0.0003929 0.0002637 0.0000335 0.0000652 0.0000197 0.4467667 0.0200345 0.0190138 0.0065928 0.0008931 0.0005820 0.0054948 0.0035711 0.0001829 0.0001752 0.0000160 0.0000016 0.0000026 0.0000012
H11   0.4792716 0.0223614 0.0054423 0.0012193 0.0001714 0.0000325 0.0000079 0.0000065 0.0000034 0.0200345 0.4537527 0.0200664 0.0009205 0.0055262 0.0010815 0.0003270 0.0012767 0.0001575 0.0001557 0.0000120 0.0000007 0.0000004 0.0000003
H12   0.4774961 0.0205852 0.0013661 0.0024909 0.0016792 0.0002570 0.0000255 0.0000232 0.0000107 0.0190138 0.0200664 0.4463146 0.0045534 0.0056954 0.0004294 0.0003997 0.0035959 0.0003089 0.0019463 0.0000767 0.0000059 0.0000021 0.0000004
H13   0.0227854 0.4602169 0.0208378 0.0029003 0.0103952 0.0016945 0.0001457 0.0002470 0.0000835 0.0065928 0.0009205 0.0045534 0.4501261 0.0186847 0.0018656 0.0072305 0.0002174 0.0003134 0.0110726 0.0002438 0.0000390 0.0000145 0.0000034
H14   0.0224689 0.4712259 0.0206089 0.0060987 0.0008291 0.0001851 0.0000296 0.0000302 0.0000127 0.0008931 0.0055262 0.0056954 0.0186847 0.4606564 0.0023958 0.0019272 0.0002857 0.0011691 0.0005504 0.0000675 0.0000037 0.0000025 0.0000003
H15   0.0061179 0.0211521 0.4687983 0.0207788 0.0056978 0.0021232 0.0001476 0.0002961 0.0000954 0.0005820 0.0010815 0.0004294 0.0018656 0.0023958 0.4559371 0.0184889 0.0069694 0.0023894 0.0001699 0.0001442 0.0000059 0.0000123 0.0000050
H16   0.0053814 0.0217152 0.4667953 0.0218878 0.0063142 0.0017113 0.0002994 0.0003974 0.0001383 0.0054948 0.0003270 0.0003997 0.0072305 0.0019272 0.0184889 0.4647810 0.0023145 0.0022171 0.0003199 0.0001432 0.0000134 0.0000153 0.0000029
H17   0.0085044 0.0023016 0.0191741 0.4597316 0.0233159 0.0104869 0.0010518 0.0022688 0.0006528 0.0035711 0.0012767 0.0035959 0.0002174 0.0002857 0.0069694 0.0023145 0.4418553 0.0176711 0.0010385 0.0006277 0.0000317 0.0000948 0.0000524
H18   0.0007990 0.0061195 0.0207649 0.4634323 0.0218901 0.0097451 0.0007985 0.0001350 0.0000471 0.0001829 0.0001575 0.0003089 0.0003134 0.0011691 0.0023894 0.0022171 0.0176711 0.4519410 0.0059716 0.0083001 0.0002980 0.0000313 0.0000055
H19   0.0015449 0.0058479 0.0015460 0.0175947 0.4679285 0.0296932 0.0076195 0.0020881 0.0005544 0.0001752 0.0001557 0.0019463 0.0110726 0.0005504 0.0001699 0.0003199 0.0010385 0.0059716 0.4279276 0.0069148 0.0047534 0.0003408 0.0000300
H20   0.0000604 0.0003368 0.0006742 0.0079998 0.0285271 0.4717370 0.0205821 0.0060761 0.0010159 0.0000160 0.0000120 0.0000767 0.0002438 0.0000675 0.0001442 0.0001432 0.0006277 0.0083001 0.0069148 0.4393938 0.0050445 0.0055184 0.0000407
H21   0.0000044 0.0000250 0.0000318 0.0004985 0.0053881 0.0180137 0.4698041 0.0294616 0.0104181 0.0000016 0.0000007 0.0000059 0.0000390 0.0000037 0.0000059 0.0000134 0.0000317 0.0002980 0.0047534 0.0050445 0.4120817 0.0063150 0.0003952
H22   0.0000037 0.0000123 0.0000771 0.0001289 0.0021194 0.0068953 0.0280340 0.4644955 0.0359188 0.0000026 0.0000004 0.0000021 0.0000145 0.0000025 0.0000123 0.0000153 0.0000948 0.0000313 0.0003408 0.0055184 0.0063150 0.4168649 0.0010882
H23   0.0000014 0.0000023 0.0000122 0.0000924 0.0005491 0.0011032 0.0051534 0.0084065 0.3443829 0.0000012 0.0000003 0.0000004 0.0000034 0.0000003 0.0000050 0.0000029 0.0000524 0.0000055 0.0000300 0.0000407 0.0003952 0.0010882 0.0876627
