                                                       3586conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        O5        C6        C7        C8        C9        C10       C11       C12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       

C1    3.9708810 0.4878337 0.0335938 0.0186673 0.0062113 0.0003492 0.0001475 0.0000228 0.0000146 0.0000023 0.0000428 0.0002037 0.4725154 0.4814304 0.4745212 0.0201432 0.0188837 0.0000177 0.0000053 0.0000011 0.0000011 0.0000005 0.0000112 0.0002140
C2    0.4878337 3.8874323 0.4719847 0.0513689 0.0332538 0.0040146 0.0006597 0.0001648 0.0001337 0.0000126 0.0001717 0.0006489 0.0216009 0.0203248 0.0231982 0.4620251 0.4707447 0.0001006 0.0000319 0.0000054 0.0000112 0.0000033 0.0000375 0.0001381
C3    0.0335938 0.4719847 2.9599736 0.6809047 0.4360604 0.0109982 0.0057608 0.0007355 0.0014743 0.0001024 0.0006451 0.0050322 0.0026540 0.0056174 0.0079138 0.0211475 0.0194209 0.0006772 0.0001094 0.0000493 0.0001138 0.0000232 0.0000975 0.0005452
O4    0.0186673 0.0513689 0.6809047 8.0979895 0.1363081 0.0273111 0.0101172 0.0014423 0.0009813 0.0000713 0.0013575 0.0090368 0.0087474 0.0035698 0.0028168 0.0113786 0.0090537 0.0012782 0.0001335 0.0000332 0.0000616 0.0000197 0.0001228 0.0011587
O5    0.0062113 0.0332538 0.4360604 0.1363081 7.8978797 0.4152860 0.0514660 0.0066632 0.0065182 0.0005359 0.0064770 0.0454091 0.0007281 0.0008347 0.0040852 0.0043147 0.0061226 0.0082812 0.0009038 0.0002389 0.0004582 0.0001315 0.0010063 0.0075600
C6    0.0003492 0.0040146 0.0109982 0.0273111 0.4152860 3.5815931 0.6558009 0.0346300 0.0444370 0.0027780 0.0374762 0.6711674 0.0000499 0.0001102 0.0001589 0.0006134 0.0003103 0.0223469 0.0045977 0.0012979 0.0027580 0.0006223 0.0049482 0.0248270
C7    0.0001475 0.0006597 0.0057608 0.0101172 0.0514660 0.6558009 3.9350081 0.6980941 0.0368626 0.0050404 0.0520080 0.0327864 0.0000182 0.0000254 0.0001211 0.0001973 0.0001243 0.4767137 0.0235301 0.0010733 0.0007992 0.0007114 0.0028493 0.0043904
C8    0.0000228 0.0001648 0.0007355 0.0014423 0.0066632 0.0346300 0.6980941 3.9444596 0.6799550 0.0281985 0.0358331 0.0467570 0.0000031 0.0000037 0.0000250 0.0000566 0.0000165 0.0242968 0.4768274 0.0059845 0.0062073 0.0080707 0.0047651 0.0025467
C9    0.0000146 0.0001337 0.0014743 0.0009813 0.0065182 0.0444370 0.0368626 0.6799550 3.8673078 0.5113987 0.6777616 0.0350661 0.0000017 0.0000088 0.0000191 0.0000374 0.0000473 0.0048750 0.0234840 0.0224173 0.0219114 0.0218818 0.0226283 0.0048150
C10   0.0000023 0.0000126 0.0001024 0.0000713 0.0005359 0.0027780 0.0050404 0.0281985 0.5113987 3.9688646 0.0299843 0.0051963 0.0000003 0.0000009 0.0000045 0.0000032 0.0000037 0.0008318 0.0069549 0.4731302 0.4763332 0.4750819 0.0070385 0.0007446
C11   0.0000428 0.0001717 0.0006451 0.0013575 0.0064770 0.0374762 0.0520080 0.0358331 0.6777616 0.0299843 3.9376511 0.6945557 0.0000045 0.0000135 0.0000288 0.0000136 0.0000248 0.0028907 0.0048143 0.0084102 0.0063282 0.0054390 0.4772908 0.0219151
C12   0.0002037 0.0006489 0.0050322 0.0090368 0.0454091 0.6711674 0.0327864 0.0467570 0.0350661 0.0051963 0.6945557 3.9225786 0.0000190 0.0000521 0.0002293 0.0000879 0.0001289 0.0039112 0.0025057 0.0007834 0.0007072 0.0011491 0.0254047 0.4757672
H13   0.4725154 0.0216009 0.0026540 0.0087474 0.0007281 0.0000499 0.0000182 0.0000031 0.0000017 0.0000003 0.0000045 0.0000190 0.4136683 0.0172662 0.0179030 0.0035697 0.0059094 0.0000025 0.0000006 0.0000001 0.0000001 0.0000001 0.0000009 0.0000106
H14   0.4814304 0.0203248 0.0056174 0.0035698 0.0008347 0.0001102 0.0000254 0.0000037 0.0000088 0.0000009 0.0000135 0.0000521 0.0172662 0.4338499 0.0177328 0.0010005 0.0026067 0.0000041 0.0000004 0.0000005 0.0000007 0.0000001 0.0000038 0.0000173
H15   0.4745212 0.0231982 0.0079138 0.0028168 0.0040852 0.0001589 0.0001211 0.0000250 0.0000191 0.0000045 0.0000288 0.0002293 0.0179030 0.0177328 0.4365938 0.0063226 0.0010541 0.0000084 0.0000078 0.0000005 0.0000005 0.0000014 0.0000049 0.0003984
H16   0.0201432 0.4620251 0.0211475 0.0113786 0.0043147 0.0006134 0.0001973 0.0000566 0.0000374 0.0000032 0.0000136 0.0000879 0.0035697 0.0010005 0.0063226 0.4048867 0.0161604 0.0000156 0.0000123 0.0000009 0.0000033 0.0000011 0.0000019 0.0000466
