                                                       121conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        O5        H6        H7        H8        H9        H10       H11       H12       H13       H14       H15       

C1    3.9638521 0.4951267 0.0291592 0.0225864 0.0124817 0.4742624 0.4697903 0.4802535 0.0217002 0.0064017 0.0048030 0.0047784 0.0056582 0.0054808 0.0002253
C2    0.4951267 3.7984196 0.4839104 0.4689503 0.0432908 0.0206138 0.0188371 0.0214430 0.4613239 0.0215263 0.0194790 0.0191779 0.0202254 0.0203683 0.0008489
C3    0.0291592 0.4839104 3.9662794 0.0251799 0.0160372 0.0102297 0.0023559 0.0064460 0.0220488 0.4762758 0.4771977 0.4743967 0.0043132 0.0063889 0.0031989
C4    0.0225864 0.4689503 0.0251799 3.5231566 0.4441908 0.0060424 0.0035196 0.0021028 0.0202050 0.0063714 0.0057796 0.0019401 0.4554739 0.4497815 0.0086112
O5    0.0124817 0.0432908 0.0160372 0.4441908 8.1046597 0.0011766 0.0146260 0.0009188 0.0081479 0.0018818 0.0021663 0.0128122 0.0408302 0.0361242 0.3527211
H6    0.4742624 0.0206138 0.0102297 0.0060424 0.0011766 0.4515789 0.0190641 0.0199453 0.0011168 0.0011263 0.0058920 0.0010559 0.0014750 0.0006710 0.0000193
H7    0.4697903 0.0188371 0.0023559 0.0035196 0.0146260 0.0190641 0.4209581 0.0184630 0.0065906 0.0003217 0.0003146 0.0018175 0.0005102 0.0005459 0.0001974
H8    0.4802535 0.0214430 0.0064460 0.0021028 0.0009188 0.0199453 0.0184630 0.4573570 0.0039483 0.0018879 0.0003478 0.0006208 0.0002591 0.0022288 0.0000655
H9    0.0217002 0.4613239 0.0220488 0.0202050 0.0081479 0.0011168 0.0065906 0.0039483 0.4617119 0.0021947 0.0025189 0.0065680 0.0022701 0.0016708 0.0001866
H10   0.0064017 0.0215263 0.4762758 0.0063714 0.0018818 0.0011263 0.0003217 0.0018879 0.0021947 0.4574592 0.0194997 0.0189046 0.0046426 0.0005858 0.0006257
H11   0.0048030 0.0194790 0.4771977 0.0057796 0.0021663 0.0058920 0.0003146 0.0003478 0.0025189 0.0194997 0.4477296 0.0193694 0.0003715 0.0014557 0.0005922
H12   0.0047784 0.0191779 0.4743967 0.0019401 0.0128122 0.0010559 0.0018175 0.0006208 0.0065680 0.0189046 0.0193694 0.4419027 0.0002059 0.0004304 0.0028388
H13   0.0056582 0.0202254 0.0043132 0.4554739 0.0408302 0.0014750 0.0005102 0.0002591 0.0022701 0.0046426 0.0003715 0.0002059 0.4594389 0.0182337 0.0014585
H14   0.0054808 0.0203683 0.0063889 0.4497815 0.0361242 0.0006710 0.0005459 0.0022288 0.0016708 0.0005858 0.0014557 0.0004304 0.0182337 0.4464910 0.0061446
H15   0.0002253 0.0008489 0.0031989 0.0086112 0.3527211 0.0000193 0.0001974 0.0000655 0.0001866 0.0006257 0.0005922 0.0028388 0.0014585 0.0061446 0.0949678
