                                                       2619conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        O10       C11       O12       C13       C14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       

C1    3.9643365 0.5063140 0.0250189 0.0083791 0.0009910 0.0004814 0.0000575 0.0000079 0.0000081 0.0000020 0.0000003 0.0000006 0.0000001 0.0000000 0.4784510 0.4693083 0.4782167 0.0211328 0.0212018 0.0039714 0.0056843 0.0087007 0.0005167 0.0000595 0.0000640 0.0001392 0.0003332 0.0000929 0.0000066 0.0000054 0.0000018 0.0000022 0.0000077 0.0000000 0.0000001 0.0000000 0.0000000 0.0000001
C2    0.5063140 3.8661508 0.4914679 0.0236388 0.0057828 0.0011647 0.0001276 0.0000440 0.0000345 0.0000059 0.0000010 0.0000020 0.0000002 0.0000001 0.0232608 0.0192307 0.0225867 0.4643527 0.4691136 0.0202299 0.0219601 0.0026036 0.0043561 0.0011130 0.0005598 0.0001384 0.0011045 0.0003320 0.0000075 0.0000404 0.0000139 0.0000029 0.0000497 0.0000001 0.0000001 0.0000000 0.0000000 0.0000003
C3    0.0250189 0.4914679 3.8650074 0.4946909 0.0244518 0.0093728 0.0015400 0.0003262 0.0001703 0.0000353 0.0000043 0.0000063 0.0000015 0.0000003 0.0063194 0.0047598 0.0022153 0.0218243 0.0221102 0.4635159 0.4549727 0.0186561 0.0203601 0.0052423 0.0055639 0.0009622 0.0102105 0.0025777 0.0001350 0.0003765 0.0000386 0.0000213 0.0001543 0.0000002 0.0000005 0.0000001 0.0000002 0.0000011
C4    0.0083791 0.0236388 0.4946909 3.8735297 0.4841061 0.0221311 0.0077787 0.0014075 0.0003100 0.0000503 0.0000046 0.0000115 0.0000016 0.0000006 0.0006960 0.0097111 0.0006576 0.0051230 0.0060231 0.0203502 0.0191215 0.4629399 0.4542438 0.0213133 0.0207585 0.0066350 0.0025679 0.0075460 0.0010370 0.0023793 0.0000969 0.0001505 0.0003944 0.0000003 0.0000004 0.0000002 0.0000002 0.0000022
C5    0.0009910 0.0057828 0.0244518 0.4841061 3.8727106 0.4960455 0.0208970 0.0079876 0.0014073 0.0001595 0.0000243 0.0000779 0.0000056 0.0000014 0.0000891 0.0009379 0.0001088 0.0006268 0.0011896 0.0060839 0.0023819 0.0199919 0.0202219 0.4638704 0.4647059 0.0214646 0.0189782 0.0020283 0.0058798 0.0090250 0.0008091 0.0002830 0.0024944 0.0000008 0.0000018 0.0000004 0.0000004 0.0000073
C6    0.0004814 0.0011647 0.0093728 0.0221311 0.4960455 3.8804736 0.4894382 0.0237289 0.0088426 0.0010694 0.0002014 0.0005513 0.0000588 0.0000063 0.0001189 0.0002909 0.0000386 0.0000796 0.0000655 0.0009749 0.0096759 0.0049565 0.0031015 0.0193856 0.0211898 0.4592108 0.4561552 0.0201629 0.0230482 0.0031103 0.0055312 0.0009357 0.0098649 0.0000031 0.0000147 0.0000014 0.0000021 0.0000038
C7    0.0000575 0.0001276 0.0015400 0.0077787 0.0208970 0.4894382 3.8669069 0.4947664 0.0249847 0.0072713 0.0005824 0.0015577 0.0001967 0.0000547 0.0000234 0.0000307 0.0000053 0.0001498 0.0000074 0.0003060 0.0025808 0.0007787 0.0096158 0.0021116 0.0064515 0.0196538 0.0216440 0.4606974 0.4633149 0.0187885 0.0195524 0.0055170 0.0021430 0.0000330 0.0000179 0.0000080 0.0000096 0.0000404
C8    0.0000079 0.0000440 0.0003262 0.0014075 0.0079876 0.0237289 0.4947664 3.8963804 0.4827401 0.0386726 0.0035606 0.0188536 0.0004539 0.0002137 0.0000023 0.0000046 0.0000016 0.0000269 0.0000060 0.0001693 0.0003616 0.0001005 0.0027250 0.0076399 0.0010270 0.0023498 0.0061328 0.0190586 0.0207296 0.4546386 0.4528702 0.0187912 0.0180808 0.0001401 0.0000704 0.0000237 0.0000396 0.0002568
C9    0.0000081 0.0000345 0.0001703 0.0003100 0.0014073 0.0088426 0.0249847 0.4827401 3.6080590 0.4076437 0.0115397 0.0126241 0.0044214 0.0003142 0.0000035 0.0000027 0.0000011 0.0000135 0.0000037 0.0000206 0.0001363 0.0000339 0.0004031 0.0019322 0.0001273 0.0089012 0.0009417 0.0055218 0.0058516 0.0215807 0.0181594 0.4523463 0.4443082 0.0002600 0.0008658 0.0000301 0.0000718 0.0002635
O10   0.0000020 0.0000059 0.0000353 0.0000503 0.0001595 0.0010694 0.0072713 0.0386726 0.4076437 7.9147380 0.4416711 0.1345541 0.0354892 0.0088940 0.0000012 0.0000010 0.0000004 0.0000056 0.0000012 0.0000050 0.0000440 0.0000111 0.0000543 0.0002701 0.0000180 0.0009809 0.0001761 0.0014372 0.0009756 0.0063222 0.0029141 0.0316933 0.0300082 0.0064104 0.0045688 0.0007723 0.0009627 0.0083883
C11   0.0000003 0.0000010 0.0000043 0.0000046 0.0000243 0.0002014 0.0005824 0.0035606 0.0115397 0.4416711 2.9196842 0.6659279 0.4740658 0.0308792 0.0000002 0.0000002 0.0000001 0.0000005 0.0000002 0.0000009 0.0000037 0.0000011 0.0000045 0.0000295 0.0000032 0.0001675 0.0000525 0.0000683 0.0000674 0.0003934 0.0014975 0.0027991 0.0038881 0.0207643 0.0183840 0.0018918 0.0055003 0.0054681
O12   0.0000006 0.0000020 0.0000063 0.0000115 0.0000779 0.0005513 0.0015577 0.0188536 0.0126241 0.1345541 0.6659279 8.1304466 0.0559662 0.0138609 0.0000004 0.0000007 0.0000003 0.0000016 0.0000005 0.0000039 0.0000059 0.0000025 0.0000145 0.0000689 0.0000161 0.0000817 0.0001392 0.0001459 0.0002303 0.0009884 0.0262416 0.0066640 0.0013141 0.0111338 0.0127244 0.0021369 0.0027615 0.0010214
C13   0.0000001 0.0000002 0.0000015 0.0000016 0.0000056 0.0000588 0.0001967 0.0004539 0.0044214 0.0354892 0.4740658 0.0559662 3.8843571 0.4925788 0.0000001 0.0000001 0.0000001 0.0000002 0.0000001 0.0000003 0.0000015 0.0000007 0.0000011 0.0000053 0.0000006 0.0000501 0.0000071 0.0000278 0.0000124 0.0000615 0.0002859 0.0003486 0.0005333 0.4640872 0.4617418 0.0211093 0.0231222 0.0210130
C14   0.0000000 0.0000001 0.0000003 0.0000006 0.0000014 0.0000063 0.0000547 0.0002137 0.0003142 0.0088940 0.0308792 0.0138609 0.4925788 3.9668321 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000 0.0000001 0.0000003 0.0000002 0.0000006 0.0000065 0.0000004 0.0000032 0.0000026 0.0000053 0.0000087 0.0002229 0.0000915 0.0002253 0.0000328 0.0204330 0.0191337 0.4797142 0.4780239 0.4737257
H15   0.4784510 0.0232608 0.0063194 0.0006960 0.0000891 0.0001189 0.0000234 0.0000023 0.0000035 0.0000012 0.0000002 0.0000004 0.0000001 0.0000000 0.4506214 0.0189454 0.0192906 0.0047131 0.0009629 0.0005764 0.0011920 0.0006736 0.0000778 0.0000144 0.0000120 0.0000268 0.0000966 0.0000380 0.0000024 0.0000010 0.0000009 0.0000005 0.0000029 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H16   0.4693083 0.0192307 0.0047598 0.0097111 0.0009379 0.0002909 0.0000307 0.0000046 0.0000027 0.0000010 0.0000002 0.0000007 0.0000001 0.0000000 0.0189454 0.4346056 0.0189271 0.0008098 0.0065713 0.0004227 0.0005316 0.0167247 0.0005165 0.0000453 0.0000391 0.0000860 0.0000318 0.0000242 0.0000050 0.0000042 0.0000006 0.0000013 0.0000027 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H17   0.4782167 0.0225867 0.0022153 0.0006576 0.0001088 0.0000386 0.0000053 0.0000016 0.0000011 0.0000004 0.0000001 0.0000003 0.0000001 0.0000000 0.0192906 0.0189271 0.4502442 0.0068903 0.0045400 0.0016881 0.0003557 0.0005808 0.0001405 0.0000055 0.0000129 0.0000176 0.0000122 0.0000230 0.0000008 0.0000011 0.0000003 0.0000003 0.0000008 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001
H18   0.0211328 0.4643527 0.0218243 0.0051230 0.0006268 0.0000796 0.0001498 0.0000269 0.0000135 0.0000056 0.0000005 0.0000016 0.0000002 0.0000001 0.0047131 0.0008098 0.0068903 0.4631916 0.0198507 0.0076039 0.0028710 0.0002270 0.0043698 0.0000435 0.0003612 0.0000271 0.0000736 0.0003876 0.0000131 0.0000104 0.0000024 0.0000009 0.0000019 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
