                                                       1757conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       C15       C16       C17       C18       C19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       H45       H46       H47       H48       H49       

C1    4.0297819 0.4840862 0.0664732 0.0289734 0.0043714 0.0008306 0.0007049 0.0000608 0.0000365 0.0000243 0.0000057 0.0000019 0.0000002 0.0000005 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.4743098 0.4745038 0.4709356 0.0036533 0.0042138 0.0004890 0.0004003 0.0000416 0.0000156 0.0000034 0.0000485 0.0000113 0.0000291 0.0000017 0.0000050 0.0000007 0.0000002 0.0000002 0.0000000 0.0000003 0.0000001 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C2    0.4840862 3.2043060 0.7085205 0.4760738 0.0199755 0.0047406 0.0015731 0.0001824 0.0001020 0.0000613 0.0000097 0.0000045 0.0000005 0.0000009 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0181655 0.0223009 0.0239743 0.0223759 0.0246435 0.0029114 0.0032001 0.0002845 0.0000350 0.0000106 0.0000931 0.0000578 0.0000509 0.0000036 0.0000308 0.0000024 0.0000004 0.0000005 0.0000001 0.0000005 0.0000001 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
O3    0.0664732 0.7085205 8.1501428 0.0599743 0.0311189 0.0034915 0.0010851 0.0001350 0.0001344 0.0000465 0.0000147 0.0000088 0.0000014 0.0000013 0.0000004 0.0000003 0.0000002 0.0000001 0.0000001 0.0112558 0.0116352 0.0140737 0.0122813 0.0122567 0.0179357 0.0124171 0.0007105 0.0000357 0.0000505 0.0000494 0.0001820 0.0000485 0.0000060 0.0000501 0.0000077 0.0000011 0.0000014 0.0000003 0.0000011 0.0000005 0.0000001 0.0000003 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000000 0.0000001
C4    0.0289734 0.4760738 0.0599743 3.9297656 0.4833426 0.0296392 0.0121779 0.0008341 0.0008962 0.0003822 0.0000918 0.0000355 0.0000033 0.0000068 0.0000011 0.0000004 0.0000004 0.0000000 0.0000000 0.0047023 0.0068107 0.0025842 0.4598680 0.4623778 0.0184956 0.0223864 0.0036574 0.0002253 0.0000928 0.0006426 0.0006340 0.0004263 0.0000410 0.0004264 0.0000046 0.0000025 0.0000042 0.0000006 0.0000033 0.0000004 0.0000001 0.0000004 0.0000000 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001
C5    0.0043714 0.0199755 0.0311189 0.4833426 3.8623610 0.5200301 0.0310818 0.0057275 0.0094961 0.0010220 0.0001577 0.0000731 0.0000135 0.0000096 0.0000022 0.0000006 0.0000004 0.0000001 0.0000001 0.0011011 0.0009239 0.0003167 0.0196377 0.0185192 0.4510230 0.4516014 0.0201911 0.0007020 0.0011187 0.0007671 0.0098972 0.0008332 0.0002188 0.0002085 0.0000215 0.0000074 0.0000204 0.0000024 0.0000060 0.0000007 0.0000001 0.0000008 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001
C6    0.0008306 0.0047406 0.0034915 0.0296392 0.5200301 3.9629440 0.8689560 0.0355867 0.0323860 0.0116597 0.0022883 0.0009050 0.0000884 0.0001694 0.0000203 0.0000084 0.0000069 0.0000006 0.0000007 0.0002481 0.0000884 0.0000434 0.0047453 0.0050146 0.0177097 0.0241982 0.4690337 0.0099052 0.0059395 0.0114922 0.0038977 0.0108238 0.0004039 0.0025837 0.0000429 0.0000456 0.0001266 0.0000047 0.0000837 0.0000081 0.0000008 0.0000075 0.0000003 0.0000013 0.0000003 0.0000001 0.0000003 0.0000001 0.0000006
C7    0.0007049 0.0015731 0.0010851 0.0121779 0.0310818 0.8689560 3.8888915 0.4980939 0.5052611 0.0296701 0.0055880 0.0024128 0.0001588 0.0002563 0.0000742 0.0000168 0.0000075 0.0000011 0.0000011 0.0002056 0.0000486 0.0000382 0.0007085 0.0015748 0.0033166 0.0118078 0.0312131 0.0216264 0.0197191 0.0220089 0.0178087 0.0206439 0.0031941 0.0070573 0.0003981 0.0001176 0.0002179 0.0000305 0.0001685 0.0000137 0.0000022 0.0000210 0.0000007 0.0000028 0.0000004 0.0000002 0.0000003 0.0000003 0.0000006
C8    0.0000608 0.0001824 0.0001350 0.0008341 0.0057275 0.0355867 0.4980939 3.9707134 0.0221194 0.0091742 0.0009508 0.0001203 0.0002107 0.0000285 0.0000063 0.0000013 0.0000009 0.0000001 0.0000001 0.0000197 0.0000060 0.0000036 0.0000642 0.0000931 0.0004114 0.0008704 0.0100426 0.4739246 0.4758622 0.4736832 0.0053855 0.0031735 0.0110572 0.0008524 0.0003399 0.0000352 0.0008948 0.0000172 0.0000050 0.0000103 0.0000015 0.0000010 0.0000002 0.0000002 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001
C9    0.0000365 0.0001020 0.0001344 0.0008962 0.0094961 0.0323860 0.5052611 0.0221194 3.8701850 0.4767754 0.0316610 0.0116792 0.0011623 0.0008545 0.0003858 0.0000659 0.0000204 0.0000036 0.0000045 0.0000096 0.0000091 0.0000043 0.0002980 0.0001853 0.0088582 0.0010990 0.0070453 0.0036333 0.0056997 0.0016258 0.4563652 0.4610789 0.0180862 0.0210227 0.0042650 0.0005965 0.0009928 0.0001208 0.0006645 0.0000569 0.0000104 0.0000845 0.0000019 0.0000076 0.0000016 0.0000007 0.0000007 0.0000012 0.0000010
C10   0.0000243 0.0000613 0.0000465 0.0003822 0.0010220 0.0116597 0.0296701 0.0091742 0.4767754 3.8746389 0.5078406 0.0319330 0.0122888 0.0056598 0.0009567 0.0002411 0.0001797 0.0000147 0.0000202 0.0000081 0.0000016 0.0000021 0.0000712 0.0004270 0.0007598 0.0005114 0.0009159 0.0014394 0.0029214 0.0028748 0.0206425 0.0193777 0.4530320 0.4621420 0.0191771 0.0021808 0.0070453 0.0017112 0.0010208 0.0007807 0.0000681 0.0001301 0.0000058 0.0000231 0.0000099 0.0000015 0.0000084 0.0000033 0.0000103
