                                                       3261conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        O8        C9        O10       C11       C12       C13       C14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       

C1    3.9623621 0.4974233 0.0249159 0.0099612 0.0010914 0.0000652 0.0000256 0.0000878 0.0000332 0.0000288 0.0000531 0.0000042 0.0000009 0.0000003 0.4686195 0.4836045 0.4783015 0.0217476 0.0215263 0.0040508 0.0060644 0.0110691 0.0008799 0.0003957 0.0000791 0.0000068 0.0000082 0.0000086 0.0000022 0.0000505 0.0000666 0.0000011 0.0000007 0.0000002 0.0000005 0.0000002 0.0000001 0.0000004
C2    0.4974233 3.8743402 0.4869568 0.0242433 0.0058413 0.0011738 0.0002479 0.0001183 0.0000344 0.0000311 0.0000104 0.0000011 0.0000012 0.0000002 0.0202444 0.0205187 0.0211333 0.4739225 0.4685372 0.0201780 0.0225770 0.0027198 0.0048518 0.0005682 0.0005141 0.0000305 0.0001191 0.0000117 0.0000163 0.0000085 0.0000190 0.0000002 0.0000023 0.0000002 0.0000002 0.0000001 0.0000001 0.0000002
C3    0.0249159 0.4869568 3.8644448 0.4894293 0.0258528 0.0053478 0.0008762 0.0017057 0.0002274 0.0004241 0.0000245 0.0000022 0.0000038 0.0000004 0.0100963 0.0036647 0.0018575 0.0207237 0.0213527 0.4688237 0.4681384 0.0186335 0.0193379 0.0055527 0.0043751 0.0003966 0.0003088 0.0000534 0.0000444 0.0000058 0.0000195 0.0000009 0.0000075 0.0000004 0.0000007 0.0000002 0.0000002 0.0000004
C4    0.0099612 0.0242433 0.4894293 3.8726888 0.4879036 0.0221159 0.0049329 0.0155538 0.0017458 0.0030742 0.0001589 0.0000198 0.0000271 0.0000029 0.0068958 0.0014862 0.0023827 0.0060125 0.0052127 0.0198966 0.0210486 0.4502179 0.4635856 0.0204903 0.0192339 0.0038314 0.0015488 0.0005873 0.0005631 0.0000257 0.0001223 0.0000052 0.0000518 0.0000019 0.0000042 0.0000011 0.0000006 0.0000012
C5    0.0010914 0.0058413 0.0258528 0.4879036 3.8684668 0.4701606 0.0262175 0.0357614 0.0041774 0.0027121 0.0004974 0.0000980 0.0001081 0.0000117 0.0005398 0.0002111 0.0003692 0.0012657 0.0005785 0.0049713 0.0046252 0.0199878 0.0201179 0.4652137 0.4649187 0.0175356 0.0058412 0.0048301 0.0058471 0.0002502 0.0000540 0.0000114 0.0001932 0.0000075 0.0000073 0.0000026 0.0000039 0.0000046
C6    0.0000652 0.0011738 0.0053478 0.0221159 0.4701606 3.5473394 0.4851479 0.4005103 0.0114218 0.0228126 0.0037795 0.0002956 0.0001424 0.0001250 0.0000537 0.0000232 0.0000115 0.0003000 0.0000471 0.0005589 0.0003465 0.0020758 0.0044355 0.0195408 0.0207185 0.4252281 0.0200640 0.0225231 0.0203010 0.0006837 0.0003164 0.0000380 0.0003092 0.0000193 0.0000143 0.0000398 0.0000113 0.0000150
C7    0.0000256 0.0002479 0.0008762 0.0049329 0.0262175 0.4851479 3.9611890 0.0395775 0.0042183 0.0030019 0.0005156 0.0002561 0.0003606 0.0000664 0.0000135 0.0000060 0.0000050 0.0000950 0.0000156 0.0000366 0.0000414 0.0003320 0.0004507 0.0044552 0.0059726 0.0195958 0.4778010 0.4722334 0.4765521 0.0000302 0.0000896 0.0000136 0.0016126 0.0000254 0.0000222 0.0000204 0.0000097 0.0000073
O8    0.0000878 0.0001183 0.0017057 0.0155538 0.0357614 0.4005103 0.0395775 7.8647810 0.4377549 0.1359037 0.0328679 0.0041695 0.0077675 0.0008509 0.0001227 0.0000157 0.0000416 0.0000397 0.0000142 0.0001084 0.0005540 0.0175042 0.0012118 0.0058034 0.0037951 0.0333894 0.0051117 0.0072756 0.0029727 0.0047245 0.0060606 0.0005112 0.0139551 0.0006621 0.0007702 0.0002733 0.0000934 0.0001268
C9    0.0000332 0.0000344 0.0002274 0.0017458 0.0041774 0.0114218 0.0042183 0.4377549 2.9676139 0.6730817 0.4737068 0.0263030 0.0064212 0.0057712 0.0000166 0.0000047 0.0000539 0.0000046 0.0000030 0.0000227 0.0000755 0.0019928 0.0006647 0.0007411 0.0001831 0.0030365 0.0003616 0.0007498 0.0002028 0.0218103 0.0190203 0.0023593 0.0052246 0.0003977 0.0006396 0.0014905 0.0002984 0.0009273
O10   0.0000288 0.0000311 0.0004241 0.0030742 0.0027121 0.0228126 0.0030019 0.1359037 0.6730817 8.1030584 0.0495816 0.0131664 0.0016189 0.0022163 0.0000162 0.0000049 0.0000917 0.0000058 0.0000177 0.0001355 0.0000487 0.0011318 0.0045849 0.0006266 0.0008900 0.0347831 0.0007687 0.0007644 0.0006976 0.0118178 0.0082544 0.0056519 0.0019253 0.0003090 0.0002225 0.0004732 0.0001730 0.0006396
C11   0.0000531 0.0000104 0.0000245 0.0001589 0.0004974 0.0037795 0.0005156 0.0328679 0.4737068 0.0495816 3.8862260 0.4750722 0.0252393 0.0300935 0.0000387 0.0000074 0.0001220 0.0000042 0.0000012 0.0000022 0.0000138 0.0004302 0.0000566 0.0002186 0.0000311 0.0005594 0.0000683 0.0002569 0.0000277 0.4551053 0.4602187 0.0206973 0.0035399 0.0026696 0.0060541 0.0051433 0.0025142 0.0119002
C12   0.0000042 0.0000011 0.0000022 0.0000198 0.0000980 0.0002956 0.0002561 0.0041695 0.0263030 0.0131664 0.4750722 3.8006587 0.4909256 0.4834806 0.0000087 0.0000007 0.0000240 0.0000004 0.0000005 0.0000008 0.0000006 0.0000815 0.0000169 0.0000124 0.0000051 0.0000469 0.0001304 0.0000635 0.0000140 0.0184287 0.0171037 0.4604513 0.0185847 0.0206103 0.0211221 0.0185049 0.0199290 0.0206892
C13   0.0000009 0.0000012 0.0000038 0.0000271 0.0001081 0.0001424 0.0003606 0.0077675 0.0064212 0.0016189 0.0252393 0.4909256 3.9695008 0.0304511 0.0000012 0.0000003 0.0000086 0.0000002 0.0000002 0.0000005 0.0000027 0.0000269 0.0000037 0.0000175 0.0000041 0.0000364 0.0010426 0.0000431 0.0000287 0.0062063 0.0032754 0.0194265 0.4706509 0.4696082 0.4772586 0.0110574 0.0054719 0.0035474
C14   0.0000003 0.0000002 0.0000004 0.0000029 0.0000117 0.0001250 0.0000664 0.0008509 0.0057712 0.0022163 0.0300935 0.4834806 0.0304511 3.9684030 0.0000008 0.0000002 0.0000019 0.0000002 0.0000001 0.0000002 0.0000003 0.0000053 0.0000026 0.0000050 0.0000011 0.0000178 0.0000778 0.0000265 0.0000033 0.0049849 0.0085148 0.0192352 0.0057498 0.0110317 0.0040956 0.4732067 0.4820996 0.4677306
