                                                       1891conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        O8        C9        C10       C11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       

C1    3.9627667 0.4929058 0.0301962 0.0241440 0.0079300 0.0011000 0.0001175 0.0001232 0.0003464 0.0001060 0.0000301 0.4734915 0.4746495 0.4705248 0.0218269 0.0118743 0.0051804 0.0022358 0.0054606 0.0057167 0.0072495 0.0000314 0.0002630 0.0000163 0.0000231 0.0000255 0.0000058 0.0000059 0.0000161
C2    0.4929058 3.7910778 0.4850259 0.4761934 0.0268863 0.0096380 0.0017309 0.0022362 0.0007086 0.0002970 0.0003098 0.0185436 0.0218726 0.0200177 0.4603554 0.0188002 0.0200197 0.0195096 0.0185824 0.0195453 0.0017526 0.0000756 0.0006599 0.0000236 0.0000763 0.0002191 0.0000535 0.0000516 0.0000508
C3    0.0301962 0.4850259 3.9620377 0.0284683 0.0056857 0.0015902 0.0003838 0.0004096 0.0001265 0.0000568 0.0000499 0.0057684 0.0032418 0.0116406 0.0219783 0.4708349 0.4806350 0.4748059 0.0067780 0.0062903 0.0003612 0.0000226 0.0000947 0.0000045 0.0000101 0.0000228 0.0000124 0.0000111 0.0000075
C4    0.0241440 0.4761934 0.0284683 3.8712501 0.5157299 0.0278464 0.0059232 0.0033876 0.0090533 0.0009877 0.0008208 0.0037555 0.0059002 0.0020102 0.0195829 0.0051891 0.0020204 0.0099527 0.4577329 0.4534061 0.0179258 0.0005465 0.0094827 0.0002295 0.0001242 0.0001582 0.0001259 0.0001661 0.0002337
C5    0.0079300 0.0268863 0.0056857 0.5157299 3.9728728 0.8270509 0.0556785 0.0448499 0.0287080 0.0106785 0.0096243 0.0092750 0.0006876 0.0005468 0.0045433 0.0014327 0.0003163 0.0010048 0.0186233 0.0254349 0.4604079 0.0067181 0.0038444 0.0008197 0.0016942 0.0027472 0.0017316 0.0012155 0.0006513
C6    0.0011000 0.0096380 0.0015902 0.0278464 0.8270509 3.8896079 0.5199984 0.0612307 0.4940651 0.0291919 0.0278197 0.0012705 0.0001068 0.0001255 0.0012611 0.0004806 0.0000974 0.0003751 0.0030438 0.0095096 0.0284576 0.0245043 0.0183471 0.0012918 0.0043455 0.0122704 0.0043548 0.0071649 0.0018512
C7    0.0001175 0.0017309 0.0003838 0.0059232 0.0556785 0.5199984 3.3143763 0.7237338 0.0177614 0.0056662 0.0050651 0.0001628 0.0000328 0.0000141 0.0001353 0.0001332 0.0000205 0.0000660 0.0003685 0.0016616 0.0098367 0.4436142 0.0040791 0.0008771 0.0009056 0.0036931 0.0003758 0.0046423 0.0004039
O8    0.0001232 0.0022362 0.0004096 0.0033876 0.0448499 0.0612307 0.7237338 8.0445138 0.0105207 0.0242291 0.0170598 0.0001645 0.0000309 0.0000199 0.0002225 0.0001464 0.0000243 0.0000889 0.0002376 0.0021728 0.0035812 0.0554822 0.0008922 0.0205860 0.0030369 0.0054304 0.0008455 0.0216381 0.0019800
C9    0.0003464 0.0007086 0.0001265 0.0090533 0.0287080 0.4940651 0.0177614 0.0105207 3.8057089 0.4751726 0.4790393 0.0003117 0.0000971 0.0000301 0.0001980 0.0000300 0.0000201 0.0000339 0.0086396 0.0008616 0.0063181 0.0041360 0.4571263 0.0183436 0.0212659 0.0209176 0.0199654 0.0183614 0.0214599
C10   0.0001060 0.0002970 0.0000568 0.0009877 0.0106785 0.0291919 0.0056662 0.0242291 0.4751726 3.9569283 0.0271611 0.0000979 0.0000157 0.0000157 0.0002511 0.0000156 0.0000064 0.0000198 0.0007987 0.0004407 0.0009128 0.0005211 0.0213651 0.4592255 0.4812733 0.4759462 0.0131990 0.0013358 0.0048878
