                                                       2214conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        C5        C6        C7        C8        C9        H10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       

C1    3.9724870 0.5004106 0.0206123 0.0315631 0.0042873 0.0004469 0.0001005 0.0000938 0.0006081 0.4587117 0.4769476 0.4860050 0.0204688 0.0193093 0.0009779 0.0005934 0.0005028 0.0000672 0.0000157 0.0000247 0.0000125 0.0000368 0.0003617 0.0010140 0.0000498
C2    0.5004106 3.9350192 0.4758557 0.0595248 0.0253302 0.0031861 0.0006346 0.0003097 0.0028431 0.0189975 0.0235246 0.0212771 0.4602507 0.4609880 0.0043766 0.0043890 0.0035335 0.0002672 0.0000481 0.0001241 0.0000481 0.0002132 0.0002617 0.0056180 0.0003673
C3    0.0206123 0.4758557 3.2257924 0.7027036 0.4819972 0.0224838 0.0055114 0.0028427 0.0065912 0.0045621 0.0019456 0.0045971 0.0234018 0.0219105 0.0171884 0.0217991 0.0017579 0.0008182 0.0003109 0.0014780 0.0005196 0.0001766 0.0027350 0.0029141 0.0009220
O4    0.0315631 0.0595248 0.7027036 8.1070662 0.0646756 0.0115121 0.0018803 0.0017280 0.0115816 0.0293579 0.0052050 0.0034594 0.0131866 0.0124705 0.0141247 0.0128615 0.0006866 0.0002841 0.0003490 0.0005809 0.0004653 0.0007368 0.0135944 0.0014250 0.0018049
C5    0.0042873 0.0253302 0.4819972 0.0646756 3.9246159 0.4844356 0.0309548 0.0220027 0.0030375 0.0008129 0.0002863 0.0008059 0.0032176 0.0019691 0.4520416 0.4551805 0.0226190 0.0111068 0.0034013 0.0049692 0.0065651 0.0031771 0.0003604 0.0005183 0.0004101
C6    0.0004469 0.0031861 0.0224838 0.0115121 0.4844356 3.8025037 0.4783435 0.4938519 0.0228819 0.0000887 0.0001474 0.0000393 0.0004635 0.0035700 0.0174918 0.0201528 0.4511514 0.0201464 0.0209636 0.0185455 0.0201362 0.0196282 0.0011237 0.0060243 0.0054048
C7    0.0001005 0.0006346 0.0055114 0.0018803 0.0309548 0.4783435 3.9529715 0.0272679 0.0062392 0.0000300 0.0000257 0.0000315 0.0000830 0.0004325 0.0082963 0.0080132 0.0216333 0.4702892 0.4810179 0.4761068 0.0066548 0.0050814 0.0004245 0.0006141 0.0010416
C8    0.0000938 0.0003097 0.0028427 0.0017280 0.0220027 0.4938519 0.0272679 3.8683775 0.5021570 0.0001406 0.0000168 0.0000095 0.0001055 0.0004188 0.0026650 0.0061701 0.0193410 0.0023099 0.0045858 0.0095428 0.4610104 0.4631993 0.0194735 0.0207813 0.0226959
C9    0.0006081 0.0028431 0.0065912 0.0115816 0.0030375 0.0228819 0.0062392 0.5021570 3.9883541 0.0008723 0.0000774 0.0000367 0.0004315 0.0033969 0.0001977 0.0002885 0.0036666 0.0004256 0.0014020 0.0009858 0.0226809 0.0227984 0.4715885 0.4700411 0.4764085
H10   0.4587117 0.0189975 0.0045621 0.0293579 0.0008129 0.0000887 0.0000300 0.0001406 0.0008723 0.3907970 0.0184571 0.0171317 0.0058223 0.0007191 0.0000930 0.0001755 0.0000279 0.0000072 0.0000030 0.0000127 0.0000382 0.0000143 0.0007079 0.0005558 0.0000768
H11   0.4769476 0.0235246 0.0019456 0.0052050 0.0002863 0.0001474 0.0000257 0.0000168 0.0000774 0.0184571 0.4433163 0.0194471 0.0045041 0.0054634 0.0000413 0.0000832 0.0001732 0.0000073 0.0000026 0.0000032 0.0000015 0.0000038 0.0000607 0.0002233 0.0000067
H12   0.4860050 0.0212771 0.0045971 0.0034594 0.0008059 0.0000393 0.0000315 0.0000095 0.0000367 0.0171317 0.0194471 0.4515481 0.0007620 0.0030492 0.0002902 0.0000931 0.0000264 0.0000145 0.0000035 0.0000081 0.0000012 0.0000060 0.0000163 0.0000790 0.0000033
H13   0.0204688 0.4602507 0.0234018 0.0131866 0.0032176 0.0004635 0.0000830 0.0001055 0.0004315 0.0058223 0.0045041 0.0007620 0.4252996 0.0179228 0.0002297 0.0029034 0.0001850 0.0000106 0.0000104 0.0000148 0.0000355 0.0000159 0.0000895 0.0006731 0.0000653
H14   0.0193093 0.4609880 0.0219105 0.0124705 0.0019691 0.0035700 0.0004325 0.0004188 0.0033969 0.0007191 0.0054634 0.0030492 0.0179228 0.4247906 0.0002637 0.0003090 0.0057239 0.0001433 0.0000342 0.0000376 0.0000402 0.0003205 0.0002273 0.0071024 0.0002980
H15   0.0009779 0.0043766 0.0171884 0.0141247 0.4520416 0.0174918 0.0082963 0.0026650 0.0001977 0.0000930 0.0000413 0.0002902 0.0002297 0.0002637 0.4162711 0.0182429 0.0076943 0.0103033 0.0004939 0.0005410 0.0003177 0.0018905 0.0000647 0.0001340 0.0000183
H16   0.0005934 0.0043890 0.0217991 0.0128615 0.4551805 0.0201528 0.0080132 0.0061701 0.0002885 0.0001755 0.0000832 0.0000931 0.0029034 0.0003090 0.0182429 0.4363130 0.0035385 0.0014417 0.0038851 0.0009586 0.0011451 0.0003422 0.0000306 0.0000534 0.0000853
H17   0.0005028 0.0035335 0.0017579 0.0006866 0.0226190 0.4511514 0.0216333 0.0193410 0.0036666 0.0000279 0.0001732 0.0000264 0.0001850 0.0057239 0.0076943 0.0035385 0.4547157 0.0057092 0.0044214 0.0007953 0.0023882 0.0079660 0.0002762 0.0035824 0.0002178
H18   0.0000672 0.0002672 0.0008182 0.0002841 0.0111068 0.0201464 0.4702892 0.0023099 0.0004256 0.0000072 0.0000073 0.0000145 0.0000106 0.0001433 0.0103033 0.0014417 0.0057092 0.4429165 0.0192599 0.0188918 0.0004880 0.0017921 0.0000935 0.0001871 0.0000502
